1909	5726
1909	755
1909	1685
1909	6393
1909	6394
1909	6395
1909	6396
1909	6397
1909	6398
1909	6399
1910	760
1910	1009
1910	1010
1911	232
1911	3931
1911	598
1911	4214
1911	4215
1912	7886
1912	2512
1912	3460
1912	10661
1912	5734
1912	3691
1912	206
1912	11129
1912	4560
1912	4200
1912	11124
1912	11125
1912	11126
1912	11127
1912	11128
1912	6036
1912	11130
1912	3028
1912	733
1913	708
1914	2528
1914	7108
1914	421
1914	5382
1914	424
1914	1804
1914	6456
1914	7110
1914	477
1914	7109
1915	8471
1916	1057
1916	1026
1916	8646
1916	7622
1916	10684
1916	1610
1916	1911
1916	11132
1916	11133
1916	1215
1917	6370
1917	1370
1918	202
1918	206
1918	272
1918	273
1918	274
1919	3291
1919	3851
1919	13966
1919	13967
1919	304
1919	622
1919	4919
1919	1307
1920	4331
1920	261
1920	4490
1920	2443
1920	3821
1920	1685
1920	1007
1920	924
1920	1059
1920	3236
1920	8616
1920	574
1920	327
1920	4561
1920	4821
1920	343
1920	355
1920	997
1920	3046
1920	11624
1920	11625
1920	11626
1920	11627
1920	11628
1920	11629
1920	11630
1920	11631
1920	11632
1920	1009
1920	755
1920	8565
1920	745
1920	891
1920	1660
1920	1002
1920	9598
1922	11461
1923	1486
1923	1487
1923	1488
1923	1489
1923	1490
1923	1491
1923	1492
1923	1493
1923	1494
1923	1495
1923	1496
1923	1497
1923	1498
1924	779
1924	8555
1924	8556
1924	8557
1924	862
1925	227
1925	593
1925	1384
1925	6737
1925	6738
1925	6739
1925	6740
1925	6741
1925	6742
1925	2108
1926	8129
1926	1058
1926	8131
1926	557
1926	3408
1926	6616
1926	598
1926	8279
1926	8280
1926	8281
1926	8282
1926	8283
1926	8127
1927	230
1927	1740
1927	3569
1927	3570
1928	3776
1928	2625
1928	3778
1928	3779
1928	3780
1928	3781
1928	3777
1928	108
1928	780
1928	3477
1928	3769
1928	3770
1928	3771
1928	3772
1928	3773
1928	3774
1928	3775
1929	3115
1929	2501
1929	3116
1929	3117
1929	304
1929	2932
1929	375
1930	492
1930	3309
1930	4371
1930	432
1930	2112
1930	620
1930	2115
1930	2122
1930	2893
1930	2007
1930	4453
1930	4454
1930	4455
1930	4456
1930	4457
1930	4458
1930	4459
1930	4460
1930	4461
1930	4462
1930	4463
1930	4464
1930	4465
1930	4466
1930	4467
1930	4468
1930	4469
1930	1811
1931	760
1931	5760
1931	9427
1931	1012
1932	2497
1932	8772
1932	9326
1932	9327
1932	9328
1932	9329
1932	9330
1932	9331
1932	9332
1932	4027
1933	9956
1933	9957
1933	9958
1933	9872
1933	1913
1933	6620
1933	830
1934	1713
1934	11764
1935	1379
1935	4333
1935	9150
1935	303
1936	3736
1936	1566
1936	5921
1936	5922
1936	5923
1936	5924
1936	5925
1936	5926
1936	5927
1936	5928
1936	5929
1936	5930
1936	5931
1936	5932
1936	5933
1936	5934
1936	5935
1936	5936
1936	5937
1936	5938
1936	5939
1936	5940
1936	5941
1936	5056
1936	1236
1936	5207
1936	4262
1936	2288
1936	2932
1936	1279
1937	264
1937	1913
1937	1914
1937	1915
1937	1436
1938	5744
1938	49
1938	4233
1938	50
1938	5743
1938	3440
1938	5745
1938	5746
1938	5747
1938	1588
1938	5742
1938	5748
1939	4391
1939	3959
1939	11900
1939	11901
1939	11902
1939	11903
1940	13936
1940	2624
1940	2723
1940	2621
1940	13937
1941	6660
1941	550
1941	14026
1941	14027
1941	14028
1941	2541
1941	14030
1941	14029
1941	2258
1941	7858
1941	9912
1941	663
1941	11274
1942	419
1943	3211
1943	4682
1943	4683
1943	4684
1943	4685
1943	4686
1943	4687
1943	4688
1943	4689
1943	4690
1943	4691
1943	2838
1943	152
1943	3583
1943	1820
1943	1758
1943	1215
1944	421
1944	2250
1944	2251
1944	3793
1944	13460
1944	21
1944	189
1945	1094
1945	1095
1945	1096
1945	1097
1945	1098
1945	1099
1945	1100
1945	191
1946	2403
1946	10902
1946	10903
1946	3033
1946	730
1946	10555
1947	7658
1947	11469
1947	11468
1947	13
1948	264
1948	416
1948	5971
1948	8556
1948	3278
1949	1088
1949	7737
1949	7731
1949	7732
1949	7733
1949	7734
1949	7735
1949	7736
1949	6361
1949	7738
1950	3376
1950	3375
1951	1532
1951	1533
1952	497
1952	273
1952	136
1952	362
1952	1582
1952	5453
1952	752
1952	7313
1952	7314
1952	7315
1952	3636
1952	3223
1952	7316
1952	4570
1952	586
1953	2563
1953	13384
1953	1805
1953	5140
1953	8599
1953	5784
1953	13353
1953	13354
1953	13355
1953	13356
1953	13357
1953	13358
1953	13359
1953	13360
1953	13361
1953	13362
1953	13363
1953	13364
1953	13365
1953	13366
1953	13367
1953	13368
1953	13369
1953	13370
1953	13371
1953	13372
1953	13373
1953	13374
1953	13375
1953	13376
1953	13377
1953	13378
1953	13379
1953	13380
1953	13381
1953	13382
1953	13383
1953	6088
1953	11187
1953	50
1953	9833
1953	8556
1953	494
1953	1269
1953	1279
1954	291
1954	6117
1954	1094
1954	1800
1954	1099
1954	1836
1954	9713
1954	11380
1954	11381
1954	11382
1954	184
1954	191
1955	160
1955	14277
1955	6416
1955	917
1955	223
1956	8991
1956	1003
1956	1712
1956	8766
1956	10011
1956	10012
1956	10013
1956	10014
1956	10015
1957	1192
1957	2565
1957	2566
1958	581
1958	4071
1958	3080
1958	5226
1958	5227
1958	206
1958	4594
1958	184
1958	2617
1959	1080
1959	337
1959	82
1959	4301
1959	1685
1960	1192
1960	138
1960	1309
1961	10078
1962	3417
1962	2154
1963	192
1963	13735
1963	904
1963	361
1963	13738
1963	3175
1963	7727
1963	13736
1963	13737
1963	1755
1963	1852
1964	379
1964	1372
1964	1709
1964	1710
1964	1374
1965	4460
1965	278
1965	6201
1965	1976
1965	8153
1965	1306
1965	8155
1965	8156
1965	8154
1966	506
1966	7637
1966	5742
1966	6399
1967	1836
1967	13
1967	8371
1967	8372
1967	8373
1967	8374
1967	8375
1967	8376
1967	3451
1967	5148
1967	3709
1967	3710
1968	9825
1968	9826
1968	9827
1968	3201
1968	1768
1968	1773
1968	5998
1968	8376
1968	1755
1968	830
1969	394
1969	1748
1969	1749
1969	1750
1969	1751
1969	1752
1969	1753
1969	606
1970	6432
1970	8609
1970	8610
1970	8611
1970	8612
1970	8613
1970	8614
1970	8615
1970	8616
1970	8617
1970	8618
1970	2699
1970	2700
1970	3982
1970	49
1970	1686
1970	663
1970	5527
1971	1219
1971	4365
1971	4366
1971	4367
1971	4368
1971	4369
1971	2450
1971	2715
1972	460
1972	461
1972	462
1972	464
1972	465
1972	466
1972	467
1972	463
1973	13868
1973	301
1973	13869
1973	305
1973	82
1973	152
1973	2330
1974	594
1974	3852
1974	3853
1974	3854
1974	3855
1974	3856
1974	3857
1974	3858
1974	3859
1974	3860
1974	3861
1974	662
1974	3863
1974	3864
1974	3738
1974	3862
1975	320
1975	2048
1975	7747
1975	513
1975	1836
1975	1357
1975	13
1975	14352
1975	14353
1975	14354
1975	14355
1975	14356
1975	14357
1975	14358
1975	318
1976	1026
1976	2460
1976	550
1976	298
1976	316
1976	2883
1976	1102
1976	851
1976	4823
1976	4824
1976	4825
1976	4826
1976	4827
1976	4828
1976	4829
1976	4830
1976	4831
1976	4832
1976	4833
1976	4834
1976	4835
1976	4836
1976	4837
1976	4838
1976	4839
1976	4840
1976	4841
1976	4842
1976	4843
1976	4844
1976	4845
1976	4846
1976	4847
1976	4848
1976	4849
1976	4850
1976	4851
1976	4852
1976	4853
1976	4854
1976	4855
1976	4856
1976	4857
1976	4858
1976	4859
1976	4860
1976	4861
1977	291
1977	4264
1977	4265
1977	4266
1977	4267
1977	4268
1977	4269
1977	4270
1977	4271
1977	4272
1977	1364
1978	7809
1978	1694
1978	353
1979	674
1979	1879
1979	4564
1979	790
1979	7447
1979	7448
1979	7449
1979	2298
1979	7451
1979	7450
1980	1600
1980	1601
1981	1107
1981	5956
1981	5955
1981	1110
1982	1280
1982	1836
1982	5058
1982	5059
1982	5060
1982	5061
1982	5062
1982	5063
1982	5064
1982	5065
1982	5066
1982	5067
1982	5068
1982	5069
1982	5070
1982	5071
1982	5072
1982	5073
1982	5074
1982	5075
1982	5076
1982	5077
1982	5078
1982	5079
1982	5080
1982	5081
1982	5082
1982	5083
1982	5084
1983	379
1984	355
1984	6436
1984	6437
1984	419
1984	6435
1984	1007
1985	13184
1985	13185
1985	13186
1985	13187
1985	13188
1985	13189
1985	13190
1985	13191
1985	1809
1985	1685
1985	1688
1985	35
1985	1703
1985	3002
1985	2237
1985	1991
1985	5713
1985	13142
1985	346
1985	3813
1985	6012
1985	755
1985	12918
1985	13178
1985	13179
1985	13180
1985	13181
1985	13182
1985	13183
1986	2311
1986	780
1986	21
1986	2091
1986	177
1986	178
1986	311
1986	2108
1986	2886
1986	2887
1986	2888
1986	2889
1986	2890
1986	2891
1986	2892
1986	2893
1986	2894
1986	2895
1986	2896
1986	2897
1986	2898
1986	2899
1986	2900
1986	2901
1986	2902
1986	2903
1986	2904
1987	7566
1987	7567
1988	738
1988	2653
1988	5670
1989	1368
1989	1369
1989	1370
1989	305
1989	353
1992	9670
1992	9671
1992	9672
1992	9673
1992	1107
1992	190
1992	1110
1992	1111
1992	1112
1993	297
1994	1421
1994	301
1994	1042
1994	5784
1994	6683
1994	7973
1994	7974
1994	7975
1994	7976
1994	7977
1994	7978
1994	7979
1994	7980
1994	7981
1994	7982
1994	7983
1994	7984
1994	7985
1994	7986
1994	7987
1994	7988
1994	7989
1994	7990
1994	7991
1994	7992
1994	7993
1994	7994
1994	7995
1994	7996
1994	7997
1994	7998
1994	7999
1994	8000
1994	197
1994	82
1994	178
1994	167
1994	2683
1994	5374
1996	6976
1996	1296
1996	6887
1996	458
1996	5351
1996	11885
1996	11886
1996	11887
1996	1712
1996	3729
1996	871
1996	2102
1996	2359
1996	2520
1996	11888
1996	2974
1997	4872
1997	4871
1998	1156
1998	333
1998	10872
1998	10870
1998	10871
1998	6360
1998	1562
1999	7214
1999	7215
1999	7216
1999	7217
1999	7218
1999	7219
1999	7220
1999	7221
1999	7222
1999	7223
1999	7224
1999	7225
1999	7226
1999	7227
1999	7228
1999	7229
1999	7230
1999	7231
1999	7232
1999	7233
1999	7234
1999	7235
1999	7236
1999	7237
1999	7238
1999	7239
1999	7240
1999	7241
1999	7242
1999	7243
1999	7244
1999	2270
1999	5947
1999	4338
2000	280
2000	275
2000	2500
2000	1011
2002	5179
2002	1930
2002	1739
2002	9303
2004	1231
2004	500
2004	917
2005	3081
2005	11843
2005	11844
2005	5341
2006	12512
2006	12513
2006	12514
2006	12515
2006	12516
2006	12517
2006	2953
2006	2522
2006	2523
2009	5008
2009	2247
2009	1192
2009	5004
2009	5005
2009	5006
2009	1005
2009	2224
2009	4884
2009	213
2009	5007
2009	2236
2011	11968
2011	1571
2011	6596
2011	359
2011	6003
2011	3003
2012	5504
2012	379
2012	4422
2012	1769
2012	3599
2012	5043
2012	279
2012	5496
2012	5497
2012	5498
2012	5499
2012	5500
2012	5501
2012	5502
2012	5503
2013	5161
2013	477
2013	21
2013	2870
2013	7678
2013	7679
2013	7676
2013	7677
2013	958
2013	3669
2014	1211
2014	2359
2015	11478
2015	5099
2015	11472
2015	11473
2015	11474
2015	11475
2015	11476
2015	11477
2015	8598
2015	1495
2015	5784
2016	1500
2017	3579
2017	1901
2017	1104
2017	3571
2017	3572
2017	3573
2017	3574
2017	3575
2017	3576
2017	3577
2017	3578
2017	507
2018	770
2018	773
2018	8220
2018	7838
2018	3106
2018	9135
2018	2269
2018	8884
2018	11105
2018	1481
2018	11098
2018	11099
2018	11100
2018	11101
2018	11102
2018	11103
2018	11104
2018	5729
2018	11106
2018	11107
2018	2812
2018	765
2019	338
2020	3427
2020	1913
2020	755
2020	412
2021	353
2021	6796
2021	3054
2022	5779
2022	5094
2022	5777
2022	5769
2022	5322
2022	5771
2022	5772
2022	941
2022	5774
2022	5773
2022	5776
2022	4913
2022	5778
2022	83
2022	74
2022	3255
2022	5775
2022	5770
2022	5374
2023	1041
2023	1042
2023	1043
2023	1044
2024	3584
2024	1750
2024	6918
2024	13
2024	7192
2024	29
2024	41
2024	285
2024	4919
2024	4410
2024	4928
2024	6628
2024	1618
2024	8660
2024	8661
2024	8662
2024	8663
2024	8664
2024	8665
2024	8666
2024	8667
2024	8668
2024	8669
2024	606
2024	1506
2024	740
2024	101
2024	3816
2024	1131
2024	5842
2024	232
2024	3583
2025	6342
2025	515
2025	13965
2025	246
2026	4940
2026	4941
2026	4942
2026	4943
2026	4944
2026	375
2027	358
2027	359
2028	2499
2028	581
2030	6209
2030	1154
2030	1156
2030	9383
2030	9448
2030	9449
2030	202
2030	9451
2030	4430
2030	2957
2030	5256
2030	5389
2030	2788
2030	1561
2030	91
2030	9450
2031	2443
2032	4331
2032	2443
2032	10733
2032	5011
2032	343
2033	2102
2033	1388
2033	4307
2033	4308
2033	4309
2033	4310
2033	4311
2033	4312
2033	4313
2033	4314
2033	4315
2035	138
2035	3277
2037	1775
2037	1776
2037	1777
2037	1778
2037	1779
2037	1780
2037	1781
2037	1782
2037	1783
2038	2973
2038	8559
2038	775
2040	1005
2040	7918
2041	1280
2041	3337
2041	3338
2041	3729
2041	5138
2041	3744
2041	305
2041	322
2041	7111
2041	7112
2041	7113
2041	7114
2041	7115
2041	7116
2041	7117
2041	7118
2041	7119
2041	7120
2041	7121
2041	7122
2041	7123
2041	7124
2041	7125
2041	7126
2041	7127
2041	7128
2041	3183
2041	1269
2041	1657
2042	704
2042	8810
2042	275
2043	337
2043	3628
2043	3629
2043	334
2043	1191
2044	305
2044	1387
2044	621
2044	141
2044	3536
2044	3537
2044	3538
2044	2170
2044	1887
2045	740
2045	3242
2046	652
2046	5834
2046	5835
2046	5836
2046	4944
2046	1020
2046	1150
2047	4300
2047	8208
2047	8209
2047	8210
2047	8211
2047	8212
2047	8213
2047	8214
2047	282
2048	406
2048	1384
2048	4380
2048	1259
2048	303
2048	145
2048	4371
2048	4372
2048	4373
2048	4374
2048	4375
2048	4376
2048	4377
2048	4378
2048	4379
2048	1020
2049	377
2049	1155
2050	19
2050	4929
2050	34
2050	2373
2050	230
2050	1510
2050	14379
2050	610
2050	844
2050	9757
2050	3408
2050	50
2050	2035
2050	757
2050	4233
2050	856
2050	752
2051	4043
2051	685
2051	212
2051	7799
2051	348
2051	1213
2052	321
2052	966
2052	967
2052	968
2052	969
2052	970
2052	971
2052	972
2052	973
2052	974
2052	975
2052	976
2052	977
2052	318
2053	6148
2053	2833
2053	3145
2053	1099
2053	4623
2053	9713
2053	7987
2053	11316
2053	11317
2053	11318
2053	4472
2054	499
2054	543
2055	5669
2055	5670
2055	5671
2055	5672
2055	5673
2055	330
2055	5675
2055	333
2055	1678
2055	83
2055	41
2055	761
2055	5674
2056	11904
2056	11905
2056	11906
2056	11907
2056	11908
2056	11909
2056	11910
2056	11911
2056	11912
2056	11913
2056	11914
2056	11915
2056	11916
2056	8717
2056	11918
2056	11919
2056	11920
2056	11921
2056	1811
2056	414
2056	5171
2056	830
2056	75
2056	11917
2056	1625
2056	3599
2056	5092
2056	6263
2056	1403
2057	506
2058	4322
2058	451
2058	532
2058	7645
2058	7646
2059	256
2059	257
2059	258
2059	259
2059	260
2059	174
2059	235
2059	236
2059	237
2059	238
2059	239
2059	240
2059	241
2059	242
2059	243
2059	244
2059	245
2059	246
2059	247
2059	248
2059	249
2059	250
2059	251
2059	252
2059	253
2059	254
2059	255
2060	334
2060	306
2060	20
2060	5912
2060	5913
2060	5914
2060	5915
2060	5916
2060	5917
2060	5918
2060	5919
2061	1537
2061	2573
2061	3878
2062	9833
2062	1058
2062	2973
2062	2471
2063	9024
2063	680
2063	11466
2063	11467
2063	13
2063	178
2063	503
2063	10045
2064	1410
2064	4013
2064	4014
2064	4015
2064	4016
2064	4017
2064	342
2064	1624
2064	606
2065	864
2065	5413
2065	5414
2065	5415
2065	5416
2065	177
2065	4053
2065	1624
2066	2617
2066	1213
2066	343
2067	11680
2067	11681
2067	11682
2067	746
2067	177
2067	5043
2067	379
2067	11679
2068	2970
2068	2183
2068	1750
2068	2969
2069	576
2069	1303
2069	963
2069	1384
2069	2327
2069	2924
2069	3440
2069	6231
2069	6232
2069	6233
2069	6234
2069	6235
2070	3040
2070	8647
2070	8648
2070	621
2070	3885
2070	341
2070	3350
2070	4919
2070	1913
2070	348
2072	10016
2072	10017
2072	10018
2072	10019
2072	461
2073	1107
2073	4727
2075	12530
2075	12531
2075	12372
2075	5691
2075	412
2076	903
2076	1101
2076	278
2076	475
2076	469
2077	584
2077	588
2077	589
2077	590
2077	591
2077	592
2077	593
2077	285
2078	2513
2078	6480
2078	6481
2078	6482
2078	6483
2078	6484
2078	6485
2078	6486
2078	6487
2078	6488
2078	6490
2078	6491
2078	6492
2078	6493
2078	6489
2079	5504
2079	7174
2079	7175
2079	7176
2079	6697
2079	7178
2079	7179
2079	7180
2079	303
2079	776
2079	50
2079	1972
2079	5461
2079	593
2079	7177
2079	4027
2079	2108
2080	419
2080	1588
2081	275
2081	278
2081	709
2082	2330
2082	1033
2082	811
2082	4882
2082	6160
2082	6161
2082	6162
2082	6163
2082	6164
2082	6165
2082	6166
2082	6167
2082	6168
2082	6169
2082	6170
2082	6171
2082	6172
2082	6173
2082	6174
2083	2048
2083	1314
2083	1363
2083	2983
2083	1354
2083	1835
2083	10862
2083	10863
2083	10864
2083	10865
2083	10866
2083	10867
2083	10868
2083	1334
2083	1339
2083	765
2085	8265
2085	8266
2085	8267
2086	1922
2087	13665
2087	9011
2087	3027
2088	49
2088	1050
2088	1051
2088	1052
2088	1053
2089	421
2089	13511
2089	13512
2089	714
2089	3787
2089	21
2089	5942
2089	189
2090	932
2090	12452
2090	12453
2090	5966
2090	12454
2091	2325
2092	6560
2092	192
2092	2308
2092	361
2092	8566
2092	8567
2092	8568
2092	1755
2093	4336
2093	5753
2093	4325
2095	3360
2095	8235
2095	13340
2095	9387
2095	1005
2095	13339
2095	12498
2095	7419
2095	348
2096	1376
2096	5171
2096	5302
2096	3071
2096	241
2096	5301
2096	4556
2096	4027
2096	5295
2096	5296
2096	5297
2096	5298
2096	5299
2096	5300
2096	3061
2096	214
2096	5303
2096	783
2096	479
2097	7298
2097	2237
2100	6255
2100	4751
2100	1590
2100	1519
2100	9273
2100	9274
2100	9275
2101	3931
2102	8116
2103	4231
2103	620
2103	1421
2103	2836
2103	13654
2103	13655
2103	504
2103	1951
2104	36
2104	9929
2104	9930
2104	2700
2104	2863
2104	2108
2105	8192
2105	8193
2105	8194
2105	8195
2105	8196
2105	8197
2105	8198
2105	5001
2105	5002
2105	4383
2105	305
2105	441
2105	322
2105	846
2105	7123
2105	4564
2105	3278
2105	8188
2105	8185
2105	8186
2105	8187
2105	2300
2105	8189
2105	8190
2105	8191
2106	194
2106	14244
2106	14245
2106	14246
2106	14247
2106	14248
2106	9161
2106	14250
2106	375
2106	14251
2106	5615
2106	10898
2106	14249
2106	1624
2106	2522
2106	2683
2106	11674
2106	2047
2107	5392
2107	5393
2107	5390
2107	5391
2107	2928
2107	337
2107	5394
2107	174
2107	2488
2107	3166
2108	8832
2108	8833
2108	7682
2108	8835
2108	8836
2108	8837
2108	8838
2108	8839
2108	8840
2108	8841
2108	8842
2108	8843
2108	7692
2108	8834
2108	8846
2108	8844
2108	4374
2108	4825
2108	5661
2108	4748
2108	3531
2108	8845
2108	1881
2108	8540
2108	3937
2108	8827
2108	3451
2108	8828
2108	8829
2108	8830
2108	8831
2109	760
2109	3091
2110	5028
2110	4549
2110	2637
2110	5359
2110	53
2110	1688
2111	7969
2111	7970
2111	6727
2111	602
2111	2044
2112	13341
2113	960
2113	961
2113	962
2113	131
2113	742
2114	1192
2114	345
2114	4541
2114	4542
2115	1568
2115	53
2116	5406
2116	42
2116	8612
2116	2566
2116	8074
2116	6669
2116	9614
2116	11759
2116	11760
2116	11761
2116	11762
2116	11763
2116	1909
2116	2488
2116	6201
2116	4730
2116	444
2116	1213
2117	7368
2117	7367
2118	748
2118	13838
2118	13839
2118	13840
2118	13841
2118	13842
2118	13843
2119	2880
2119	2881
2119	745
2119	876
2119	406
2119	2877
2119	2878
2119	2879
2120	7136
2120	7137
2120	7138
2120	7139
2120	5509
2120	621
2120	1039
2120	1688
2120	7131
2120	7132
2120	7133
2120	7134
2120	7135
2121	1573
2122	1384
2122	1339
2122	8138
2122	8139
2122	4052
2123	2640
2123	2638
2123	2639
2124	4928
2124	3622
2124	6151
2124	1205
2124	1750
2124	1311
2126	704
2126	9953
2126	1259
2126	709
2126	4326
2126	5543
2126	1101
2126	13072
2126	13938
2126	11134
2126	278
2126	280
2126	7068
2126	4286
2127	1441
2127	3003
2129	3907
2129	174
2129	2512
2129	3380
2129	21
2129	6681
2129	6682
2129	6683
2129	6684
2129	6685
2130	8421
2130	5062
2130	11655
2130	11656
2130	11657
2130	3498
2130	11659
2130	5388
2130	3278
2130	11654
2130	3124
2130	3480
2130	3284
2130	11660
2130	11658
2130	11653
2131	9088
2131	9089
2131	8323
2131	1156
2131	2957
2131	4784
2131	3772
2131	3399
2131	2124
2131	1611
2131	3404
2131	4950
2131	4952
2131	5865
2131	881
2131	9077
2131	9078
2131	9079
2131	9080
2131	9081
2131	9082
2131	9083
2131	9084
2131	9085
2131	9086
2131	9087
2132	11627
2132	740
2132	3046
2132	13423
2133	2920
2133	3907
2134	610
2134	9962
2134	9963
2134	9546
2134	3365
2135	2722
2135	10670
2135	3261
2135	3278
2135	3479
2135	408
2135	10671
2135	701
2135	5757
2136	8515
2136	7112
2136	3600
2136	1571
2136	3605
2137	772
2137	775
2137	4240
2137	4241
2137	4242
2137	4243
2137	4244
2137	4245
2137	4246
2137	4247
2137	4248
2137	4249
2137	4250
2137	4251
2137	284
2137	4253
2137	4254
2137	4255
2137	4256
2137	4257
2137	4258
2137	4252
2137	507
2137	379
2137	1384
2137	246
2137	3323
2138	11865
2138	11751
2138	3249
2138	11859
2138	11860
2138	11861
2138	11862
2138	11863
2138	11864
2138	1940
2138	11866
2139	581
2139	2007
2139	4239
2139	1104
2139	11064
2139	11061
2139	11062
2139	11063
2139	7416
2139	11065
2139	11066
2139	444
2139	3614
2139	6495
2140	1674
2140	4332
2141	3972
2141	1805
2141	1809
2141	7058
2141	7059
2141	7060
2141	7061
2141	7062
2141	7063
2141	7064
2141	7065
2141	3866
2141	7067
2141	7068
2141	7066
2141	423
2141	7069
2141	1991
2141	1362
2141	860
2141	4962
2141	7057
2141	5355
2141	620
2141	372
2141	1529
2142	746
2142	7596
2142	9654
2142	9655
2143	1440
2143	7656
2143	7652
2143	7653
2143	7654
2143	7655
2143	6248
2143	3592
2143	4979
2144	12779
2144	136
2144	412
2144	3374
2144	12766
2144	12767
2144	12768
2144	12769
2144	12770
2144	12771
2144	12772
2144	12773
2144	12774
2144	12775
2144	12776
2144	12777
2144	12778
2144	5607
2144	12780
2144	12781
2144	12782
2144	232
2145	3065
2145	1482
2146	6252
2146	36
2146	1541
2146	177
2146	6248
2146	6249
2146	6250
2146	6251
2146	1005
2146	141
2146	232
2146	4920
2146	2959
2146	1052
2147	603
2147	10724
2147	285
2147	10725
2149	1259
2149	10222
2150	1370
2151	1392
2151	9219
2152	8217
2152	2514
2152	8219
2152	8218
2152	1005
2153	2538
2153	2539
2153	2537
2154	3387
2154	3715
2154	3716
2154	3717
2154	718
2155	3840
2155	3841
2155	3842
2155	1192
2155	176
2155	569
2155	1611
2155	1133
2155	3827
2155	3828
2155	3829
2155	3830
2155	3831
2155	3832
2155	3833
2155	3834
2155	3835
2155	3836
2155	3837
2155	3838
2155	3839
2156	7371
2156	9838
2156	780
2156	9834
2156	9835
2156	9836
2156	9837
2156	366
2156	3759
2156	368
2156	49
2156	1714
2156	367
2156	1045
2156	365
2156	4857
2156	4882
2156	363
2156	9354
2157	8723
2157	8724
2157	3415
2158	4965
2158	438
2158	4265
2158	2925
2158	5838
2158	82
2158	2228
2158	9590
2158	9591
2158	9592
2158	794
2158	3931
2158	3486
2158	1951
2159	515
2159	2477
2159	21
2159	421
2159	424
2159	301
2159	2478
2159	2479
2159	2480
2159	2481
2159	2482
2159	2483
2159	2484
2159	2485
2159	2486
2159	2487
2159	2488
2159	2489
2159	2490
2159	2491
2159	2250
2159	1610
2159	742
2159	189
2160	1024
2160	7946
2160	7947
2160	7948
2160	7949
2160	7950
2160	7951
2160	7952
2160	7953
2160	7954
2160	7955
2160	7956
2160	7957
2160	1310
2160	681
2160	5043
2160	1396
2160	955
2160	191
2160	2766
2160	4055
2160	3599
2160	3435
2160	499
2160	500
2160	503
2161	394
2161	606
2161	4967
2163	794
2163	2236
2163	1518
2163	10038
2163	10039
2164	355
2164	4998
2164	4423
2164	5000
2164	4999
2164	227
2165	9558
2165	620
2165	1166
2165	2353
2165	2355
2165	9407
2165	9553
2165	9554
2165	9555
2165	9556
2165	9557
2165	3030
2165	9559
2165	9560
2165	9561
2165	9562
2165	9563
2165	9564
2165	9565
2165	9566
2165	9567
2165	9568
2165	9569
2165	9570
2165	9571
2165	9572
2165	9573
2165	9574
2165	9575
2165	9576
2165	617
2165	9578
2165	9579
2165	9580
2165	9581
2165	9582
2165	3695
2165	1526
2165	9577
2165	1400
2166	12737
2166	12738
2166	12739
2166	3235
2166	592
2166	3795
2166	6229
2166	755
2166	11870
2167	3650
2167	164
2167	3350
2167	6855
2167	8330
2167	1644
2167	5454
2167	2928
2167	7702
2167	11351
2167	11897
2167	11898
2167	11899
2167	4476
2167	29
2167	1310
2168	396
2168	2578
2168	2579
2168	2580
2168	2581
2168	2582
2168	2583
2168	2584
2168	2585
2168	2586
2168	2587
2168	2588
2168	2589
2168	2590
2168	2591
2168	2592
2168	2593
2168	2594
2168	2595
2168	2596
2168	2597
2168	2598
2168	1063
2168	2600
2168	1049
2168	2599
2168	2042
2169	2700
2170	4672
2170	417
2170	4673
2170	264
2170	4681
2170	215
2170	1740
2170	7023
2170	8981
2170	8982
2170	8983
2170	8984
2170	8985
2170	8986
2171	6784
2171	2432
2171	772
2171	773
2171	769
2171	3103
2171	4371
2171	790
2171	1339
2171	7838
2171	2053
2171	11099
2171	3108
2171	1846
2171	10423
2171	6459
2171	318
2171	6865
2171	1363
2171	11480
2171	11481
2171	11482
2171	11483
2171	11484
2171	11485
2171	11486
2171	11487
2171	11488
2171	11489
2171	11490
2171	11491
2171	11492
2171	11493
2171	11494
2171	11495
2171	4337
2171	4340
2171	765
2172	461
2172	462
2172	305
2172	7890
2172	7891
2172	7892
2172	7893
2172	7894
2172	7895
2172	7896
2172	7897
2172	7898
2173	3908
2173	3909
2173	3910
2173	3911
2173	3912
2173	3913
2173	3914
2173	3915
2173	3916
2173	1073
2174	7331
2174	7332
2174	7333
2174	7334
2174	7335
2174	7336
2174	7337
2174	7338
2174	7339
2174	7340
2174	7341
2174	7342
2174	7343
2174	7344
2174	3249
2174	2740
2174	478
2174	895
2175	197
2176	7488
2176	333
2177	553
2177	394
2177	4043
2177	2508
2177	13432
2177	13433
2177	2330
2178	912
2178	581
2179	5346
2179	1733
2179	13591
2179	11052
2179	13592
2179	246
2179	823
2179	4888
2179	13593
2179	13594
2179	13595
2179	13596
2179	13597
2179	13598
2180	513
2180	2979
2180	2980
2180	2981
2180	2982
2180	2983
2180	968
2180	1481
2180	2986
2180	2984
2180	949
2180	2985
2180	2053
2181	10241
2181	3075
2181	718
2181	10581
2181	8986
2181	2783
2182	353
2182	2850
2182	2851
2182	2852
2182	2853
2182	2854
2182	2855
2182	2856
2182	2857
2182	2858
2182	2859
2182	1202
2182	2266
2183	903
2184	290
2184	291
2184	12713
2184	5130
2184	12715
2184	12716
2184	3599
2184	8656
2184	7284
2184	285
2184	12714
2185	1225
2186	6432
2186	13089
2186	13090
