22627	2251258
22627	279193
22627	287723
22627	443748
22627	67048
22627	71960
22627	6775679
22627	7026719
22627	888749
22628	23662
22628	219209
22628	747373
20262	9023713
20262	9046255
22629	6347217
22629	747373
22630	125614
22630	30855
22630	463185
22630	8927946
22631	2143469
20263	1850527
22632	1031929
22632	1117880
22632	1378726
22632	1436328
22632	1548132
22632	1759684
22632	1967748
22632	229453
22632	2400164
22632	2876457
22632	3030778
22632	3062165
22632	42392
22632	53386
22632	5354538
22632	69944
22632	16404
22632	751702
22632	7628203
22632	96972
22632	1001331
22633	398128
22633	7776449
22633	890638
22634	3657652
22634	4463594
22635	213952
22635	2277629
22635	531374
22635	5495465
22635	5775342
22635	862440
22636	2277629
22636	2509413
22636	317404
22636	3165667
22636	5495465
22636	5775342
22636	593054
22636	74669
22636	9461139
22636	1000344
20263	727466
22637	1980464
22637	2143469
22637	4507767
22639	10053455
22639	74669
22640	1396816
22640	398128
22640	468237
22641	254607
22641	4138317
22642	111805
22642	298839
22645	1228374
20264	5193600
22645	4898851
22646	1405162
20264	6802799
22647	184430
22647	4507767
22647	5285271
22647	888749
22648	2005058
22648	2277629
22648	468237
22648	6439563
22648	9929560
22649	83469
20265	10105895
20265	10108268
20265	1021496
20265	10369251
20265	1055584
20265	1116007
20265	1144930
20265	126219
20265	1203764
20265	22620
20265	1280989
20265	139409
20265	143781
20265	144756
20265	144766
20265	1399620
20265	1426590
20265	24422
20265	1521805
20265	1626948
20265	175346
20265	1669342
20265	183502
20265	1798689
20265	190736
20265	1953326
20265	219312
20265	232494
20265	2256591
22652	279193
22652	2982340
20265	243102
22652	3632922
22652	412891
20265	254946
20265	255398
20265	2496777
20265	270927
20265	2656336
20265	2726785
20265	2736519
20265	2864419
20265	3103489
20265	3192073
20265	3195779
20265	340638
20265	3359096
22653	399228
20265	3506935
20265	3525809
20265	3538315
20265	3607755
22653	6287327
22653	697671
20265	3801894
20265	408806
22654	1110608
20265	431630
20265	4374919
20265	4446277
20265	4473989
20265	4551333
22654	6428591
20265	4697125
22654	8682435
20265	502056
22654	9227058
22654	9875893
20265	5144374
20265	5170420
20265	5247792
20265	533986
20265	5366294
20265	5446010
20265	565135
20265	566535
20265	5606226
20265	5653359
22655	7679163
20265	5863693
20265	5892286
20265	6069110
20265	6077697
20265	6176691
20265	71906
20265	6234594
20265	6258280
20265	6295719
20265	6391781
20265	6427583
20265	6489297
20265	6582463
20265	6619906
20265	673927
20265	675998
20265	6755765
20265	6794665
20265	698327
20265	702238
20265	7027319
20265	7108517
22657	23040
20265	7229130
22657	2803164
20265	7340261
20265	759427
20265	759490
22657	577924
22657	71920
20265	7637571
20265	780901
20265	7725904
22657	7276144
20265	7760311
20265	7769023
20265	816681
20265	8217908
22658	2432899
20265	8287160
20265	8695003
20265	96857
20265	8712635
20265	9068267
20265	100640
20265	19076
20265	9134028
22659	1310609
20265	9147876
22659	1436328
22659	2251258
20265	102621
22659	279193
22659	43566
22659	3593224
22659	3632922
20265	9384339
20265	9652937
22659	888749
22660	2534922
22660	3368555
22660	462822
22661	1115106
22661	120766
22661	1211291
22661	145340
20266	126219
22661	2295252
20266	1242716
22661	2509413
20266	1283395
22661	3058829
22661	4211544
22661	4446277
22661	5309663
22661	5707725
22661	5790157
22661	5917797
22661	5956235
22661	611623
22661	6038820
22661	6266767
22661	6670588
22661	696834
22661	6945272
22661	708463
22661	7580094
22661	7783297
22661	7941425
22661	9164597
22661	106897
22662	3557072
22663	2868757
22664	3657652
20266	4522186
20266	468937
22664	6008007
22665	139927
22665	3058829
22665	349034
22665	593054
20266	6258280
22666	6899998
22666	858043
22667	2143469
20266	7436841
22667	4507767
22668	2143469
20266	846556
22668	858043
20266	8987484
22669	3657652
22669	6008007
22670	1133985
22670	1228374
22670	1395729
22670	2803674
22670	888749
20267	1133041
22671	1396816
20267	126219
22671	1901004
22671	2397872
22671	359776
22671	4069177
22671	4074894
22671	468237
22671	4960550
20267	163998
20267	25590
22671	582296
20267	169574
22671	6206463
22671	7508984
22671	774861
22671	8476768
22671	858043
22671	8529995
22671	8544043
22671	888749
22672	4898851
20267	41073
22673	1472873
22673	242133
22673	3657652
22673	435079
20267	3991679
20267	4442149
20267	4887583
22675	3657652
20267	614902
22676	445516
20267	6677172
22676	96972
22677	145340
22677	215136
22677	2176480
22677	3138484
22677	349034
22677	4446277
20267	7472235
22677	15717
22677	593054
22677	611623
20267	7611703
22677	6059863
22677	708463
22677	713795
22677	82309
22677	8007523
22677	8147968
22677	840581
22677	8731730
22677	8737141
22677	9136323
22677	103358
20267	7990643
22678	242380
22678	550255
22678	5875121
22678	8356020
22679	3632922
22679	468237
20267	104636
22679	888749
22680	2620724
22681	1440004
22681	290857
22681	42104
22681	415330
22681	445516
22681	4898851
22681	8311620
22681	888749
22681	9095383
22682	2055389
22682	2573820
22682	45965
22682	5450473
22682	69944
22682	16404
22682	740604
22682	96972
22683	2005058
22683	468237
22683	7686170
22684	1532171
22684	196456
22684	1988054
22684	213650
22684	273305
22684	73601
22684	6786570
22684	86045
22684	801253
22686	1244297
22686	1396816
22686	1555602
22686	2183320
22686	2288355
22686	335157
22686	361737
22686	3647561
22686	46536
22686	5214882
22686	7723196
22686	888749
22687	1251000
22687	1396816
22687	2991611
22687	3045650
22687	468237
20268	7650296
22689	27145
22689	1748140
22689	2980597
22689	349008
22689	457615
22689	6249418
22689	7888453
22689	8703960
22689	9123760
22689	9926637
22690	10156261
22690	1150833
22690	1249045
22690	1287430
22690	1396816
22690	1626948
22690	1859491
22690	4632434
22690	5269502
22690	5386072
22690	5424875
22690	5893097
22690	69384
22690	648216
22690	92889
22690	96972
22690	9102818
22690	9228313
22690	9530750
22691	1685356
22691	1840521
22691	2980597
20269	1411493
20269	166790
22691	6249418
22691	742701
22691	888749
20269	2142656
22692	174032
20269	2701780
20269	2702073
22693	1249045
22693	150005
20269	3368555
22693	4442149
22693	4507767
22693	521766
22694	1391068
20269	4447454
22694	4625837
22694	5399659
22694	8318206
20269	5818672
22696	2573820
22696	2655128
22696	2752029
22696	86027
22697	1327360
22697	1555602
22697	1737562
20269	7230190
22697	2456095
22697	2573820
22697	3368555
22697	4507767
22697	72211
22697	6271178
22697	888749
22698	1243313
22698	1327360
22698	154912
22698	170791
22698	1939579
22698	37196
22698	3368555
22698	347066
22698	358897
22698	3698371
22698	54075
22698	4442149
20269	95281
22698	553760
22698	5665867
22698	69384
22698	652378
22698	709068
22698	84005
22698	7711610
22698	8669600
22698	96972
22699	1358342
22699	1703972
22699	4336862
20269	9504895
20269	9658299
22699	76983
22699	687067
20270	1046766
20270	1053716
20270	10475964
20270	1067636
20270	1109776
20270	1131685
22701	150559
20270	1157048
20270	126219
20270	127293
20270	11200
20270	1353969
20270	1399620
20270	1426869
20270	1465149
20270	163998
22701	5473616
20270	26175
22701	73405
20270	179365
22701	7553606
22701	86027
20270	1787043
20270	1850527
22701	888749
20270	204262
20270	1974832
20270	1998889
20270	2052510
22702	1170275
20270	2155859
20270	2183320
20270	2389776
20270	2449235
20270	254946
20270	35298
22702	5473616
20270	270927
20270	2656336
20270	2733518
22702	86027
20270	2835862
20270	38522
22702	862440
20270	2864419
20270	2877243
20270	297339
20270	3115319
20270	3143315
22703	150005
20270	3173108
20270	326840
20270	3195779
22703	1970810
20270	345025
20270	3368555
20270	3422506
20270	353456
20270	3454675
20270	3538315
20270	45360
20270	3586565
20270	45912
22703	6407795
20270	3694925
20270	378533
20270	3835922
22703	888749
20270	3948953
20270	13988
20270	416561
20270	4129380
22704	1327360
22704	1555602
22704	2183320
20270	444818
20270	4382073
20270	53844
20270	4442149
22704	4442149
22704	4507767
20270	4627651
20270	4632434
20270	473186
22704	6473425
22704	888749
20270	5042866
20270	513806
20270	521766
22705	1841212
22705	196131
20270	5244488
22705	3698371
22705	4507767
22705	513141
20270	5577859
22705	74669
20270	5665867
20270	5699445
20270	5709238
22705	7069455
20270	5726798
20270	5746556
20270	5751718
20270	5766676
20270	67817
20270	5813848
20270	5832974
20270	5848751
22705	8892122
20270	5986639
20270	70449
20270	614902
20270	6096245
20270	6129071
20270	6150282
20270	71906
20270	72211
20270	6231212
20270	6258280
22706	3115319
20270	645645
20270	6391781
20270	6421847
20270	6427583
22706	4442149
22706	4507767
20270	6655582
20270	6814931
20270	709068
20270	80214
20270	719499
20270	7200958
20270	7415267
20270	7450969
20270	17486
20270	7564154
20270	7596385
20270	7611703
20270	770284
20270	7657142
20270	7661504
20270	7724468
20270	783328
20270	7778213
20270	813133
22708	1378726
22708	2655128
20270	8347592
20270	8348507
20270	854626
20270	8472317
20270	96857
22708	86027
22708	888749
20270	8985162
22709	1399620
20270	9155148
22709	2573820
20270	9410554
22709	4507767
22709	4790033
20270	958140
20270	9499327
20270	9616682
22709	96972
22710	190364
22710	2171931
22710	2391665
22710	270097
22710	2980597
22710	3048864
22710	4018937
22710	54833
22710	6026114
22710	6360448
20027	10726893
22711	1929155
22711	2397872
22712	1473015
22712	625502
22712	6586225
22712	6945794
22712	7075478
22712	755687
22713	2056526
22713	3271687
22713	4824917
22714	1140897
22714	1399620
22714	4507767
22715	1961636
22715	2877243
22715	3115319
22715	54171
22716	2397872
22717	1327360
22717	3056455
22717	4442149
22717	4507767
22718	150005
22718	504861
22720	1327360
22720	1555602
22720	174032
22720	3368555
22720	404460
22720	56918
22720	797522
20272	1052163
22721	1283395
22721	1658068
22721	455263
22721	476673
20272	1668152
20272	10198
20272	220028
22722	4505127
22722	6152977
22722	6161897
22722	19144
22722	105594
22723	23008
22723	2200716
22723	34198
22723	2852651
22723	41073
22723	3368555
22723	4161965
22723	4193352
22723	4388435
22723	448626
22723	4427417
22723	462961
22723	5594236
22723	6294555
22723	6416390
22723	7621264
22723	774341
22723	809863
22723	8087675
22723	8360135
22723	8360148
20272	3866592
22723	8629928
22723	9192828
22723	9283255
22723	9592401
22724	229546
22724	361737
22724	4507767
22724	468237
20027	254946
22724	5775342
22725	1399620
22725	4507767
22726	4442149
20272	7009039
22728	6674519
22729	1388450
22729	1399620
22729	329310
22729	888749
22730	1234466
22730	2573820
22730	4442149
22730	4507767
22731	1117163
22731	1378779
20027	3134819
22731	3763540
22731	471764
22731	4971624
22731	555027
22731	5672802
22731	5723914
22731	692946
22731	8270283
22731	18780
22731	8792763
22731	938629
22731	9424403
22732	143298
22733	4093139
22733	74669
22734	329310
22734	4507767
22735	1555602
22735	4074894
22735	4442149
22735	531531
22735	96972
22736	10749756
22736	151597
22736	151662
22736	1525867
22736	2055389
22736	237053
22736	3386095
22736	424691
22736	4161965
22736	431630
22736	56651
22736	6086796
22736	6179717
22736	715906
22736	7323480
22736	1001331
22737	1493799
22738	167842
22738	2755211
22738	4925315
22738	5042866
22738	714413
22739	4442149
22739	4507767
22740	1422230
22740	184430
22740	2350490
22740	335157
22740	4442149
22740	4507767
20274	115537
22741	1157048
22741	1378726
22741	1399620
20274	124927
22741	167842
22741	168371
22741	1859491
20027	4129380
22741	2316142
22741	2456095
22741	2573820
20274	135900
22741	294141
22741	2932511
22741	3114199
22741	447689
20274	1450759
22741	4602618
22741	4864213
22741	499157
22741	5042866
20274	25590
22741	5775342
22741	69384
20274	171335
20274	26175
22741	72211
22741	7622748
20274	1843248
22741	8498514
22741	884802
22741	888749
20274	10188
22741	9023713
20274	201523
20274	1937961
22741	9998246
20274	212394
20274	2128749
22742	1395729
20274	2389776
20274	2424730
20274	35298
20274	272666
20274	2721768
20274	291601
20274	38522
20274	2869987
22743	10166564
22743	1046766
20274	41073
22743	1281606
22743	144756
22743	1391068
22743	1410142
22743	168443
22743	1610384
22743	1840521
22743	2183320
20274	3251390
22743	2547255
22743	3155526
22743	3243948
22743	351405
22743	3586565
22743	382996
22743	3763540
22743	3888116
22743	409167
22743	4423627
20274	3470758
22743	56555
22743	4860979
22743	5138415
22743	5470617
22743	5721017
22743	67939
20274	3594695
22743	6197393
22743	6713258
22743	7156601
22743	7329322
22743	7494562
22743	7763805
22743	8329664
22743	96972
22743	9016122
20274	3949239
22743	9445087
20274	3969514
22743	9617414
22743	108785
20274	4063024
22744	128799
22744	1685356
22744	1840521
20274	433633
20274	4247321
20274	4270045
22744	2980597
22744	308260
22744	335157
22744	349008
20274	447761
20274	448626
22744	54833
22744	4798944
20274	471764
22744	6360448
20274	4677209
22744	726285
22744	837093
20274	4864512
20274	5131179
22745	1399620
22745	184430
22745	2456095
20274	5428566
22745	4442149
22745	4507767
20274	5479429
20274	565135
20274	5650377
20274	5665643
20274	5674323
20274	5727240
20274	5735218
20274	6046800
20274	619758
22746	1399620
22746	150005
22746	1422230
20274	6177097
20274	633782
20274	6320689
20274	645645
22746	4507767
20274	6484840
22746	5532631
22746	5665867
20274	675493
20274	6755765
22746	9075236
20274	702238
22747	113430
22747	11200
22747	1287430
22747	174876
22747	1843248
22747	2115107
20274	7257270
22747	36468
22747	2980597
22747	320173
22747	3368555
22747	45844
22747	3788538
22747	4174721
20274	7428073
22747	52878
22747	444537
22747	4697125
22747	547973
22747	5399659
22747	555807
20274	7650296
22747	680858
22747	6757258
22747	689025
22747	7262179
20274	784663
22747	9027314
22747	100799
22747	9212304
20274	7933452
20274	816681
22748	1246449
22748	1327360
20274	8185937
22748	246328
20274	8274976
20274	92889
20274	95186
22748	5640922
22748	72211
22748	84005
22748	96857
20274	9102818
20274	9670945
20274	107232
20274	10098
20274	9842952
20275	10408920
20275	127293
20275	1287430
20275	1988587
20275	2115107
20275	2262219
20275	264048
20275	3201447
20275	358139
20275	3531695
22754	1249045
22754	150005
22754	1555602
22754	213730
22754	248113
20275	4320054
22754	69002
22755	1025293
22755	1113720
22755	367970
20275	5399659
22755	423413
22755	593054
22755	6066405
22755	750137
22755	7621264
22755	8334019
22755	8532544
22755	9472098
22756	2397872
20275	640922
22756	325411
22756	47736
22756	462414
20275	673030
20275	6664301
22757	2397872
20275	747021
22757	4295494
22757	544835
22758	2397872
20275	96857
22758	788127
22759	1621689
22759	173732
20275	9442085
22759	462414
22759	5029838
22759	5943096
22760	1314678
22760	651635
22760	715785
22761	23476
22761	1555602
20276	126219
20027	6139791
22761	43566
22761	7621264
20027	630273
22762	1014223
22762	20512
22762	515135
20276	2731126
20276	291601
22762	101689
20276	2951651
20276	41073
20276	393280
22764	755687
22764	97355
22765	117426
22765	23008
20276	5170420
22765	215121
22765	2755211
22765	3882525
22765	625502
22765	74669
22765	7595621
22765	8466784
22765	8984288
22765	9042095
20276	71906
20276	6456687
20276	6543384
22767	213730
20276	7225475
22767	324721
20276	7678057
22768	619725
20276	9102818
20276	973531
22770	2302051
20277	1046996
20277	1159422
20277	1397010
20277	1493799
22772	23476
22772	1363714
22772	2397872
22772	501427
22772	5891949
22772	599223
22772	958140
22773	23476
22773	5948710
22773	5956486
20277	377622
20277	3774866
22773	869967
20277	514254
20277	5556505
22775	560718
22775	958140
20277	6093847
22776	1249045
22776	213730
20277	6711669
22777	1249045
22777	213730
20277	764477
20277	7573495
22777	5975052
22778	1138843
22778	1249045
22778	150005
22778	213730
22778	2269739
20277	854626
22779	135791
22779	361737
22779	468237
22779	858043
22780	150005
22780	163364
22780	36801
22780	296058
22780	4442149
22780	5067102
20027	8073341
22780	74669
22780	806349
22780	9211969
20278	10481846
22781	1017941
22781	196131
22781	2755211
22781	297300
20278	141286
20278	208562
20278	2395948
22782	4648230
20278	272779
22782	99372
22783	1249045
20278	352057
20278	3461462
22783	4895208
22783	108785
22784	1249045
22784	213730
20027	852668
20278	4383669
20278	4671408
20278	4838212
22785	1378726
22785	1961636
22785	619725
22786	1249045
22786	213730
22786	5462945
22786	6810840
20278	6920780
20278	6927901
20278	6955970
20278	7115317
22787	1138843
22787	1386887
22787	1555602
20278	7194393
22787	2397872
20278	7441314
22787	4442149
22787	4491023
20278	7481321
22787	5651501
20278	7773532
22788	1555602
22788	1634084
22788	2397872
22788	3031689
22788	6350910
20278	875496
22789	1608437
22789	174876
22789	2397872
22789	254946
22789	3021388
22789	3071352
22789	43566
22789	3400426
22789	3872381
22789	52464
22789	473669
20278	9498633
22789	560273
22789	6118090
20278	9645017
22789	6409654
22789	652378
22789	76983
22789	7177267
22789	7229719
22789	7621264
22789	101929
22790	1249045
22790	213730
22790	4403335
22790	539067
20279	10531096
20279	1259370
22791	4826880
20279	1884255
22792	10762949
22792	1415084
22792	1555602
22792	1853661
22792	28620
22792	2083854
22792	2183320
22792	2397872
22792	2410768
22792	2573820
22792	3048864
22792	3420653
22792	4079147
22792	4081608
22792	444723
22792	4403335
22792	4442149
22792	58296
22792	518866
22792	5651501
22792	67817
22792	6023732
22792	6098615
22792	6137189
22792	6428902
22792	74669
22792	6810840
22792	7390189
22792	7420012
22792	888749
22792	8910236
22792	9686561
22792	9857307
22792	1004084
20279	41073
22793	1486994
22793	215264
20279	3472628
22793	5140900
22793	5849339
22793	74669
22794	2397872
20279	4442149
22794	58553
20279	4632434
22794	6498475
22794	8379179
22794	8921293
20279	5044168
22795	2397872
22795	2839406
22796	23476
22796	2397872
22796	9729295
22797	20512
22797	174032
20279	733283
22797	2397872
22797	2465646
20279	84005
22798	2397872
22798	304080
22798	470922
22798	473669
22798	6627419
22798	6929636
20279	8909465
22799	20512
22799	2397872
20279	102621
22799	5909356
22799	6350910
22799	6498475
22799	6627419
22799	76983
22799	7011115
22800	806349
20280	111522
20280	10191849
20280	10329839
20280	10330196
20280	1157048
20280	1176448
20280	135119
20280	1357369
20280	1390311
20280	1410858
20280	152920
20280	1442693
20280	24772
20280	1496350
20280	1524756
20280	1600740
20280	1648802
20280	1734545
22801	7463414
20280	1892008
20280	1916887
20280	1962491
20280	1988587
20280	1994129
20280	2059079
20280	265977
20280	3368555
20280	3459787
20280	358139
20280	374705
22804	10145386
22804	113704
22804	20512
22804	1302089
22804	139993
22804	23476
22804	1363714
22804	1397010
22804	1555602
22804	1577586
22804	26168
22804	174032
22804	175613
22804	179140
22804	185568
22804	1859491
22804	203093
22804	2058686
22804	2423055
22804	2554622
22804	2573820
22804	2580285
22804	283435
22804	2813535
22804	294588
20280	4300159
20280	440068
22804	3167060
22804	43566
22804	4403335
22804	4442149
22804	478537
22804	501427
22804	5117279
22804	5156983
22804	5168925
22804	5436647
22804	5528257
22804	5633775
22804	599223
22804	6112396
22804	6182600
22804	74669
22804	6498475
22804	661353
22804	7052294
22804	7092942
20280	4752642
22804	8356020
22804	18776
22804	888749
22804	8799812
22804	892403
22804	9303726
20280	5001431
20280	513806
22805	1363714
22805	213952
20280	5234269
20280	5239972
22805	444723
22805	61440
22805	5665867
22805	599223
20280	5666254
22805	7092942
20280	5797119
20280	5888300
20280	5977829
20280	6060903
20280	6083460
20280	10061
20280	620446
22806	150005
22806	1555602
22806	42233
20280	6625168
20280	6633317
20280	6664301
20280	6778104
22806	9279456
20280	7060594
20280	715906
20280	746651
20280	7507873
20280	7598294
20280	7686170
20280	820566
22808	619725
20280	899293
22808	99336
20280	9028382
22809	10138620
22809	126359
22809	149004
22809	1468943
22809	1726633
22809	2397872
22809	3021388
22809	325411
22809	43566
22809	437487
22809	462414
22809	473669
22809	4988671
20280	959994
22809	5422567
22809	65876
22809	599223
22809	74669
22809	6627419
22809	673963
22809	7011115
20280	107232
22809	7268902
22809	96733
22809	18846
22809	1002049
22810	23008
22810	2302051
22810	254946
22810	2656336
22810	4729415
20028	20512
22810	540754
22810	755687
22810	904320
20281	126219
22811	2397872
22811	5909356
22811	9974007
22812	20512
22812	1846221
22812	43566
20028	1290371
22812	9729295
20281	41073
22813	196131
22813	2790995
20281	352057
22813	4518940
20281	3674913
20028	1497385
20281	4912435
22815	1363714
22815	1541979
22815	183014
22815	2016365
22815	2063937
22815	2277250
22815	2397872
22815	284973
22815	2991611
22815	3021388
20281	545923
22815	3725638
22815	47878
22815	4366409
22815	4403335
22815	454206
22815	4761314
22815	501427
22815	515135
22815	599223
20281	574894
22815	6582857
22815	7268902
22815	736851
22815	8491033
22815	869373
22815	96733
22815	888749
22815	954187
22815	958140
22815	962218
20281	6258280
20281	6740823
20281	7019654
22817	1249045
22817	1555602
22817	213730
22817	30855
22817	234405
22817	452600
22817	477502
20028	1770768
20281	783328
20028	188631
22818	1621689
22818	4442149
22818	4522363
22818	4795679
20281	96857
22818	7226847
22819	2302051
22819	5399659
22820	2277250
22820	8377788
22821	2052666
22821	4388435
20282	41073
20282	328259
22826	427269
22826	4868692
22826	6004262
22826	750529
22826	862440
22827	1314678
22827	4247321
20028	2768760
22827	6427401
20028	290857
20028	38522
22830	150005
20028	311854
22830	2041364
22830	2056526
22830	4507767
20283	10110423
20283	1052163
20283	1067636
20283	127152
22831	2277250
22831	244192
22831	2397872
20283	1283423
20283	1477447
20283	1525867
20283	1626948
22831	96972
20283	1967748
20283	210121
20283	220275
22832	179027
20283	2626827
20283	2664809
22832	7725904
22832	9068967
20283	349605
20283	3538315
22833	796437
20283	392593
22834	2397872
22834	3388640
22834	51723
20283	4431357
20283	4442149
22834	4403335
20283	4483565
20283	471764
22834	7621264
20283	4852600
22835	1249045
22835	213730
20283	532013
22835	501427
20283	5526770
20283	5917797
22836	1249045
20283	6176691
20283	6217313
20283	6311770
20283	6407996
22836	4065723
20283	6421847
20283	6427583
20283	6582180
20283	719499
22837	23476
22837	151597
22837	1846221
20283	7200958
20283	7205674
22837	213952
22837	2397872
20283	7257270
22837	3027306
22837	43566
22837	401855
22837	4548558
22837	473669
22837	6428902
22837	7084298
22837	888749
20283	8105891
22838	1970810
22838	219012
20283	8232925
22838	243102
22838	2397872
20028	3838537
20283	92889
22838	361737
22838	468237
20283	94942
20283	8558261
20283	96857
20283	8763732
20283	8801362
20283	9009812
20283	9102818
22839	1249045
20283	9149161
22839	1555602
22839	213730
20283	9270026
22839	300472
20283	9308094
22839	54833
20283	958140
20283	9499327
22839	501427
22839	5532631
20283	9790391
20283	9793843
22840	2826426
22840	66176
22840	9949443
20284	10193783
22841	635916
22841	833840
22842	757326
22842	18780
22843	195212
22843	2752029
22843	336542
22843	447689
20028	444723
20284	3531695
20284	49099
22844	2178886
22844	3250036
22844	719198
22845	1486265
22845	1992875
22845	2016904
22845	280413
22845	2829071
22845	3422506
22845	571373
22845	719198
20028	468937
22846	1704046
22846	1992875
22846	2829071
22846	571373
20028	4666953
20028	476006
22846	888749
22847	764489
20028	4879061
22848	764489
20028	4896477
22849	1323986
22849	1845211
22849	276722
22849	362579
22849	435079
22849	7069455
22849	833840
22850	4074894
22850	764489
22851	2752029
22851	764489
22852	1395729
22852	159583
20028	62387
22853	2834367
22853	3949287
22853	4743161
22853	7621264
22853	884802
22854	401496
22854	445516
22854	6086796
22854	764489
20285	5057146
22855	2813694
20285	5459480
20285	5703797
22855	764489
20285	6060966
22856	254607
20028	5665867
22856	764489
20285	725857
22857	4693430
22857	99336
22858	335166
22858	7437182
22859	529746
22859	6345789
22859	723860
22859	764489
22860	1197849
22860	1654213
22860	1992875
22860	3441267
22860	636090
22860	723860
22860	828523
22861	2101156
20286	26168
20286	1669342
22861	8024785
22862	1197849
22862	2829071
20028	6258280
22862	738404
22863	1197849
22863	1992875
22863	2834367
22863	2844988
22863	6275601
22863	738404
22864	764489
22864	987189
20028	6541498
22865	4507767
22865	4704792
22865	6699490
22865	764489
22866	1189883
22866	1378009
22866	1439710
22866	26974
22866	1760516
22866	2220974
22866	2255683
22866	265839
22866	2739437
22866	343315
22866	48016
22866	420898
22866	5274905
22866	10765
22866	8041353
22866	894870
22867	1264885
20028	6728924
22867	3359439
22867	540635
22868	342841
22868	51228
22868	888749
22869	10048929
22869	10636465
22869	1127621
22869	132121
22869	1378726
22869	1539120
22869	1567234
22869	192183
22869	195212
22869	2084482
22869	242051
22869	302299
22869	324721
22869	3773472
22869	395137
22869	455993
22869	4746722
22869	4763224
22869	4977254
22869	563121
22869	5566708
22869	572585
22869	5761227
22869	6153149
22869	6326507
22869	6363127
22869	645867
22869	675768
22869	7048413
22869	7255212
22869	7307421
22869	8281721
22869	8895262
22869	9751946
22870	1023527
22870	1133985
22870	124658
22870	1391279
22870	1461346
22870	1486994
22870	1502328
22870	1525867
22870	1551560
22870	189697
22870	1809790
22870	1844392
22870	195212
22870	207557
22870	30772
22870	2194171
22870	2228085
22870	2446655
22870	2580570
22870	2710576
22870	2723631
22870	337289
22870	366301
22870	45965
22870	3726681
22870	13861
22870	3998613
22870	4030812
22870	421305
22870	424695
22870	4205450
22870	448499
22870	4592847
22870	4618036
22870	476006
22870	502929
22870	60261
22870	60882
22870	61392
22870	5314102
22870	555027
22870	5613597
22870	5811489
22870	5870556
22870	5936517
22870	5967417
22870	6114140
22870	6190593
22870	6207785
22870	6448232
22870	6481773
22870	6515927
22870	6539492
22870	681803
22870	6808563
22870	702002
22870	7041372
22870	7490123
22870	759427
22870	7523505
22870	774861
22870	797522
22870	92380
22870	8582202
22870	8913914
22870	8928196
22870	902739
22870	8972633
22870	9216249
22870	9423307
22870	991737
22870	997222
20287	10375945
20287	1046766
20287	20512
22871	1486994
22871	1680653
22871	2866231
20287	1314678
20287	23429
20287	144756
22871	4771363
20287	2053350
20287	2106661
22872	1032055
20287	230877
20287	243102
20287	252259
20287	35298
20287	2600536
20028	7320326
20287	336211
20287	3368555
20287	347949
22873	4507767
22873	723860
22874	162352
22874	2116820
22874	280413
22874	38190
20028	7439008
22874	360549
22874	3938246
20287	4442149
22874	447689
22874	4982315
20287	473186
22874	645867
20287	4802828
20287	4804480
20287	490153
20287	4909306
22875	1131685
20287	61254
22875	170367
22875	1696535
20287	5194568
20287	528645
22875	2053601
20287	536254
22875	2653895
22875	3347930
22875	364174
22875	49515
22875	4446277
22875	462961
22875	4736445
22875	6207785
22875	6287972
22875	73464
22875	6485994
22875	6669114
22875	6998645
22875	7011477
22875	711573
22875	7345553
22875	7756361
22875	797522
20287	5807837
22875	8763426
22875	18780
22875	9521408
22875	9684557
20287	6075370
20287	6086742
20287	625502
20287	6266997
22876	3158594
22876	4870579
20287	662361
20287	663545
20287	691815
20287	704117
20287	714413
22877	1436328
20287	7264389
20028	7740221
20028	7773626
20028	7778213
22877	6938510
20287	7799073
22877	97591
22878	529746
20287	8887437
20287	9446123
20287	956100
22879	635916
20287	9734390
22880	1568654
22880	38190
22880	498652
20288	119364
22881	1061513
20288	130755
20288	146745
22882	1101232
22882	1338606
22882	154202
22882	501847
22882	5314102
22882	888749
20288	3049833
20288	315439
22883	1685579
20288	346693
20028	844113
22883	421305
22883	636090
22883	884802
22883	100814
20288	4542505
20028	858043
22884	884802
22885	10100
22885	1146855
22885	1286092
22885	1568654
22885	2116820
22885	2499316
22885	2515187
22885	280413
22885	38190
22885	326592
22885	43566
22885	369672
22885	425581
22885	447689
22885	4898851
22885	4982315
22885	6485994
22885	6938510
22885	6945794
22885	7305034
22885	888749
22886	7621264
22886	792009
20028	880300
22887	301079
20288	7897440
20028	8815665
22888	1551560
22888	1845211
22888	222971
22888	6777405
22888	7995211
22888	890970
22888	922901
22889	184430
22889	2116820
20288	103143
22889	445516
22890	635916
22890	6899685
20289	1040431
20289	1046996
20289	1055552
20289	1159422
20289	1261026
20289	1280989
20289	1358722
20289	1379916
20028	9159915
20289	189172
20289	1850527
22892	159061
22892	1629117
22892	1805228
22892	219266
22892	280405
22892	3526226
20289	2382661
20289	2420369
22892	435079
22892	4312884
22892	5125413
22892	599223
20028	102621
22892	833840
22892	933820
20289	3039006
22893	435079
20289	3855205
22894	1163711
22894	1197849
20289	4199370
20289	4358503
22894	64890
20289	4611327
22894	719198
20289	495897
22894	884802
20289	499157
20289	5023787
22895	755687
20289	15861
20289	6083004
20289	6093847
22896	1440004
22896	2132226
22897	38190
22897	369672
20289	757735
22897	4982315
20289	764477
20028	108127
22898	1525867
22898	202153
22898	279351
22898	3012016
20289	849707
22898	4193688
20289	854626
22898	4618036
