23178	23201	0.187186
23178	23202	0.115762
23178	23204	0.161572
23178	23207	0.103793
23178	23213	0.193266
23178	23215	0.123497
23178	23214	0.202828
23178	23251	0.200831
23178	23248	0.185731
23178	23254	0.110144
23178	23259	0.248203
23178	23256	0.122427
23178	23257	0.218193
23178	23263	0.121221
23178	23235	0.137272
23178	23238	0.103594
23178	23242	0.100149
23178	23240	0.102169
23178	23247	0.105708
23178	23246	0.136935
23178	23245	0.194279
23178	23192	0.102436
23178	23191	0.114217
23178	23190	0.103852
23178	23189	0.219804
23178	23187	0.169974
23178	23185	0.118054
23178	23180	0.114321
23178	23179	0.183467
23179	23280	0.235805
23179	23269	0.169741
23179	23268	0.162923
23179	23265	0.140625
23179	23264	0.142371
23179	23267	0.103710
23179	23266	0.191918
23179	23276	0.176812
23179	23279	0.134347
23179	23275	0.136725
23179	23274	0.104161
23179	23216	0.113109
23179	23217	0.108774
23179	23218	0.137247
23179	23222	0.122929
23179	23224	0.151665
23179	23225	0.157069
23179	23227	0.201824
23179	23229	0.177441
23179	23201	0.202362
23179	23202	0.148479
23179	23204	0.195094
23179	23207	0.154217
23179	23211	0.105549
23179	23213	0.284684
23179	23215	0.150786
23179	23214	0.257456
23179	23251	0.233562
23179	23248	0.229480
23179	23254	0.145430
23179	23259	0.194301
23179	23256	0.137537
23179	23257	0.277555
23179	23263	0.125647
23179	23260	0.107881
23179	23235	0.143648
23179	23239	0.108762
23179	23238	0.136497
23179	23242	0.182311
23179	23241	0.122282
23179	23240	0.136507
23179	23247	0.148096
23179	23246	0.165360
23179	23245	0.212593
23179	23196	0.104408
23179	23195	0.110307
23179	23192	0.123377
23179	23191	0.138679
23179	23190	0.118510
23179	23189	0.171205
23179	23187	0.188434
23179	23180	0.118184
23176	23209	0.611372
23176	23208	0.741860
23176	23211	0.490085
23176	23199	0.568951
23177	23280	0.118402
23177	23268	0.115474
23177	23267	0.167034
23177	23277	0.157018
23177	23224	0.101801
23177	23225	0.103771
23177	23227	0.286792
23177	23201	0.123956
23177	23204	0.102517
23177	23209	0.113736
23177	23208	0.104741
23177	23213	0.121914
23177	23214	0.148899
23177	23251	0.121194
23177	23248	0.118660
23177	23259	0.309216
23177	23256	0.118524
23177	23257	0.186234
23177	23235	0.102705
23177	23243	0.104972
23177	23245	0.170194
23177	23189	0.296316
23177	23187	0.101176
23177	23185	0.141287
23177	23180	0.138309
23177	23178	0.280183
23177	23179	0.182113
23175	23280	0.144471
23175	23269	0.103432
23175	23268	0.104559
23175	23265	0.100906
23175	23218	0.106951
23175	23225	0.111276
23175	23227	0.115620
23175	23201	0.148726
23175	23202	0.111529
23175	23204	0.135766
23175	23207	0.103006
23175	23213	0.162439
23175	23215	0.113934
23175	23214	0.152744
23175	23251	0.158302
23175	23248	0.153420
23175	23254	0.106931
23175	23259	0.135567
23175	23256	0.103484
23175	23257	0.172701
23175	23241	0.118044
23175	23246	0.122224
23175	23245	0.144800
23175	23194	0.113431
23175	23192	0.105053
23175	23191	0.115355
23175	23187	0.116643
23175	23180	0.109388
23175	23179	0.116938
23172	23216	0.813619
23172	23217	0.682522
23172	23218	0.810125
23172	23215	0.704451
23172	23196	0.115118
23172	23195	0.115160
23172	23193	0.107481
23172	23192	0.113363
23172	23191	0.114990
23172	23190	0.119656
23170	23280	0.147794
23170	23269	0.110457
23170	23268	0.116570
23170	23202	0.100220
23170	23213	0.107150
23170	23214	0.103044
23170	23251	0.105823
23170	23257	0.134868
23170	23243	0.107130
23170	23241	0.137170
23170	23245	0.132954
23170	23187	0.102136
23171	23216	0.108455
23171	23215	0.102338
23171	23198	0.211659
23171	23196	0.226143
23171	23195	0.242099
23171	23194	0.233861
23171	23193	0.805142
23171	23192	0.230939
23171	23191	0.226730
23171	23190	0.298150
23168	23280	0.274939
23168	23269	0.228094
23168	23268	0.256281
23168	23265	0.172843
23168	23264	0.213448
23168	23267	0.121207
23168	23266	0.167727
23168	23277	0.206710
23168	23276	0.189140
23168	23279	0.175785
23168	23275	0.162637
23168	23274	0.154429
23168	23216	0.154080
23168	23217	0.134691
23168	23218	0.180220
23168	23219	0.100702
23168	23222	0.149462
23168	23224	0.220952
23168	23225	0.262406
23168	23227	0.197042
23168	23229	0.222648
23168	23201	0.363965
23168	23202	0.179373
23168	23204	0.249440
23168	23207	0.220523
23168	23209	0.284247
23168	23208	0.265400
23168	23211	0.229978
23168	23213	0.321938
23168	23215	0.193188
23168	23214	0.325147
23168	23251	0.367167
23168	23248	0.364111
23168	23254	0.174421
23168	23259	0.239281
23168	23256	0.212839
23168	23257	0.359789
23168	23263	0.184330
23168	23260	0.140472
23168	23261	0.126963
23168	23235	0.217480
23168	23239	0.147691
23168	23238	0.168543
23168	23237	0.109636
23168	23243	0.105875
23168	23242	0.163527
23168	23241	0.156068
23168	23240	0.165962
23168	23247	0.202504
23168	23246	0.232523
23168	23245	0.379640
23168	23198	0.141751
23168	23196	0.143942
23168	23195	0.145832
23168	23194	0.114257
23168	23193	0.130237
23168	23192	0.157018
23168	23191	0.180330
23168	23190	0.158664
23168	23189	0.205945
23168	23188	0.137870
23168	23187	0.340218
23168	23185	0.116681
23168	23184	0.117893
23168	23180	0.257622
23168	23178	0.204534
23168	23179	0.218691
23168	23177	0.198740
23168	23175	0.165636
23168	23509	0.114323
23169	23280	0.100312
23169	23213	0.108403
23169	23214	0.107352
23169	23251	0.106500
23169	23257	0.108451
23169	23241	0.102800
23169	23170	0.881571
23097	23156	0.570936
23097	23153	0.123413
23097	23155	0.281229
23097	23154	0.424324
23097	23099	0.147687
23097	23103	0.108550
23097	23129	0.206089
23097	23123	0.118151
23097	23120	0.100293
23097	23114	0.120521
23097	23115	0.158371
23097	23118	0.114023
23097	23119	0.106180
23097	23116	0.140265
23097	23117	0.114760
23096	23156	0.302801
23096	23153	0.140886
23096	23155	0.168682
23096	23154	0.329080
23096	23097	0.359042
23096	23099	0.167403
23096	23103	0.121267
23096	23129	0.177723
23096	23123	0.125073
23096	23114	0.107177
23096	23115	0.134932
23096	23116	0.121598
23096	23117	0.118989
23099	23156	0.100285
23099	23154	0.107115
23099	23129	0.115271
23099	23123	0.128539
23099	23122	0.108451
23099	23121	0.142237
23099	23120	0.139332
23099	23115	0.138927
23099	23119	0.144044
23099	23117	0.121729
23098	23149	0.195223
23098	23136	0.530031
23098	23100	0.109527
23098	23102	0.358221
23098	23131	0.281983
23098	23130	0.646280
23098	23135	0.477019
23098	23134	0.472575
23098	23132	0.411009
23098	23126	0.111153
23101	23158	0.108638
23100	23157	0.264881
23100	23156	0.188126
23100	23146	0.368996
23100	23131	0.112713
23100	23128	0.290938
23100	23124	0.275234
23100	23523	0.134838
23103	23156	0.146095
23103	23153	0.833253
23103	23155	0.114519
23103	23154	0.151388
23103	23129	0.132414
23103	23123	0.129190
23103	23120	0.111098
23103	23114	0.156286
23103	23115	0.181013
23103	23118	0.116439
23103	23119	0.128116
23103	23116	0.143058
23103	23117	0.150172
23103	23104	0.672285
23103	23505	0.236598
23102	23149	0.263942
23102	23150	0.153317
23102	23136	0.553366
23102	23131	0.130695
23102	23130	0.397028
23102	23135	0.556591
23102	23134	0.523981
23102	23132	0.570745
23089	23149	0.408085
23089	23150	0.344439
23089	23136	0.376006
23089	23098	0.200914
23089	23102	0.303328
23089	23131	0.185179
23089	23130	0.264585
23089	23135	0.345705
23089	23134	0.314857
23089	23132	0.368275
23089	23112	0.102199
23088	23149	0.178185
23088	23150	0.205460
23088	23136	0.101747
23088	23089	0.228513
23088	23135	0.100674
23088	23132	0.124257
23091	23092	0.657537
23090	23157	0.275491
23090	23156	0.182550
23090	23153	0.104625
23090	23146	0.628128
23090	23100	0.328897
23090	23128	0.310014
23090	23124	0.261062
23090	23523	0.133011
23093	23158	0.106240
23092	23148	0.126942
23095	23099	0.147340
23094	23156	0.386867
23094	23153	0.137180
23094	23155	0.266850
23094	23154	0.319537
23094	23097	0.378095
23094	23096	0.211073
23094	23099	0.130134
23094	23103	0.114883
23094	23095	0.101435
23094	23129	0.151290
23094	23123	0.123259
23094	23120	0.109854
23094	23114	0.102448
23094	23115	0.128059
23094	23116	0.121877
23094	23104	0.113416
23080	23149	0.263859
23080	23150	0.347357
23080	23136	0.175983
23080	23102	0.158782
23080	23089	0.314554
23080	23088	0.546478
23080	23131	0.138154
23080	23130	0.101607
23080	23135	0.171939
23080	23134	0.149215
23080	23132	0.202238
23080	23112	0.101542
23081	23157	0.280225
23081	23156	0.189959
23081	23153	0.116905
23081	23146	0.575046
23081	23100	0.341954
23081	23090	0.493040
23081	23085	0.483743
23081	23128	0.313797
23081	23124	0.262741
23081	23523	0.134844
23084	23093	0.136955
23085	23157	0.275601
23085	23156	0.190525
23085	23153	0.107912
23085	23146	0.647426
23085	23100	0.329802
23085	23090	0.656026
23085	23128	0.311039
23085	23124	0.262198
23085	23523	0.134188
23086	23285	0.100079
23086	23286	0.176590
23086	23281	0.108330
23086	23305	0.161524
23086	23151	0.125103
23086	23462	0.148554
23086	23424	0.107043
23086	23350	0.110446
23086	23348	0.119169
23086	23386	0.117135
23072	23151	0.135613
23074	23089	0.115512
23075	23156	0.149359
23075	23153	0.118537
23075	23155	0.162426
23075	23154	0.159298
23075	23097	0.183050
23075	23096	0.187357
23075	23099	0.126104
23075	23103	0.123935
23075	23094	0.139426
23075	23129	0.229955
23075	23123	0.108170
23075	23122	0.108452
23075	23121	0.100246
23075	23120	0.101250
23075	23114	0.145164
23075	23115	0.163445
23075	23118	0.120839
23075	23119	0.128265
23075	23116	0.133125
23075	23117	0.137458
23076	23149	0.188258
23076	23150	0.217920
23076	23136	0.102278
23076	23102	0.102198
23076	23089	0.234148
23076	23088	0.633021
23076	23080	0.655292
23076	23135	0.104473
23076	23132	0.130705
23077	23157	0.425171
23077	23156	0.210815
23077	23146	0.331546
23077	23100	0.291033
23077	23090	0.292043
23077	23081	0.297057
23077	23085	0.291032
23077	23128	0.408141
23077	23124	0.344612
23077	23523	0.150050
23078	23099	0.413747
23078	23123	0.128003
23078	23122	0.101510
23078	23121	0.134984
23078	23120	0.146578
23078	23119	0.144763
23079	23149	0.129897
23079	23150	0.111597
23079	23136	0.102879
23079	23098	0.152816
23079	23089	0.141635
23079	23080	0.108623
23079	23131	0.232499
23079	23130	0.151659
23079	23132	0.100144
23079	23505	0.130898
23131	23149	0.140045
23131	23150	0.133073
23131	23136	0.196902
23131	23139	0.110597
23131	23135	0.170252
23131	23134	0.156584
23131	23132	0.160097
23131	23518	0.115469
23131	23406	0.112174
23130	23149	0.246765
23130	23136	0.590613
23130	23131	0.259382
23130	23135	0.517363
23130	23134	0.514196
23130	23132	0.467109
23129	23156	0.163206
23129	23153	0.135240
23129	23155	0.222381
23129	23154	0.199861
23128	23157	0.385341
23128	23156	0.211369
23128	23146	0.358896
23128	23523	0.157182
23135	23149	0.308227
23135	23150	0.155725
23135	23136	0.901118
23134	23149	0.283633
23134	23150	0.137090
23134	23136	0.782767
23134	23135	0.804394
23132	23149	0.326799
23132	23150	0.193816
23132	23136	0.597412
23132	23135	0.569254
23132	23134	0.579563
23123	23156	0.137369
23123	23153	0.137590
23123	23155	0.133117
23123	23154	0.185267
23123	23129	0.140604
23122	23155	0.118459
23122	23154	0.146619
23122	23129	0.162014
23122	23123	0.256276
23122	23511	0.145703
23121	23155	0.104517
23121	23154	0.117747
23121	23129	0.144448
23121	23123	0.298197
23121	23122	0.343075
23120	23156	0.132350
23120	23153	0.121979
23120	23155	0.120830
23120	23154	0.157329
23120	23129	0.146112
23120	23123	0.308987
23120	23122	0.373195
23120	23121	0.405214
23127	23518	0.244378
23126	23131	0.176191
23126	23130	0.104652
23124	23157	0.277879
23124	23156	0.202638
23124	23146	0.296416
23124	23128	0.310913
23124	23523	0.137810
23114	23156	0.123368
23114	23153	0.152762
23114	23155	0.137361
23114	23154	0.152716
23114	23129	0.206974
23114	23123	0.377798
23114	23122	0.497891
23114	23121	0.500369
23114	23120	0.452543
23114	23115	0.791580
23114	23118	0.438789
23114	23119	0.445040
23114	23116	0.381136
23114	23117	0.753819
23115	23156	0.132735
23115	23153	0.171641
23115	23155	0.164086
23115	23154	0.195481
23115	23129	0.215236
23115	23123	0.349774
23115	23122	0.394560
23115	23121	0.455816
23115	23120	0.503034
23115	23118	0.445309
23115	23119	0.455754
23115	23116	0.472789
23115	23117	0.766744
23112	23150	0.104864
23113	23294	0.131393
23113	23295	0.130461
23113	23290	0.130362
23113	23144	0.157116
23113	23145	0.151896
23113	23140	0.159205
23113	23141	0.121885
23113	23142	0.126692
23113	23143	0.136733
23113	23137	0.119490
23113	23138	0.145064
23113	23139	0.193616
23113	23524	0.117600
23113	23523	0.233003
23113	23521	0.106019
23113	23520	0.155495
23113	23483	0.174042
23113	23486	0.106595
23113	23484	0.136763
23113	23485	0.103088
23113	23490	0.151048
23113	23510	0.117549
23113	23511	0.172772
23113	23512	0.189963
23113	23513	0.217138
23113	23516	0.196337
23113	23517	0.103758
23113	23519	0.140966
23113	23406	0.130791
23113	23404	0.118767
23113	23405	0.179553
23113	23398	0.173418
23113	23396	0.132342
23113	23416	0.150242
23113	23410	0.124163
23113	23447	0.184798
23113	23440	0.140704
23113	23375	0.113110
23113	23363	0.109633
23113	23364	0.104309
23113	23381	0.165455
23113	23383	0.137780
23118	23156	0.108119
23118	23153	0.124839
23118	23155	0.129952
23118	23154	0.157934
23118	23129	0.178135
23118	23123	0.258742
23118	23122	0.285176
23118	23121	0.314329
23118	23120	0.318473
23118	23119	0.730250
23119	23156	0.112759
23119	23153	0.123641
23119	23155	0.131362
23119	23154	0.163487
23119	23129	0.180939
23119	23123	0.269969
23119	23122	0.304664
23119	23121	0.331887
23119	23120	0.337353
23116	23156	0.173088
23116	23153	0.153572
23116	23155	0.167065
23116	23154	0.196678
23116	23129	0.181202
23116	23123	0.294636
23116	23122	0.250212
23116	23121	0.287206
23116	23120	0.283078
23116	23118	0.280936
23116	23119	0.265607
23116	23117	0.356845
23117	23156	0.112995
23117	23153	0.150832
23117	23155	0.125276
23117	23154	0.145474
23117	23129	0.184373
23117	23123	0.316528
23117	23122	0.374489
23117	23121	0.444299
23117	23120	0.452695
23117	23118	0.417573
23117	23119	0.433779
23107	23111	0.245822
23107	23108	0.326188
23104	23156	0.117295
23104	23153	0.768786
23104	23155	0.100120
23104	23154	0.135567
23104	23123	0.110953
23104	23114	0.102665
23104	23115	0.116888
23104	23116	0.119803
23104	23505	0.216353
23111	23133	0.114625
23111	23112	0.114139
23108	23111	0.823161
23109	23129	0.111595
23109	23114	0.109618
23109	23115	0.118374
23109	23428	0.189467
23527	23535	0.566760
23527	23532	0.133728
23524	23536	0.210904
23523	23524	0.297086
23523	23536	0.111892
23522	23523	0.159887
23521	23524	0.130001
23521	23523	0.207151
23521	23522	0.193136
23520	23524	0.140599
23520	23523	0.314008
23520	23522	0.150865
23520	23521	0.152214
23533	23534	0.116730
23532	23535	0.286779
23532	23534	0.155847
23532	23533	0.108003
23531	23534	0.179189
23531	23533	0.108844
23531	23532	0.157406
23529	23533	0.123999
23459	23524	0.202738
23459	23523	0.114452
23459	23536	0.617018
23459	23468	0.128875
23459	23472	0.151741
23459	23483	0.122029
23459	23484	0.129211
23459	23491	0.238990
23459	23495	0.151627
23459	23510	0.100925
23459	23511	0.147671
23459	23512	0.100470
23459	23513	0.226834
23459	23514	0.147214
23459	23516	0.186595
23459	23517	0.225164
23459	23518	0.197435
23459	23519	0.199131
23458	23526	0.105713
23458	23533	0.184477
23458	23532	0.146677
23458	23462	0.217219
23458	23461	0.243282
23458	23460	0.337342
23458	23464	0.335626
23458	23475	0.105530
23458	23493	0.248904
23458	23494	0.205386
23458	23497	0.199888
23458	23499	0.192972
23458	23500	0.280685
23458	23509	0.119086
23457	23524	0.128541
23457	23536	0.139113
23457	23459	0.368090
23457	23484	0.109870
23457	23491	0.242240
23457	23495	0.227166
23457	23498	0.127736
23457	23514	0.109075
23457	23517	0.132106
23457	23518	0.178426
23457	23519	0.132520
23456	23526	0.122769
23456	23533	0.200421
23456	23532	0.136000
23456	23458	0.643084
23456	23462	0.166992
23456	23461	0.292471
23456	23460	0.372250
23456	23464	0.455774
23456	23493	0.213869
23456	23494	0.180477
23456	23497	0.214825
23456	23499	0.150317
23456	23500	0.408308
23456	23509	0.108576
23463	23537	0.240844
23462	23533	0.151398
23462	23532	0.105840
23462	23499	0.230241
23461	23526	0.109387
23461	23525	0.132607
23461	23533	0.209585
23461	23537	0.103577
23461	23462	0.105754
23461	23464	0.322379
23461	23475	0.127368
23461	23488	0.231730
23461	23493	0.239288
23461	23494	0.195408
23461	23497	0.227325
23461	23499	0.100052
23461	23500	0.458014
23461	23509	0.100661
23460	23533	0.154207
23460	23462	0.113007
23460	23461	0.180082
23460	23464	0.269113
23460	23488	0.124390
23460	23493	0.122126
23460	23494	0.124857
23460	23497	0.111359
23460	23500	0.250096
23466	23507	0.157434
23465	23532	0.126604
23465	23491	0.107334
23465	23512	0.109389
23464	23526	0.286834
23464	23533	0.107348
23464	23475	0.212603
23464	23493	0.372985
23464	23494	0.314814
23464	23497	0.445615
23464	23496	0.197168
23464	23499	0.157584
23464	23500	0.440003
23471	23490	0.111440
23471	23511	0.103050
23471	23512	0.116630
23470	23533	0.133770
23468	23524	0.160138
23468	23523	0.103037
23468	23478	0.255967
23468	23490	0.126882
23468	23503	0.358006
23468	23511	0.116784
23468	23512	0.157195
23468	23513	0.213169
23468	23514	0.103924
23468	23516	0.149377
23468	23517	0.180420
23468	23518	0.118151
23468	23519	0.145203
23474	23509	0.206379
23475	23526	0.198902
23475	23537	0.125369
23475	23493	0.422881
23475	23494	0.352146
23475	23497	0.364367
23475	23496	0.247169
23475	23499	0.177946
23475	23518	0.101490
23472	23524	0.218155
23472	23536	0.265473
23472	23486	0.173484
23472	23487	0.177800
23472	23484	0.187829
23472	23485	0.200730
23472	23511	0.243032
23472	23513	0.333738
23472	23514	0.170400
23472	23516	0.326339
23472	23517	0.242864
23472	23518	0.237588
23472	23519	0.337059
23473	23509	0.124361
23478	23524	0.142341
23478	23503	0.287977
23478	23511	0.122328
23478	23512	0.124550
23478	23513	0.107746
23478	23517	0.125327
23479	23533	0.126386
23479	23483	0.115789
23479	23485	0.102395
23479	23490	0.138614
23477	23533	0.118261
23482	23535	0.113093
23482	23534	0.140829
23482	23533	0.148695
23482	23532	0.204404
23482	23531	0.137234
23482	23490	0.163167
23482	23506	0.114170
23483	23524	0.128575
23483	23523	0.264325
23483	23522	0.112152
23483	23521	0.115770
23483	23520	0.204035
23483	23533	0.100670
23483	23536	0.120761
23483	23486	0.229285
23483	23487	0.183330
23483	23484	0.237291
23483	23485	0.247215
23483	23490	0.234750
23483	23495	0.153158
23483	23510	0.165138
23483	23511	0.229183
23483	23512	0.208237
23483	23513	0.227703
23483	23514	0.117207
23483	23516	0.235961
23483	23517	0.121517
23483	23518	0.111423
23483	23519	0.170623
23486	23524	0.121078
23486	23523	0.157681
23486	23520	0.121264
23486	23536	0.108022
23486	23487	0.502779
23486	23490	0.103817
23486	23511	0.205427
23486	23512	0.139221
23486	23513	0.186251
23486	23514	0.114944
23486	23516	0.177979
23486	23517	0.116956
23486	23518	0.122337
23486	23519	0.162363
23487	23524	0.107789
23487	23523	0.124286
23487	23520	0.100869
23487	23536	0.115038
23487	23511	0.188187
23487	23512	0.116950
23487	23513	0.160920
23487	23514	0.103635
23487	23516	0.159457
23487	23517	0.105715
23487	23518	0.120481
23487	23519	0.151843
23484	23524	0.166252
23484	23523	0.226868
23484	23521	0.101425
23484	23520	0.166945
23484	23533	0.210841
23484	23536	0.145222
23484	23486	0.426853
23484	23487	0.399544
23484	23485	0.455304
23484	23490	0.140932
23484	23495	0.148735
23484	23510	0.140055
23484	23511	0.277911
23484	23512	0.181154
23484	23513	0.244880
23484	23514	0.152966
23484	23516	0.235421
23484	23517	0.163352
23484	23518	0.157745
23484	23519	0.210267
23485	23524	0.123787
23485	23523	0.155701
23485	23520	0.121133
23485	23533	0.118851
23485	23536	0.100811
23485	23486	0.794534
23485	23487	0.592076
23485	23490	0.107918
23485	23511	0.213495
23485	23512	0.135395
23485	23513	0.176734
23485	23514	0.112587
23485	23516	0.163156
23485	23517	0.123393
23485	23518	0.121016
23485	23519	0.158227
23489	23533	0.106446
23489	23528	0.140364
23489	23492	0.115708
23489	23501	0.178306
23488	23491	0.154184
23488	23493	0.140242
23488	23494	0.145101
23488	23500	0.171550
23491	23536	0.104433
23491	23495	0.156678
23491	23498	0.145217
23491	23517	0.158747
23490	23524	0.141943
23490	23523	0.220699
23490	23521	0.109816
23490	23520	0.166582
23490	23532	0.100216
23490	23495	0.121468
23490	23510	0.144656
23490	23511	0.189305
23490	23512	0.227363
23490	23513	0.190289
23490	23514	0.120385
23490	23516	0.171148
23490	23517	0.141912
23490	23518	0.124319
23490	23519	0.148762
23493	23526	0.304606
23493	23533	0.133659
23493	23537	0.145760
23493	23494	0.612440
23493	23497	0.546634
23493	23496	0.289409
23493	23499	0.345069
23493	23500	0.190077
23493	23515	0.100165
23495	23523	0.180297
23495	23520	0.113791
23495	23519	0.136098
23494	23526	0.250962
23494	23533	0.112315
23494	23537	0.113889
23494	23497	0.377772
23494	23496	0.241943
23494	23499	0.252311
23494	23500	0.178552
23497	23526	0.541336
23497	23533	0.121257
23497	23537	0.119674
23497	23499	0.225031
23497	23500	0.206696
23496	23526	0.249182
23496	23497	0.373327
23496	23499	0.129284
23499	23526	0.125351
23501	23528	0.104333
23500	23526	0.116969
23500	23533	0.166410
23503	23513	0.104082
23506	23534	0.141128
23506	23533	0.116206
23506	23532	0.144275
23506	23531	0.150358
23508	23529	0.593600
23509	23532	0.154241
23509	23518	0.116688
23510	23524	0.199391
23510	23523	0.313101
23510	23522	0.129687
23510	23521	0.133311
23510	23520	0.260981
23510	23511	0.242467
23510	23512	0.222918
23510	23513	0.193027
23510	23514	0.125457
23510	23516	0.174027
23510	23517	0.182723
23510	23518	0.169378
23510	23519	0.200865
23511	23524	0.352437
23511	23523	0.330083
23511	23522	0.131143
23511	23521	0.173281
23511	23520	0.222310
23511	23536	0.213075
23511	23512	0.310702
23511	23513	0.405212
23511	23514	0.258634
23511	23515	0.129682
23511	23516	0.388362
23511	23517	0.345883
23511	23518	0.320633
23511	23519	0.365942
23512	23524	0.226144
23512	23523	0.310898
23512	23522	0.139118
23512	23521	0.157119
23512	23520	0.239684
23512	23536	0.110277
23512	23513	0.284375
23512	23514	0.175959
23512	23515	0.104074
23512	23516	0.264913
23512	23517	0.218142
23512	23518	0.205605
23512	23519	0.232530
23513	23524	0.391995
23513	23523	0.336194
23513	23522	0.131292
23513	23521	0.169458
23513	23520	0.218621
23513	23536	0.325701
23513	23514	0.428734
23513	23515	0.168518
23513	23516	0.742282
23513	23517	0.413152
23513	23518	0.339149
23513	23519	0.440256
23514	23524	0.339430
23514	23523	0.175647
23514	23520	0.109685
23514	23536	0.169792
23514	23515	0.424551
23514	23516	0.435386
23514	23517	0.341936
23514	23518	0.359496
23514	23519	0.256685
23515	23524	0.121567
23515	23516	0.188858
23515	23517	0.121809
23515	23518	0.156857
23515	23519	0.131957
23516	23524	0.405866
23516	23523	0.295083
23516	23522	0.121380
23516	23521	0.150547
23516	23520	0.196791
23516	23536	0.299648
23516	23517	0.431567
23516	23518	0.346510
23516	23519	0.417379
23517	23524	0.475929
23517	23523	0.263556
23517	23521	0.115623
23517	23520	0.133465
23517	23536	0.226291
23517	23518	0.420361
23517	23519	0.377992
23518	23524	0.419759
23518	23523	0.225583
23518	23521	0.106131
23518	23520	0.125303
23518	23536	0.226476
23518	23519	0.326950
23519	23524	0.356016
23519	23523	0.300731
23519	23521	0.129709
23519	23520	0.166432
23519	23536	0.233842
23406	23524	0.159112
23406	23523	0.143199
23406	23520	0.117134
23406	23536	0.161492
23406	23459	0.108344
23406	23472	0.223389
23406	23479	0.126064
23406	23483	0.204180
23406	23486	0.178646
23406	23487	0.165848
23406	23484	0.242543
23406	23485	0.183076
23406	23490	0.196229
23406	23511	0.217577
23406	23512	0.193110
23406	23513	0.224498
23406	23514	0.135906
23406	23516	0.217869
23406	23517	0.166662
23406	23518	0.170853
23406	23519	0.191235
23406	23416	0.274668
23406	23411	0.149903
23406	23410	0.252414
23406	23408	0.186534
23406	23447	0.237490
23406	23441	0.226881
23406	23440	0.180795
23407	23466	0.233304
23407	23507	0.202020
23407	23421	0.427842
23404	23524	0.140755
23404	23523	0.187800
23404	23520	0.117459
23404	23483	0.151373
23404	23484	0.124894
23404	23490	0.147490
23404	23510	0.113957
23404	23511	0.151669
23404	23512	0.170766
23404	23513	0.171068
23404	23514	0.113799
23404	23516	0.169524
23404	23517	0.126889
23404	23518	0.129635
23404	23519	0.120834
23404	23406	0.127717
23404	23405	0.124766
23404	23416	0.131161
23404	23410	0.157366
23404	23408	0.131830
23404	23447	0.154900
23404	23441	0.114801
23404	23440	0.117474
23405	23524	0.118170
23405	23523	0.213326
23405	23521	0.111372
23405	23520	0.178339
23405	23483	0.174129
23405	23486	0.106150
23405	23484	0.144409
23405	23485	0.101468
23405	23490	0.157780
23405	23510	0.135571
23405	23511	0.193777
23405	23512	0.258853
23405	23513	0.207866
23405	23514	0.100335
23405	23516	0.191840
23405	23517	0.101710
23405	23519	0.131810
23405	23406	0.141510
23405	23416	0.139884
23405	23410	0.120246
23405	23447	0.165487
23405	23441	0.103083
23405	23440	0.132732
23402	23524	0.122516
23402	23535	0.116257
23402	23536	0.120284
23402	23459	0.103209
23402	23457	0.110806
23402	23511	0.123648
23402	23512	0.135542
23402	23513	0.137122
23402	23514	0.108352
23402	23516	0.118530
23402	23517	0.120844
23402	23518	0.131073
23402	23404	0.112795
23402	23405	0.110807
23402	23403	0.191942
23402	23410	0.147375
23402	23409	0.107951
23402	23408	0.160634
23402	23432	0.114151
23402	23434	0.172709
23402	23424	0.130499
23402	23441	0.111738
23403	23524	0.134141
23403	23523	0.133712
23403	23520	0.101132
23403	23536	0.145376
23403	23459	0.130729
23403	23457	0.115094
23403	23472	0.160908
23403	23479	0.142194
23403	23483	0.151871
23403	23486	0.120713
23403	23487	0.107442
23403	23484	0.157372
23403	23485	0.128533
23403	23490	0.186784
23403	23495	0.120645
23403	23511	0.150640
23403	23512	0.160321
23403	23513	0.184166
23403	23514	0.114081
23403	23516	0.171228
23403	23517	0.133537
23403	23518	0.138819
23403	23519	0.145047
23403	23406	0.287276
23403	23404	0.164395
23403	23405	0.125796
23403	23416	0.170771
23403	23411	0.148384
23403	23410	0.198746
23403	23408	0.175122
23403	23434	0.124218
23403	23447	0.155596
23403	23441	0.167915
23403	23440	0.115071
23400	23527	0.488158
23400	23535	0.652651
23400	23532	0.147397
23400	23402	0.109409
23400	23415	0.636674
23400	23432	0.384306
23400	23434	0.416418
23400	23424	0.458913
23400	23443	0.429917
23401	23533	0.120111
23401	23532	0.149781
23401	23459	0.112653
23401	23458	0.106788
23401	23457	0.142473
23401	23456	0.105566
23401	23462	0.111035
23401	23468	0.115691
23401	23473	0.551240
23401	23482	0.111383
23401	23491	0.137587
23401	23490	0.109387
23401	23495	0.109148
23401	23509	0.189739
23401	23512	0.111123
23401	23517	0.118632
23401	23518	0.100966
23401	23422	0.147266
23401	23419	0.114816
23401	23409	0.108137
23401	23408	0.138661
23401	23436	0.425630
23401	23438	0.137522
23401	23434	0.164930
23401	23435	0.131727
23401	23429	0.129103
23401	23455	0.164856
23401	23454	0.121077
23401	23450	0.107275
23401	23445	0.132689
23398	23524	0.193809
23398	23523	0.249636
23398	23522	0.103367
23398	23521	0.124779
23398	23520	0.173498
23398	23536	0.194602
23398	23459	0.127341
23398	23472	0.243046
23398	23483	0.265258
23398	23486	0.345905
23398	23487	0.276672
23398	23484	0.320233
