774	1310918	3
774	1317360	4
774	1398	7
774	1545602	230
774	157842	11
774	158051	6
774	1865063	3
774	220894	3
774	243367	2
774	2638403	20
774	2731577	10
7	7430682	7
774	31073	2
774	313197	2
774	3212731	3
774	3271817	2
774	332841	3
774	3358555	3
774	3521695	19
774	352652	54
774	3683078	2
774	406561	2
774	4319612	2
774	4432149	3
774	4473565	2
774	4503907	9
774	4640342	2
774	48296	6
774	5114599	2
774	5143318	2
774	5240087	2
774	5326371	5
774	5550688	6
774	5553721	2
774	5581280	2
774	5655867	2
774	6034495	4
774	6106215	2
774	6243681	2
774	6244957	3
774	6349203	5
774	6371102	3
774	6523049	11
774	6554213	2
774	6615220	4
774	7023396	2
774	70592	5
774	7101611	2
774	7518150	5
774	7586385	6
774	760629	3
774	773328	3
774	7787156	2
774	838239	2
774	8756715	3
774	882433	2
774	883802	35
774	8907206	9
774	930446	2
774	9634414	3
774	9638328	2
774	9733401	2
774	974625	2
774	9812480	2
774	9967363	2
7	7541183	4
7	76027	38
776	10189961	2
776	10241305	2
776	1028967	8
776	10298618	2
776	10346697	2
776	10583739	2
776	1085093	3
776	1121074	2
7	7611264	2
776	116359	2
776	124152	2
776	1276265	3
776	1277976	2
776	1288929	2
776	1341640	34
776	1386317	5
776	139004	3
776	1411043	49
776	164161	3
776	1677101	9
776	1682248	2
776	1827630	8
776	1841542	2
776	1853690	2
776	1876536	3
776	1892111	10
776	1921821	4
776	1935184	2
776	2013028	4
776	204692	4
776	2059168	2
776	2147865	3
776	2166233	3
776	2241258	5
776	2268254	747
776	2362318	2
776	241887	6
776	2508269	2
776	2546744	2
776	2587830	4
776	284810	2
776	2883374	2
776	2968397	2
776	2995750	2
776	3004667	2
776	309582	3
776	3096018	4
776	3105319	4
776	316703	3
776	319064	2
776	3210516	3
776	3295437	3
776	3306080	4
776	3306511	78
776	341405	3
776	3483166	13
776	349739	70
776	3622089	2
776	3654047	4
776	3834481	2
776	3868058	6
776	39836	13
776	4015297	2
776	4042272	2
776	4045206	2
776	417233	3
776	4237008	3
776	4264358	4
776	4285103	2
776	4315030	2
776	4441371	2
776	4469495	3
776	4508515	278
776	4755144	2
776	475636	2
776	4768044	21
776	4788944	3
776	4800266	12
776	4855507	3
776	4941038	7
776	4974714	3
776	5033956	59
776	508734	4
776	5115609	4
776	5136812	2
776	5162170	2
776	5172069	12
776	5174675	2
776	5203745	3
776	5211828	2
776	5400733	2
776	5458134	2
776	546172	4
776	5515357	3
776	5525338	2
776	5555374	4
776	5564207	4
776	5603638	72
776	5652859	2
776	5790565	3
776	5811667	15
776	5829984	5
776	5859387	2
776	5875595	3
776	5879110	2
776	5919126	4
776	6027142	2
776	6043777	2
776	6060594	19
776	6069589	4
776	6093469	2
776	6094209	3
776	6097183	5
776	6100062	5
776	6127710	2
776	6177236	4
776	6233988	2
776	623801	2
776	6242672	5
776	627032	2
776	6289357	3
776	6414105	5
776	653355	2
776	6563467	2
776	6607870	2
776	6632305	9
776	6640502	3
776	6667802	2
776	6674049	7
776	6695231	2
776	6725079	4
776	6762882	2
776	676906	10
776	6808572	2
776	6816644	2
776	6825948	2
776	6866971	10
776	6876453	3
776	7030178	2
776	7050915	4
776	7067429	2
776	7091543	17
776	7120138	5
776	7169139	4
776	7169267	2
776	7175917	2
776	7184432	2
776	7216847	5
776	722149	2
776	730946	4
776	732771	2
776	7362870	2
776	7364314	104
776	7407874	17
776	7434372	2
776	7461543	5
776	7520012	3
776	7523427	2
776	7593792	2
776	7600193	2
776	7611264	5
776	7613598	2
776	7615156	2
776	764861	7
776	7667333	2
776	769050	3
776	7730968	2
776	7786971	2
776	7827196	3
776	7997225	2
776	8100338	5
776	811465	221
776	8127159	12
776	8163149	14
776	8208067	2
776	8250967	4
776	8255304	7
776	8262791	3
776	8269201	2
776	8495941	4
776	8573416	10
776	858959	3
776	8662474	2
776	8666726	2
7	7688200	3
776	89724	4
776	8983493	2
776	9106367	2
776	9289145	3
776	929196	2
776	9361401	6
776	936858	2
776	9383928	2
776	9625754	4
776	9902762	11
777	10362809	7
777	1050774	2
777	1122047	2
777	116951	2
777	1227181	13
777	124152	2
777	141839	6
777	1715251	2
777	18104	2
777	1865063	2
777	21902	2
777	2418777	2
777	290838	3
777	3011048	2
777	3044353	3
777	30550	3
777	32947	4
777	4039255	4
777	5500209	2
777	5586500	7
777	5688089	2
777	5879649	2
777	6338738	7
777	6348104	2
777	6472237	16
777	6898465	2
777	7231074	3
777	7365853	3
777	736651	2
777	7400661	2
777	754619	3
777	8436524	3
777	8800027	2
777	9239595	3
777	948140	3
778	10106	12
778	105537	6
778	118799	6
778	1307533	2
778	1463910	5
778	1768437	7
778	1783236	4
778	1841542	2
778	185034	2
778	191157	2
778	3133568	3
778	328201	4
778	337066	2
7	783435	63
778	3478641	2
778	3577574	3
778	365609	3
778	3835699	2
778	392462	2
778	4154334	4
778	4273236	3
778	4284119	3
778	4704923	7
778	4705841	3
778	4851336	2
778	4928500	4
778	5084449	2
778	5141262	4
778	5585333	3
778	5637999	4
778	5776894	3
778	6142977	6
778	629652	36
778	6305910	2
778	6569657	2
778	6616246	3
778	6987107	2
778	723354	2
778	7397136	3
778	7602698	2
778	764861	5
778	7742817	10
778	8098140	2
778	8453364	3
778	8466768	2
778	8489785	5
778	849322	2
778	9335542	2
778	9412556	2
778	950820	6
778	961280	2
780	1009088	2
780	1180099	2
780	1212909	5
780	1234927	4
780	1694513	2
780	1841542	151
780	1869396	2
780	1923185	3
780	1972107	3
780	204692	6
780	2360147	2
780	2521297	12
780	296103	3
780	2987550	2
780	3039822	132
780	3290566	2
780	3428351	2
780	343189	37
780	3826495	2
780	3898162	2
780	4168199	2
780	4626	3
780	4661404	2
780	4785679	3
780	4928500	5
780	4960825	2
780	5094590	6
780	5389659	6
780	5404554	3
780	5669403	2
780	57108	2
780	5715228	2
780	5777567	3
780	5880337	5
780	595945	4
780	612538	2
7	8065417	5
780	6564900	5
780	6614559	6
780	6761247	2
780	6953579	3
780	6979988	6
780	6993742	3
780	7266937	5
780	7348231	3
780	754622	8
780	756836	2
780	7851963	18
780	785933	2
780	963039	2
78	10137143	3
78	10439235	2
78	10505840	2
781	1028967	3
781	1029843	4
781	10316443	2
781	1033845	7
781	1062840	4
781	1234927	10
781	1292089	2
781	1682248	4
781	1902946	2
781	193051	2
781	204692	2
781	2102073	2
781	2201293	3
78	1234927	2
78	1250064	2
781	2571408	2
781	2590656	4
781	2654847	3
78	127052	2
78	1272127	3
781	274040	2
781	294180	3
781	2995750	83
781	3240508	3
781	3826495	7
781	3862782	4
78	1406381	2
781	4071608	3
781	417233	2
781	4204791	12
781	448402	41
781	4542140	9
781	4563074	3
781	4571011	2
781	4768044	2
781	4772227	3
781	4850979	2
781	48519	3
781	4908580	3
781	4928500	15
781	498444	5
78	1501346	2
781	507787	6
781	5173527	2
78	1531979	2
781	5337378	2
781	5506461	2
781	5631294	3
781	5639550	7
781	5711305	2
781	5790565	8
781	5820772	3
781	5829984	3
781	5834672	2
781	5949206	4
781	5978898	2
781	598274	3
781	6016570	2
781	6034495	11
781	6234722	11
78	1629712	8
781	6324294	2
78	1634493	3
78	1639760	3
781	6403159	2
781	6523176	2
781	6673477	4
781	6697233	2
7	8167590	4
781	6786304	13
781	6953000	2
781	6976400	2
781	6981941	2
781	7029070	2
781	7170996	3
781	71870	3
781	719156	3
781	722542	2
781	7266937	5
781	7287602	5
781	7338423	2
781	7395760	9
781	7415529	3
78	176380	9
781	767514	2
78	1788296	4
781	7915731	4
78	1798981	2
781	7998967	2
781	830277	2
781	8909571	2
781	9173845	5
781	9406643	2
781	9458515	2
781	9464375	3
781	975842	3
78	197953	2
78	1995058	2
78	2095471	3
782	10122993	2
782	10241709	3
782	10396831	2
782	10478425	7
782	10776371	3
782	1222043	4
782	125561	2
782	2106498	2
782	2319988	4
78	2241258	4
78	2243628	2
782	2524922	4
78	227301	2
782	3184021	17
782	32267	3
78	233163	2
78	2424895	2
78	2442803	2
782	4441371	2
782	4522828	3
782	4562410	2
782	460913	2
782	4731757	2
782	508621	5
782	5546505	2
782	5738889	2
782	5836067	2
782	6013713	2
782	6106870	2
782	621721	2
78	269193	5
78	2724330	2
78	2740078	2
782	74414	2
782	7662999	10
782	7869274	2
78	285225	2
782	8945644	2
78	2899281	2
782	8996099	4
782	9140875	3
782	9245693	8
782	9503140	15
782	9745613	6
78	3002507	2
78	3084195	2
78	308437	2
783	1433495	26
783	1475157	2
78	3200436	3
783	2911933	7
783	3184021	2
783	3622922	3
783	4428	2
783	4731757	2
783	4767928	2
783	4851336	3
78	3524504	2
783	5738889	5
78	3584090	2
783	6163802	2
783	6387487	6
783	6995	6
78	38027	7
783	8201149	2
783	9120814	3
783	9745613	5
784	101140	3
784	1110894	3
784	1256755	10
784	1272505	2
784	1273395	6
784	13872	2
784	1473716	5
784	171365	2
784	1749684	3
784	1807070	2
784	193093	4
784	2006904	2
784	2184097	5
784	220249	2
784	224548	2
784	234192	3
784	2343524	17
784	274040	11
784	29958	2
784	3139350	13
784	3237277	19
784	3250936	2
78	4345100	2
784	3600981	2
78	4374206	10
7	8437841	2
784	4091992	2
78	442560	3
784	4468968	6
784	4670757	4
78	4469495	4
784	476208	2
78	44846	2
784	4856460	3
784	4967243	2
784	5385979	3
784	540334	2
784	5433554	2
78	4562410	11
784	5665933	8
78	4582603	2
784	60449	19
784	6058168	2
784	6058172	34
784	630783	2
784	6436445	61
784	6446027	2
784	676502	2
784	760284	2
78	4767928	2
784	799863	16
784	8024727	2
784	83667	2
784	85186	8
784	92203	2
7	849267	2
78	5027920	2
78	5035972	2
78	507787	2
78	508734	3
785	1019933	2
785	10293834	2
785	10415067	6
785	1046628	6
785	10690254	2
785	10765075	2
785	1099150	2
785	1107880	38
785	1209896	9
785	1212157	2
785	1356519	5
785	137113	3
785	142444	2
785	145044	25
785	1531979	3
785	154111	7
785	1543292	3
785	1601027	3
785	16702	7
785	174808	4
785	181834	2
785	193093	2
785	217661	2
785	220894	2
785	2299668	5
785	2730474	5
785	273594	2
785	2900590	2
785	3317618	2
785	332841	3
785	33566	2
785	3476800	2
785	3488477	2
785	35495	2
785	3559275	29
785	365454	4
785	3938265	3
785	39723	2
785	4066948	3
785	4368280	2
785	4481860	2
785	4573676	5
785	4816219	36
785	4847711	2
78	5485765	4
785	4945124	2
785	4980941	7
785	5090813	4
785	530880	2
785	5616250	2
785	5710831	4
785	5735752	2
785	5812172	3
785	5891525	6
785	6069372	2
785	6091975	4
785	6387072	3
785	6394654	2
785	6521444	7
785	6654301	9
785	6772085	6
785	689041	23
785	7342018	2
785	764861	3
785	7723752	2
785	785933	3
785	8154916	10
785	8184206	2
785	8188084	3
785	8291457	3
785	8293359	2
785	8297463	3
78	5837728	3
785	8461907	2
785	8504383	2
785	88026	2
78	592284	2
785	928641	2
785	9469790	3
785	9472797	2
785	9488240	2
785	9555920	2
785	9556921	6
785	9617605	2
785	9620273	2
785	9672410	12
785	98	44
785	981393	2
785	9988813	3
78	6117014	4
786	1410134	2
786	1475157	3
78	6163349	4
786	1841542	4
78	6227696	2
786	4018503	4
786	4096327	4
786	4906524	2
78	6509190	3
786	5426647	2
78	6548431	3
7	8661115	6
786	6446476	2
786	6616310	2
78	6714404	2
786	8065340	3
786	9016012	6
787	10001304	2
787	1008387	5
787	1014670	2
787	10232555	3
787	10242117	2
787	10270361	3
787	1034879	28
787	1064243	2
787	10703692	2
787	10735656	2
787	10754199	4
787	1228034	181
787	1234927	2
787	1239375	4
787	1341640	106
787	1401635	42
787	1529409	4
787	1550996	7
787	1575372	3
787	1603072	6
787	1629712	2
787	166236	2
787	168039	46
787	1732934	3
787	1835211	2
787	1837101	7
787	1892111	16
787	1907160	3
787	193093	6
787	2020331	2
787	220561	3
787	2238900	3
787	2241258	36
787	2268254	89
787	2393203	3
787	2477748	2
787	2503821	4
787	2723672	2
787	2728954	8
787	2755660	17
787	2810302	2
787	2863419	2
787	2995750	5
787	3004667	9
787	3046881	3
787	3212520	2
787	332841	5
787	3370038	2
787	3461779	2
787	351737	7
787	3732322	3
787	3819974	2
787	3964838	2
787	398127	2
787	3993026	6
787	4033135	5
78	7403563	2
787	4042272	2
787	4322169	4
787	4458362	4
787	4503679	11
787	4622507	4
787	4731757	2
787	473485	2
787	4782119	7
787	4805875	3
787	4850901	2
787	4851336	2
787	4928500	3
787	4986986	2
787	4989545	3
787	5047767	5
787	5216419	2
787	5318500	31
787	546032	4
787	5554348	4
787	555772	5
787	556700	2
787	5660029	2
787	5667759	2
787	5671110	3
787	5698525	10
787	5821483	2
787	5943899	2
787	6057028	11
787	6060594	7
787	6089153	2
78	7611264	2
787	6163802	2
787	6295372	4
78	7633391	2
787	6378136	48
787	6509190	2
787	6576834	4
787	6646688	4
787	6666751	3
787	6712109	2
787	6794980	10
787	686182	2
787	6945147	3
787	695303	2
787	722149	2
787	7348231	20
787	7434372	2
787	7463297	2
787	7475535	5
787	753426	2
787	7552109	2
787	7578558	23
787	7610938	2
787	7629431	5
787	764861	4
787	7681799	2
787	7723863	2
787	7730353	2
787	7755477	2
787	7760291	2
787	796349	16
787	7998919	4
787	8095891	10
787	8137764	3
787	8139274	4
787	8206430	2
787	8251709	3
787	8317585	2
787	8364035	2
787	836916	6
787	8372118	3
787	838343	7
787	8562251	3
787	8667923	7
787	8751257	4
787	8838549	2
787	8918872	2
787	8951822	5
787	8961539	2
787	8963269	3
787	8987114	3
787	899960	2
787	9184487	2
787	9399250	2
787	9473197	2
787	9513156	2
78	795279	2
787	9556089	2
787	9649133	2
787	9791984	2
787	9844878	5
787	9932010	2
78	8053816	2
78	8099565	6
78	8165708	2
78	8170960	6
78	8251240	4
78	8536988	2
78	8576203	2
78	8617910	3
7	887139	2
788	7523687	4
78	877119	4
78	8932848	2
78	8945644	2
7	8901628	2
789	10349749	4
78	910526	2
789	10581614	3
789	1336244	2
789	1426328	33
789	166073	2
789	1712969	3
789	1736780	2
789	194089	4
789	2013997	2
789	203066	2
789	22568	3
789	282222	2
78	929196	6
789	341405	8
789	3472	5
789	3573537	15
789	374244	9
789	39836	4
789	5044346	5
789	508734	2
789	5473836	2
789	6034495	5
789	6499059	2
789	6592101	2
789	6654588	2
789	666298	2
789	6827799	7
78	96897	3
789	7637376	4
789	8048612	5
789	9068458	2
789	9381799	3
790	10005432	3
790	10075484	2
790	10134692	2
790	1064243	4
790	1105997	8
790	1163598	21
790	1200649	25
790	1298966	2
790	1806787	10
790	2048686	20
790	23407	2
790	2678914	2
790	2845607	4
790	288788	2
790	3032105	13
790	3043230	3
790	3051363	2
790	3146862	2
790	318255	7
790	381720	3
790	4069147	6
790	4127128	2
790	4268551	4
790	469320	6
790	5049113	5
790	5191220	6
790	593834	2
790	6363611	4
790	6687845	3
790	6788571	4
790	6833940	6
790	713860	2
790	713965	4
7	9071573	5
790	749357	6
790	750625	3
790	753960	4
790	7740078	2
790	8158242	2
790	8398448	3
790	851404	4
790	88026	3
790	8979300	3
790	9218687	13
790	9269992	2
790	929196	3
790	930474	2
790	9333421	4
790	9535908	2
790	9849844	3
79	1041310	2
79	105248	2
79	1090672	2
79	1096320	3
79	112033	2
791	120909	5
791	1399437	3
791	15708	5
791	1609140	2
791	175197	2
791	204692	3
79	120807	3
791	2653048	3
79	1293008	3
79	1297725	17
79	1300609	6
791	3216374	2
791	3290566	7
79	1335835	2
79	133781	2
791	3430766	2
791	3488865	2
791	348897	2
79	135340	21
791	3664913	2
79	1368726	2
79	1379291	2
79	1382910	2
79	1386203	9
79	1395162	18
79	140414	3
791	404356	3
79	142296	2
79	1440759	2
791	4562410	4
79	145855	3
79	146022	2
791	469625	2
79	1474614	2
79	1475555	13
791	4788526	2
791	480153	6
791	4840311	4
791	4916882	3
791	49272	15
79	149609	29
791	5326371	3
79	1538132	3
791	5403270	4
79	1547261	2
791	559238	9
791	5751900	6
791	5777567	2
791	602245	4
791	6100070	5
79	161456	2
79	1627185	4
79	1629712	8
79	1633889	2
79	1660218	2
791	6801836	2
79	168790	2
791	6910427	2
791	7104265	15
791	7223430	2
79	1723801	2
791	7266937	2
79	1731964	7
791	7471214	3
79	1749694	2
791	7578022	2
79	1762355	3
791	7663903	95
79	1789771	2
79	1824531	2
791	8363517	3
79	183878	3
79	1841032	10
79	1891004	4
79	191420	3
791	9240722	2
79	1926898	4
79	193093	3
79	194262	2
791	9464670	2
79	195596	3
791	96897	4
79	198	2
79	1985431	3
79	2025742	2
79	2025889	7
79	20275	5
79	203494	3
79	2038724	20
79	203952	26
79	2154580	2
79	2156638	3
79	2170933	4
79	2186924	11
79	2191367	6
79	219453	2
79	223704	3
79	2241258	17
79	2271475	2
79	2306142	2
79	2362410	3
79	2431813	15
79	2439235	3
79	2474480	13
79	2476177	2
79	2496851	4
79	2499413	2
79	2520149	3
79	2562143	2
79	2616827	2
79	2643895	3
79	2654809	9
79	266340	10
79	269193	972
79	271523	2
79	2724330	2
79	2740078	11
79	277723	16
79	2793164	2
79	28065	5
79	280700	2
79	28381	4
79	2920789	3
79	2959053	2
79	2972340	5
79	3026097	6
79	303089	2
79	3035650	2
79	3055551	3
79	308437	3
793	1041515	2
79	3123656	3
79	3139350	4
793	141159	6
793	1523906	3
79	3154934	2
79	3164024	3
793	1724545	2
793	1764285	2
793	204692	4
79	32104	2
79	321664	2
79	3219197	2
793	2309592	3
793	3345258	12
793	3773030	2
793	3860084	11
793	403462	3
79	3404248	2
79	3409241	2
79	341405	2
793	4167615	2
793	4177882	2
793	419621	2
793	4349556	3
79	3440781	4
793	4520435	3
79	3454040	2
793	4806654	13
79	3481548	6
79	3483166	2
79	3488477	3
793	5385979	2
79	3540672	18
79	3573537	2
793	5800998	2
793	5978898	2
79	3603287	2
79	3609594	7
79	3615010	3
79	3622922	64
79	3638233	4
79	3647652	6
793	6569620	4
793	6668455	5
793	6740219	2
79	3711604	17
79	372693	2
79	3749251	30
793	7594362	13
793	764407	2
79	3783749	2
79	3798857	2
79	38027	8
79	3806856	3
79	3809584	2
79	3825	4
793	882433	2
793	902422	3
79	3919379	2
79	3938265	15
79	401378	2
79	4045206	7
79	4049120	4
79	4063894	2
79	4088344	4
79	4091978	2
794	10117202	2
794	10131037	2
794	1029300	2
79	410440	2
794	1108424	2
79	411183	14
794	116219	3
79	4125029	6
794	1264673	2
794	1362272	2
794	13662	28
794	1440830	2
79	414695	3
794	1522828	20
794	1621917	2
794	16945	4
794	1782633	3
794	233102	3
794	2361739	2
79	4253480	24
79	4276684	6
794	2805145	2
794	295770	2
79	429942	2
79	4305139	7
79	433748	6
794	3378640	2
794	3445323	4
79	4345100	3
794	348647	3
794	35184	13
79	435516	2
79	4355447	3
79	4372073	3
79	4374206	12
79	439034	3
79	4397914	2
794	435516	5
79	4472752	2
79	4478924	5
794	4831283	10
79	44846	2
794	4928500	4
79	4501992	2
794	50816	3
79	4562410	8
79	4580396	9
79	4583604	4
79	4591133	2
79	46160	5
79	4617271	2
794	634260	2
794	6505923	2
794	6732014	2
79	468495	2
794	6897917	4
794	693352	2
794	7156915	11
794	7325487	2
79	473822	8
79	473854	2
794	7385850	2
79	474397	4
794	7529322	2
794	764861	2
79	4767928	8
79	4788526	2
79	4789732	2
79	4803897	2
79	4809852	2
794	8152404	2
79	4815411	2
79	4831283	2
79	4857616	2
794	8839671	4
794	921114	6
79	4928500	3
7	9493	2
79	4967710	2
794	9728554	2
794	9775754	2
79	4989137	2
79	4990979	2
79	5001686	3
79	5022333	5
79	5035972	2
79	5084213	4
79	508734	2
79	5096635	4
795	1008387	5
795	10396831	3
795	10780829	2
795	110766	3
79	511993	2
795	1244715	3
79	5127304	5
79	5135395	20
79	514304	2
795	146022	3
795	1521301	2
795	1545327	2
795	159678	2
795	1638239	2
795	182472	2
795	1827630	88
795	1835211	4
79	521374	2
795	2149469	2
795	25155	3
795	2687014	11
79	5269300	2
795	2877947	2
795	292299	6
795	294180	30
795	2975330	2
795	3004667	14
795	3060836	4
795	3271123	3
795	332078	2
795	332841	2
795	3332050	7
795	3603016	2
795	3750599	19
795	379272	2
795	3804815	2
795	3826495	6
79	539091	2
795	3938265	23
795	3964838	4
795	3988582	3
795	4039255	6
795	4042272	3
795	4259502	4
795	4430968	4
795	4508515	2
795	458323	4
79	5462959	3
795	4667697	2
795	468111	2
795	4788526	7
795	4879465	18
795	4928500	5
795	5162000	8
795	5451500	34
795	5468286	3
795	5535314	5
795	5582342	2
79	5559000	4
795	5650568	21
795	5654035	5
795	5698525	77
795	5826411	2
795	5832140	14
795	5836067	2
79	5591139	3
79	559238	2
795	5981921	13
795	6021690	11
79	5605085	2
795	6060594	4
795	6090434	4
795	6160386	2
795	6163802	4
795	6176117	5
795	6179735	2
795	620982	2
795	6249217	2
795	6333922	2
795	6337217	4
795	6454287	3
795	6529752	2
79	5653424	9
795	6587945	7
79	56593	3
795	6649491	2
795	6686611	3
795	6696170	3
795	677816	4
795	6786304	2
79	5680619	2
795	6819987	4
79	5697725	3
795	6995	9
79	57035	3
79	5706982	2
79	5711305	3
79	5722526	2
79	5728697	2
795	7357137	48
795	7414875	2
795	7419468	2
795	7452605	2
795	7455207	3
795	7467675	2
795	747326	5
795	7480926	3
795	7507260	2
79	5756816	5
795	7578558	2
795	7580524	3
79	575970	2
795	7599032	2
795	7611264	5
795	7629482	4
795	764861	7
795	7702714	2
79	578219	3
795	7925262	11
79	5795087	2
795	7952510	3
795	7986984	2
795	7990884	34
79	5800282	2
795	8045533	4
795	805314	2
795	8169063	18
795	816961	2
79	5821296	2
795	8220779	5
795	8259733	2
795	8302467	2
795	8347413	2
795	8355857	6
795	8364035	2
795	8432901	9
795	8440276	2
79	5844138	2
795	8496022	3
795	8496173	6
795	8496242	4
795	8564582	2
795	8587374	2
795	8632482	2
79	5865511	2
795	8711257	2
795	8853695	4
795	8951822	7
795	8973350	2
79	5900193	2
79	5916983	4
79	5917770	5
79	5922058	2
79	5923364	4
795	9298926	9
795	9327239	7
795	9490665	3
795	9549014	2
79	5962983	2
795	9754962	4
79	5976639	2
795	9973305	3
795	9993741	2
79	6005562	2
79	6008103	6
79	60449	14
79	6050903	2
79	6091437	4
79	6098471	2
796	10582073	3
796	10633233	2
796	1157604	4
796	122189	3
796	1272127	10
796	1292089	133
79	6129326	3
796	1329176	8
796	1368726	2
796	1386816	5
796	1498575	2
796	16168	2
796	164032	2
796	169371	4
79	617190	3
796	1808194	3
796	1849491	493
796	1940813	4
79	61960	815
796	196153	2
796	1965242	4
796	1995058	3
796	204692	4
79	6208577	2
79	6222603	4
796	2274935	3
79	622881	3
796	24902	2
796	28065	11
796	281300	2
796	3190204	2
796	3259133	2
796	332841	2
79	6338768	5
796	3457187	3
796	3488865	6
79	635181	2
796	360638	2
796	3773005	4
79	6383428	2
79	6398442	4
796	4064894	7
796	4071608	2
79	6410591	2
796	4306974	2
79	6435625	2
796	457199	2
79	6463425	2
79	646386	2
79	6467549	4
796	4694792	18
796	4767928	4
79	6481482	2
796	4928500	2
79	6504449	3
796	5049449	2
79	6506473	4
79	650981	3
796	529595	2
796	5389659	3
796	5865511	4
796	5950998	46
79	6599255	3
796	6163802	2
796	6209474	2
796	6398442	3
79	6645283	4
79	6650053	2
796	6505923	2
79	6670238	3
79	6672056	3
79	6673477	3
796	6912611	16
79	6693092	2
796	6984319	45
79	6709883	2
79	6740262	2
79	6754138	2
796	7611264	2
796	7612756	5
796	7646755	2
79	6789483	3
796	80885	2
796	8305730	2
796	8337592	2
796	8407684	2
796	8410816	3
796	8410933	2
796	841767	2
796	8468042	11
796	85553	23
796	8741898	2
796	878749	14
796	8886748	3
796	9086623	4
79	6911180	4
796	9117786	2
796	9197400	2
796	950803	3
79	6968982	2
796	9691949	2
79	6976400	2
79	697832	10
79	7016719	7
79	7023396	2
79	7078590	2
79	7089385	2
79	7103268	2
797	1033378	3
79	7134513	4
797	1426328	19
79	718574	2
797	1902946	8
79	719604	2
79	7246540	2
79	7254389	2
79	726851	2
79	7312300	4
797	3133577	4
79	7314194	2
797	314721	2
79	7338423	2
79	7386218	2
797	39836	2
79	7398891	2
79	7450359	4
797	4510284	4
797	4788526	4
797	5044346	9
797	508734	3
79	751038	2
797	5327376	2
797	5389659	2
797	5461545	8
797	5515357	3
797	5665711	4
797	5681662	2
79	7573002	2
79	760117	4
79	760284	2
79	7612293	2
79	7617689	3
79	762023	3
797	6228195	2
797	6295372	9
79	764861	3
79	7649070	6
79	7649336	2
797	6593610	3
797	6795349	2
797	7184432	2
797	7477144	5
797	7477179	3
797	7596345	2
797	7723056	6
797	7786971	2
797	7901166	2
797	8163088	3
797	835170	3
797	8375833	4
79	784631	2
797	8649522	6
79	795279	4
797	9608497	2
797	96890	6
79	7993410	4
79	8029307	2
79	803932	2
79	808624	3
79	8089215	4
798	1151882	2
798	1184594	2
798	1217444	3
798	1227366	4
798	1234927	2
798	1277430	8
798	1284758	3
798	1310918	2
79	813625	2
798	137159	4
798	1415299	2
798	1524968	2
798	1532110	2
798	1629712	7
798	1677101	2
79	8170960	2
798	171365	2
798	1738140	4
798	1761615	2
79	817684	3
798	1970464	4
798	1996453	2
798	200697	2
798	2043211	6
798	204692	3
798	212435	2
798	2311832	2
798	233163	2
798	274040	4
798	28243	20
798	2919234	2
798	3409241	2
79	8346269	3
79	8350476	2
79	835170	2
798	352805	3
79	83655	2
798	3723122	2
798	3941479	2
798	4112013	6
798	4478924	8
798	473822	5
798	5044346	9
798	508734	3
798	545027	2
79	85553	13
798	5859387	6
798	5887886	3
798	5892663	3
798	6267612	3
798	6398316	5
798	6438195	2
798	6482764	2
798	6491634	4
798	661601	9
798	6635131	2
798	6772085	2
798	6836456	4
798	6976400	10
798	7403154	2
798	7578022	4
798	764861	5
79	8776259	2
79	8780	3
798	7819814	7
798	786174	3
79	878749	31
798	7976324	16
798	8019456	3
798	8091999	2
798	8131690	3
79	882191	2
798	8364035	2
79	884746	2
798	924124	2
798	9653101	5
798	9658463	2
798	9768311	2
798	998249	2
79	9000246	2
79	900788	4
79	9076994	6
799	10006558	3
799	10062101	5
799	1008387	5
799	10146317	3
79	910526	5
799	10615205	3
799	1072115	5
79	910904	3
799	1096134	5
799	118799	2
799	1234927	8
799	1257855	4
799	1332919	2
799	138784	2
799	1841542	64
799	1879566	7
799	2004644	4
79	9242080	2
799	2477748	5
799	2521297	3
79	925547	4
799	263887	4
799	2675027	2
799	2813229	3
799	2813350	6
799	2845607	4
799	285310	2
79	929196	4
799	3004667	4
799	32392	2
799	341215	24
799	367510	2
799	3850086	3
799	401192	4
799	4104944	4
79	94202	7
799	4207917	4
799	4337950	2
79	9441415	2
799	4637213	7
79	94687	5
799	4851336	2
799	4879465	14
799	4928500	2
799	5183692	2
799	5698525	3
799	5715561	2
799	5723029	2
799	5821483	2
799	5849140	3
799	5865509	4
799	6000906	4
799	6008262	2
799	6163802	2
799	6213430	4
799	6300129	2
799	6395756	3
799	6452805	8
799	6456145	3
799	6496075	2
799	6508487	2
799	653982	4
799	6580460	4
799	6601879	2
799	6668518	2
799	6768490	4
799	6800840	5
799	6937745	2
799	696668	2
799	7217495	2
799	745100	2
799	7595583	6
799	7600193	3
799	764861	2
799	7723863	3
799	7786971	4
799	8169063	2
799	84777	2
799	8712019	2
799	8747226	2
799	8984970	5
799	9217365	2
800	10465	2
800	1123041	4
800	1182988	3
800	124152	3
800	1322148	5
800	1378216	10
800	161335	10
800	169365	7
800	1738140	2
800	1757129	3
800	1839479	6
800	1886652	2
800	2195749	3
800	2530423	4
800	2659217	3
800	2723518	31
800	2785258	4
800	3022076	2
800	3105319	27
800	3144967	2
800	33566	2
800	3479564	2
800	3622922	2
800	3829114	2
800	3837933	3
800	3859752	2
800	397881	9
800	4183688	34
800	4322321	2
800	435516	3
