1406	1080
1406	987
1406	186
1406	1460
1406	3405
1406	767
1406	3046
1406	69
1406	1473
1406	195
1406	290
1406	197
1406	199
1406	76
1406	735
1406	510
1406	3434
1406	95
1406	1500
1406	3002
1406	225
1406	1140
1406	205
1406	142
1406	1179
1406	153
1406	155
1406	3533
1406	258
1406	259
1406	1406
735	0
735	1406
735	808
735	581
735	648
735	95
735	631
735	155
735	254
735	156
39	39
394	394
2349	686
2349	2350
2349	2505
2349	489
2349	2418
2349	1504
2349	2426
2334	2334
2334	2334
1614	1570
1614	581
1614	1590
1614	1628
1614	1504
1614	1657
1614	1661
1614	1647
1614	155
1614	1543
1996	1996
1654	1572
1654	1590
1654	1600
1654	1608
1654	1610
1654	1619
1654	1624
1654	92
1654	1645
1654	1646
1654	1662
1654	1647
1654	1543
605	605
3065	2983
3065	637
258	728
258	4
258	167
258	3311
258	3357
258	3358
258	1414
258	173
258	1735
258	17
258	46
258	3389
258	190
258	1460
258	197
258	203
258	2641
258	297
258	92
258	220
258	309
258	228
258	141
258	236
258	847
258	1542
258	204
258	3533
258	892
258	259
258	258
258	258
258	258
258	258
1022	1022
1790	1790
2027	2027
1918	4
1918	581
1918	833
1918	496
1918	49
1918	1625
1918	730
1918	741
1918	1504
1918	155
2258	2258
2310	334
2310	2358
2310	489
2310	2440
2310	490
2310	1998
2310	2431
2358	2358
1266	1266
2057	2057
1642	1404
1642	56
1642	25
1642	1464
1642	506
1642	55
1642	1473
1642	510
1642	1503
1642	514
1642	1511
1642	1531
1642	142
1642	149
1642	55
1642	55
1642	56
1642	55
2463	2463
1708	1406
1708	351
1708	1364
1708	1108
1708	2376
1708	155
1708	258
1708	259
2654	2654
1768	771
1768	3343
1768	180
1768	1747
1768	2668
1768	2613
1768	2637
1768	2616
1768	155
1768	1353
1768	1543
1768	2631
883	713
883	2186
883	581
883	660
883	883
883	648
883	79
883	763
883	582
883	1504
883	598
883	647
883	714
883	2666
883	2110
883	2237
883	155
0	0
241	241
3388	1406
3388	3329
3388	1418
3388	1424
3388	2641
3388	1691
378	348
378	152
378	396
378	117
378	412
2904	2904
2202	2202
2764	1720
2764	186
2764	199
2764	142
2764	1542
1879	2689
1879	1742
1879	200
1879	1745
1879	1745
1879	1784
1879	937
1879	2008
1879	1476
1879	80
1879	1796
1879	1831
1879	1835
1879	1857
1879	1874
1879	982
1879	1880
3186	3186
1548	1548
1002	1002
1358	1231
3277	3277
3277	259
2098	2098
1749	1749
2641	2641
2090	2090
214	214
3036	3036
2464	2464
554	554
2556	2556
1640	1640
1640	1640
1640	1640
2179	2179
2550	2550
2701	272
2701	2661
2701	192
2701	203
2701	1504
2701	155
2545	2545
949	949
45	45
2436	2436
1322	1322
3365	728
3365	584
3365	1413
3365	3365
3365	186
3365	3408
3365	101
3365	3450
3365	1530
3365	236
3365	258
3365	259
3279	484
3279	2453
1014	1404
1014	1406
1014	1043
1014	504
1014	370
1014	188
1014	186
1014	1091
1014	76
1014	1118
1014	1511
1014	516
1014	1143
1014	518
1014	1162
2591	2591
1135	1070
1135	504
2590	40
2590	2535
2590	2547
2590	2569
2590	2570
2590	406
2590	1797
2590	2591
2590	2593
2590	2600
2590	1542
2590	2607
691	2608
691	743
691	1
691	771
691	4
691	713
691	738
691	816
691	584
691	808
691	2635
691	170
691	668
691	897
691	1907
691	2624
691	122
691	17
691	780
691	699
691	2901
691	178
691	25
691	38
691	179
691	41
691	660
691	850
691	985
691	187
691	782
691	655
691	186
691	2661
691	649
691	649
691	648
691	192
691	2623
691	2677
691	882
691	1782
691	1785
691	621
691	783
691	69
691	1473
691	387
691	197
691	199
691	731
691	654
691	206
691	79
691	874
691	81
691	645
691	582
691	215
691	880
691	1807
691	712
691	1491
691	97
691	812
691	219
691	1504
691	754
691	225
691	881
691	827
691	819
691	804
691	207
691	1931
691	831
691	1823
691	734
691	128
691	130
691	1310
691	236
691	750
691	2665
691	847
691	744
691	2648
691	243
691	3505
691	155
691	3509
691	1355
691	254
691	255
691	2636
691	892
691	259
691	3537
691	178
691	178
691	178
691	178
38	1
38	265
38	1410
38	808
38	1412
38	173
38	1423
38	122
38	267
38	1431
38	1803
38	200
38	270
38	671
38	27
38	179
38	40
38	1282
38	187
38	45
38	655
38	186
38	485
38	648
38	192
38	669
38	456
38	66
38	69
38	1473
38	199
38	206
38	83
38	92
38	512
38	1511
38	225
38	819
38	656
38	232
38	2451
38	236
38	237
38	237
38	1969
38	327
38	847
38	418
38	150
38	1647
38	1542
38	204
38	153
38	155
38	259
38	38
713	2609
713	334
713	508
713	738
713	584
713	808
713	668
713	581
713	2624
713	56
713	684
713	1448
713	660
713	850
713	186
713	2661
713	3431
713	649
713	648
713	691
713	1460
713	55
713	55
713	283
713	2623
713	2677
713	1625
713	617
713	197
713	832
713	650
713	740
713	203
713	654
713	206
713	78
713	79
713	510
713	1689
713	763
713	582
713	1255
713	1260
713	1504
713	598
713	707
713	647
713	841
713	1962
713	804
713	734
713	129
713	847
713	744
713	2648
713	153
713	155
713	254
713	3393
713	892
713	713
713	713
713	713
283	261
283	265
283	584
283	2099
283	270
283	276
283	2507
283	281
283	2712
283	290
283	294
283	304
283	541
283	322
283	321
283	550
283	327
283	331
283	429
283	283
283	283
200	1720
200	2870
200	2320
200	1198
200	1767
200	1767
200	76
200	1811
200	221
200	1797
200	1857
200	2594
200	3491
200	1315
200	1862
200	147
200	243
200	149
200	153
200	259
200	2607
200	200
122	164
122	1404
122	1406
122	1410
122	2875
122	3357
122	1413
122	1735
122	1423
122	1908
122	267
122	1431
122	270
122	38
122	40
122	185
122	1282
122	44
122	45
122	188
122	989
122	186
122	1460
122	192
122	1625
122	69
122	1473
122	195
122	290
122	197
122	199
122	76
122	294
122	81
122	2641
122	83
122	92
122	95
122	97
122	1500
122	101
122	225
122	881
122	1830
122	205
122	121
122	236
122	142
122	1279
122	204
122	153
122	155
122	1247
122	249
122	258
122	259
122	1250
122	122
55	1406
55	808
55	1413
55	122
55	200
55	56
55	186
55	1460
55	506
55	69
55	1473
55	195
55	199
55	76
55	510
55	92
55	514
55	406
55	1642
55	1647
55	155
55	55
55	55
55	56
55	55
55	55
1877	728
1877	701
1877	11
1877	584
1877	1419
1877	122
1877	185
1877	2661
1877	726
1877	194
1877	197
1877	1734
1877	1002
1877	109
1877	205
1877	820
1877	1877
1877	142
1877	1829
669	713
669	808
669	668
669	122
669	833
669	2685
669	47
669	49
669	186
669	649
669	648
669	1460
669	1289
669	69
669	199
669	751
669	832
669	76
669	689
669	654
669	79
669	845
669	2659
669	1504
669	707
669	2652
669	804
669	207
669	831
669	714
669	130
669	1933
669	1533
669	146
669	750
669	744
669	154
669	155
669	1355
669	254
669	255
669	259
669	616
669	668
669	669
669	668
669	669
1734	728
1734	336
1734	701
1734	200
1734	25
1734	1460
1734	726
1734	63
1734	76
1734	203
1734	101
1734	220
1734	225
1734	205
1734	1877
1734	236
1734	1542
1734	204
3012	2870
3012	2875
3012	76
3012	637
3012	155
746	334
746	584
746	2348
746	581
746	2339
746	661
746	629
746	821
746	686
746	2923
746	795
746	2367
746	600
746	197
746	769
746	776
746	741
746	2048
746	1707
746	236
746	204
746	746
746	746
2062	801
2062	1450
2062	284
2062	1479
2062	541
2062	2249
2062	326
2062	2083
2062	2062
2062	2062
1780	584
1780	1434
1780	200
1780	1745
1780	1745
1780	270
1780	186
1780	1784
1780	69
1780	1476
1780	1796
1780	1498
1780	842
1780	1831
1780	1833
1780	1899
1780	1316
1780	1874
1780	1879
1780	1880
1780	1780
3062	1406
3062	3046
3062	236
660	2608
660	771
660	713
660	165
660	2635
660	668
660	897
660	21
660	581
660	2624
660	178
660	833
660	850
660	49
660	649
660	648
660	691
660	2677
660	78
660	79
660	770
660	712
660	812
660	2659
660	778
660	707
660	13
660	160
660	22
660	804
660	831
660	734
660	129
660	130
660	236
660	146
660	847
660	744
660	2648
660	150
660	773
660	153
660	817
660	254
660	1543
423	423
2436	2309
2436	584
2436	581
2436	648
2436	2364
2436	1625
2436	199
2436	799
2436	78
2436	209
2436	670
2436	582
2436	2424
2436	2440
2436	1526
2436	2458
2436	153
2436	155
2436	2436
2436	2436
334	334
334	335
334	340
334	443
334	1031
334	349
334	446
334	437
334	351
334	356
334	370
334	1090
334	1091
334	1460
334	379
334	152
334	702
334	456
334	1108
334	2376
334	387
334	617
334	1689
334	1691
334	399
334	463
334	1696
334	435
334	409
334	1699
334	1707
334	471
334	1705
334	1187
334	334
334	334
334	334
3278	1406
3278	584
3278	2875
3278	122
3278	484
3278	76
3278	878
3278	1490
3278	812
3278	3277
3278	3277
3278	3277
3278	3278
2208	2208
1302	523
1302	173
1302	1740
1302	2781
1302	45
1302	2712
1302	82
1302	86
1302	97
1302	87
1302	1901
1302	153
2160	2160
2201	2201
2231	2231
2292	2292
987	1406
987	1735
987	122
987	2788
987	2799
987	735
987	2663
987	155
702	334
702	3
702	10
702	75
702	701
702	11
702	165
702	348
702	446
702	14
702	897
702	17
702	362
702	28
702	38
702	368
702	48
702	590
702	52
702	190
702	379
702	61
702	456
702	1625
702	289
702	874
702	210
702	53
702	91
702	863
702	853
702	95
702	114
702	124
702	129
702	325
702	235
702	236
702	1314
702	146
702	426
702	427
702	153
702	155
702	332
702	256
702	702
2179	2179
1172	1172
2050	2050
2676	3306
2676	3325
2676	1753
2676	3407
2676	206
2676	3421
2676	3507
2676	1807
2676	3466
2676	259
206	161
206	771
206	4
206	713
206	738
206	2518
206	857
206	816
206	808
206	2635
206	170
206	668
206	897
206	1418
206	1907
206	2624
206	122
206	17
206	699
206	178
206	25
206	38
206	179
206	2685
206	187
206	2596
206	782
206	655
206	186
206	705
206	2661
206	3431
206	649
206	648
206	691
206	2623
206	2677
206	152
206	1782
206	1785
206	621
206	783
206	69
206	1473
206	197
206	199
206	751
206	76
206	654
206	78
206	874
206	81
206	645
206	215
206	880
206	1807
206	712
206	1491
206	2570
206	800
206	97
206	754
206	597
206	225
206	881
206	827
206	312
206	819
206	804
206	207
206	1930
206	831
206	734
206	128
206	236
206	750
206	847
206	744
206	2648
206	243
206	1542
206	155
206	254
206	2636
206	3393
206	892
206	259
206	3537
206	178
206	206
206	178
206	206
206	178
206	178
3262	3262
78	0
78	743
78	1
78	1715
78	696
78	713
78	164
78	738
78	11
78	857
78	584
78	808
78	668
78	581
78	2624
78	362
78	833
78	38
78	2685
78	684
78	660
78	2661
78	3431
78	649
78	649
78	648
78	1332
78	55
78	2623
78	2677
78	2367
78	669
78	195
78	751
78	654
78	206
78	79
78	294
78	385
78	845
78	812
78	598
78	707
78	1508
78	647
78	312
78	804
78	831
78	714
78	1717
78	130
78	140
78	750
78	147
78	2648
78	885
78	153
78	155
78	3509
78	254
78	2622
78	3393
78	892
78	258
78	78
78	78
1854	1718
1854	523
1854	2087
1854	1725
1854	40
1854	1750
1854	1460
1854	1686
1854	512
1854	1825
1854	541
1854	235
1854	543
1854	235
1854	235
618	618
964	187
964	186
964	283
964	199
964	2728
964	228
964	236
964	2604
964	258
964	259
1988	3176
1988	3199
1988	3208
1988	1987
1988	3209
1988	3210
1988	2365
1988	3211
1988	3230
280	280
2709	2780
2709	2717
2709	2730
2709	2740
2917	2917
2917	1508
2917	1178
1306	1462
1306	2798
1306	195
1306	1486
1306	104
1306	819
778	778
2147	617
2147	2250
3025	3025
820	820
1285	1285
729	729
264	225
2358	2310
2358	2358
2358	197
2358	109
2358	1998
2358	2431
2207	743
2207	2207
587	587
3265	2259
3265	581
3265	484
3265	3192
3265	539
3265	2364
3265	669
3265	769
3265	582
3265	894
3265	781
3265	2424
3265	2441
3265	831
3265	2237
3265	495
3265	495
3265	495
648	648
1036	1406
1036	1034
1036	1037
1036	1039
3503	180
3503	38
3503	3468
3503	237
3503	847
3503	155
3503	3509
3503	3478
188	188
2805	2761
2805	267
2805	2772
2805	2778
2805	2780
2805	2786
2805	2787
2805	2792
2805	186
2805	189
2805	2796
2805	2794
2805	2799
2805	2798
2805	2804
2805	2812
2805	1003
2805	2826
2805	2837
1884	1735
1884	187
1884	655
1884	191
1884	598
1884	236
1278	581
1278	617
1278	1278
540	540
956	1504
956	155
1291	1765
1045	1045
496	496
3113	1562
3113	3284
3113	1442
3113	504
3113	1284
3113	76
3113	225
3113	1162
2064	2064
1164	1164
2702	728
2702	808
2702	2701
2702	192
2702	203
2702	294
2702	1504
2702	155
2702	258
2702	259
2168	2168
408	1230
408	407
408	408
408	408
1196	1196
1274	1421
1274	1277
1274	1463
1274	1310
1274	1311
1274	155
1274	1293
1274	1010
1274	1310
1274	1310
1274	1310
1274	1310
2540	2540
2557	2557
2925	2925
1577	1577
2131	2131
659	659
2721	336
2721	270
2721	467
2721	155
2721	2838
2269	2269
2260	2260
1652	38
1652	1591
1652	1651
1652	1656
1652	1647
1652	155
639	639
2289	808
2289	2259
2289	2154
2289	2035
2289	2260
2289	799
2289	79
2289	637
2289	598
2289	2224
2289	2043
2289	605
2289	3257
2289	2258
2289	2287
2289	682
2289	605
2289	605
2289	605
2289	605
1199	1199
3206	3206
2240	2035
2240	1374
2240	238
1132	1132
574	574
2054	2054
945	945
2242	1357
2242	612
2242	1543
3341	3341
2173	2173
1225	1224
1225	1226
1225	379
1225	1230
1225	1125
1225	1234
176	75
176	11
176	14
176	190
176	217
176	1300
176	210
176	216
176	177
176	220
176	235
176	537
176	155
176	332
176	256
1393	1221
1393	1342
1393	155
456	334
456	442
456	668
456	348
456	446
456	546
456	200
456	270
456	2775
456	362
456	39
456	363
456	126
456	186
456	52
456	375
456	2712
456	379
456	61
456	702
456	197
456	53
456	618
456	863
456	97
456	463
456	541
456	466
456	411
456	121
456	318
456	129
456	136
456	550
456	543
456	1314
456	426
456	427
456	155
456	456
2973	2870
2973	2871
2973	629
2973	2923
2973	2932
2973	199
2973	2984
2973	3013
1650	1576
1650	122
1650	38
1650	1590
1650	1591
1650	650
1650	92
1650	1646
1650	1647
1650	1543
2331	743
2331	2311
2331	2351
2331	2361
2331	2382
2331	2405
2331	598
2331	2440
2331	2443
2331	2461
2331	2469
2331	2473
2331	2461
2331	2461
2451	2451
1271	1271
3446	3446
901	924
901	3360
901	1735
901	200
901	1448
901	186
901	69
901	76
901	1479
907	186
907	2796
907	935
945	1449
945	951
945	3505
945	155
945	254
945	249
943	701
943	1412
943	943
943	1460
943	283
943	199
943	874
943	101
943	236
943	142
943	1705
943	1356
943	258
943	259
918	943
918	63
918	1486
918	141
935	979
935	2811
935	907
935	953
935	228
940	743
940	911
940	122
940	1442
940	186
940	195
940	199
940	219
940	155
948	955
948	953
946	259
946	946
946	946
947	1413
947	1091
947	192
947	1894
947	92
947	155
947	258
2154	2154
330	330
1039	1406
1039	1034
1039	1036
1039	1037
1576	1576
1662	1572
1662	648
1662	1600
1662	1608
1662	1610
1662	1619
1662	1624
1662	1654
1662	1647
1662	1543
1576	1576
2785	270
2785	1460
2785	195
2785	199
2785	2768
2785	218
2785	1001
2785	142
2018	92
2018	259
2968	2792
2968	2797
2968	1006
1885	1767
1885	1811
1885	1313
1885	1857
1885	1862
1885	1385
1885	1885
2122	728
2122	4
2122	602
2122	701
2122	11
2122	1413
2122	603
2122	270
2122	180
2122	648
2122	702
2122	457
2122	755
2122	83
2122	460
2122	396
2122	1504
2122	598
2122	87
2122	236
2122	155
1318	1318
1038	56
1038	370
1038	197
1038	1125
3118	122
3118	3119
3118	598
3118	155
3118	1543
3119	1989
3119	3118
745	1406
745	444
745	46
745	468
745	550
745	427
745	434
745	258
2527	2519
2527	2527
2527	2533
2527	2534
2527	2535
2527	2539
2527	2540
2527	1460
2527	2551
2527	2554
2527	2558
2527	2563
2527	2563
2527	2567
2527	2568
2527	2569
2527	92
2527	2570
2527	2571
2527	2575
2527	406
2527	405
2527	2583
2527	2584
2527	2585
2527	2586
2527	2587
2527	2591
2527	2592
2527	2593
2527	2602
2527	2604
2527	2591
2527	2591
2527	2591
1903	197
1903	153
1903	258
1903	259
1608	1572
1608	1591
1608	1600
1608	1610
1608	1619
1608	1624
1608	92
1608	1645
1608	1654
1608	1662
1608	1647
1608	155
821	821
1264	584
1264	76
1264	1255
1264	1256
2925	2925
2925	2925
3039	2910
3039	2405
3378	1720
3378	2764
3378	2765
3378	3368
3378	3376
3378	40
3378	3501
3378	3528
1040	1023
1040	1406
1040	1043
1040	56
1863	1863
468	441
468	442
468	443
468	685
468	444
468	483
468	449
468	371
468	372
468	48
468	451
468	564
468	702
468	457
468	617
468	1921
468	460
468	463
468	464
468	466
468	435
468	469
468	318
468	129
468	473
468	473
468	136
468	477
468	1921
468	468
318	318
2135	2125
2135	1504
2135	598
2135	411
2135	2265
2135	1898
3002	3002
2194	584
2194	1735
2194	206
2194	1899
2194	544
2194	153
2553	2553
1557	1557
3233	3233
1131	1131
2792	2792
2681	1709
2681	1710
2681	3325
2681	200
2681	1822
2681	1827
2681	1828
2681	141
2681	254
2681	259
2681	2681
2681	2681
3390	1413
3390	28
3390	186
3390	1460
3390	84
3390	141
3390	155
3390	2684
3390	3533
3390	892
3390	258
3390	259
3390	258
2186	334
2186	444
2186	446
2186	581
2186	1431
2186	2136
2186	661
2186	833
2186	2172
2186	878
2186	82
2186	83
2186	1504
2186	598
2186	2048
1322	1322
2590	2590
1159	1159
987	987
186	0
186	743
186	334
186	261
186	1404
186	2870
186	265
186	1406
186	584
186	3325
186	1412
186	1413
186	2099
186	173
186	1735
186	1423
186	122
186	267
186	1431
186	699
186	183
186	38
186	40
186	1681
186	1282
186	44
186	45
186	369
186	2925
186	188
186	186
186	2929
186	189
186	1460
186	456
186	69
186	1473
186	195
186	290
186	197
186	199
186	664
186	76
186	294
186	82
186	83
186	92
186	3435
186	97
186	1500
186	852
186	513
186	532
186	3002
186	1511
186	225
186	205
186	121
186	87
186	3025
186	234
186	142
186	1542
186	204
186	153
186	155
186	258
186	259
186	186
2069	2069
1258	1258
1499	1499
66	66
1782	170
1782	1907
1782	17
1782	483
1782	178
1782	25
1782	27
1782	28
1782	179
1782	45
1782	649
1782	1785
1782	81
1782	215
1782	880
1782	1807
1782	712
1782	97
1782	819
1782	831
1782	140
1782	243
1782	254
1782	3537
1782	178
1782	178
1782	178
1782	178
486	486
3017	3017
1421	1274
1421	1735
1421	1277
1421	1463
1421	111
1421	1310
1421	1293
1421	1010
1421	1310
1421	1310
1421	1310
1421	1310
1421	1421
49	583
2185	2185
3378	3378
2925	2925
2961	1413
2961	637
2961	155
2961	259
3512	3512
3249	3167
3249	1973
3249	484
3249	369
3249	3205
3249	3206
3249	3207
3249	1258
3249	3247
3249	3249
3249	575
133	133
238	263
238	11
238	1961
238	483
238	671
238	184
238	2035
238	279
238	186
238	189
238	190
238	1460
238	2677
238	2367
238	194
238	456
238	290
238	199
238	2698
238	2720
238	294
238	774
238	92
238	218
238	802
238	101
238	220
238	598
238	205
238	227
238	469
238	2240
238	2704
238	150
827	827
69	69
1435	164
1435	1032
1435	1416
1435	1047
1435	1441
1435	1076
1435	2661
1435	1089
1435	192
1435	1482
1435	1517
1435	1148
1435	155
1435	259
1435	1551
2811	2811
755	755
2097	1674
2097	598
49	583
290	743
290	265
290	1410
290	3313
290	1735
290	1740
290	3369
290	270
290	184
290	1448
290	277
290	2507
290	281
290	283
290	69
290	1473
290	289
290	197
290	203
290	294
290	1796
290	297
290	218
290	218
290	2728
290	96
290	304
290	13
290	321
290	324
290	326
290	327
290	146
290	329
290	1542
290	331
290	258
290	290
290	290
290	290
290	290
2382	3068
2382	2311
2382	483
2382	2331
2382	2351
2382	583
2382	2361
2382	678
2382	598
2382	2443
2382	719
2382	2461
2382	2469
2382	2473
2382	146
2382	155
2382	2461
2382	2461
3132	3102
3132	3134
3132	3135
3132	3136
2784	2754
2784	1947
2784	2777
2784	2790
2784	2713
2784	195
2784	199
2784	2817
2784	1512
975	485
975	946
975	259
508	508
2718	1845
3158	1418
3158	122
3158	178
3158	1460
3158	82
3158	209
3158	218
3158	1491
3158	97
3158	236
3158	153
3158	155
3158	3158
2785	2785
1953	336
1953	483
1953	598
1953	1526
1953	1314
1953	2078
1490	2875
1490	1418
1490	122
1490	200
1490	1440
1490	1582
1490	1282
1490	1449
1490	186
1490	1460
1490	192
1490	489
1490	1776
1490	1472
1490	199
1490	76
1490	203
1490	637
1490	92
1490	1491
1490	2416
1490	219
1490	1504
1490	225
1490	205
1490	1525
1490	1526
1490	1646
1490	155
1490	256
1490	1491
1490	1491
1490	1491
1490	1491
2272	2272
2043	2043
3037	743
3037	2960
3037	3027
3037	598
3037	121
3037	709
3037	3037
1676	1676
1656	92
1656	1651
1656	1652
1656	1647
2543	2519
2543	2530
2543	2535
2543	2540
2543	2546
2543	1229
2543	2554
2543	1231
2543	2557
2543	2558
2543	2563
2543	2566
2543	2568
2543	2569
2543	2570
2543	2572
2543	2571
2543	2575
2543	1238
2543	406
2543	2578
2543	405
2543	2586
2543	2587
2543	2591
2543	2593
2543	2594
2543	2597
2543	2601
2543	2602
2543	2604
2543	2606
2543	2591
1865	581
1865	280
1865	598
1865	280
1865	280
1865	280
3344	3525
3344	169
3344	3329
3344	3334
3344	3335
3344	3344
3344	3347
3344	178
3344	3397
3344	874
3344	3434
3344	101
3344	3461
3344	236
3344	3491
3344	259
3344	259
3344	259
3344	259
3344	259
3092	1406
3092	3091
3092	617
66	66
2582	2582
1173	1173
1935	43
1935	372
1935	375
1935	648
1935	152
1935	92
1935	598
1935	225
1935	467
1935	469
1935	235
1935	150
1935	1542
1935	204
1935	153
1935	1543
2121	2121
3409	1406
3409	3305
3409	3334
3409	3347
3409	3397
3409	3397
3409	3408
3409	1500
3409	225
3409	155
3409	3509
3409	259
2363	2390
2363	2348
2363	2363
2363	2363
2363	2363
3254	3254
1980	483
1980	2712
1980	2001
1980	456
1980	2006
1980	460
1980	1504
1980	804
2506	2522
2506	546
2506	370
2506	2507
2506	539
2506	283
2506	542
2506	550
1055	1023
1055	200
958	964
1362	1362
1722	1451
1712	1712
465	442
465	122
465	457
465	458
465	460
465	461
465	598
465	411
465	469
465	470
465	473
465	136
465	477
465	473
465	473
465	1921
2290	1357
2290	334
2290	443
2290	348
2290	272
2290	294
2290	2290
2689	2689
1927	1927
2156	206
2156	2009
2156	2265
2156	682
1372	236
1372	1384
2534	2519
2534	2525
2534	2527
2534	2535
2534	2537
2534	2539
2534	2540
2534	2546
2534	2551
2534	2557
2534	2558
2534	2563
2534	2567
2534	2568
2534	2569
2534	2570
2534	2571
2534	2573
2534	2575
2534	406
2534	405
2534	2583
2534	2584
2534	2585
2534	2586
2534	2587
2534	2591
2534	2592
2534	2593
2534	2597
2534	2598
2534	2601
2534	2602
2534	2604
2534	2591
2534	2591
2534	2591
1628	1570
1628	1590
1628	1591
1628	1611
1628	1614
1628	1646
1628	1657
1628	1661
1628	1647
1628	155
303	303
1081	1023
1081	1043
1081	1050
1081	671
1081	38
1081	1075
1081	1098
1081	1105
1081	509
1081	1132
1081	1142
13	13
3009	3009
2164	2164
486	486
1794	874
1794	1794
1794	205
1794	236
1794	3494
1794	1794
2959	2925
2959	617
2959	1255
2959	101
2959	1504
2959	3243
2959	3267
2959	142
2959	1355
2959	259
2048	2048
3454	3454
1441	164
1441	1032
1441	1416
1441	1047
1441	1435
1441	1061
1441	1076
1441	2661
1441	1089
1441	192
1441	1482
1441	219
1441	1517
1441	847
1441	155
1441	249
1441	1551
1441	1553
2539	2519
2539	2527
2539	2533
2539	2534
2539	2535
2539	2537
2539	2539
2539	2551
2539	2554
2539	2558
2539	2563
2539	2567
2539	2568
2539	2569
2539	2570
2539	2571
2539	598
2539	2575
2539	406
2539	2579
2539	405
2539	2583
2539	2584
2539	2585
2539	2586
2539	2587
2539	2591
2539	2591
2539	2592
2539	2593
2539	2601
2539	2602
2539	2604
2539	2591
2539	2591
2539	2591
568	568
938	699
938	1460
938	938
938	1807
938	101
938	220
938	259
2910	3017
2139	2139
2534	2534
1380	1328
1380	206
1380	1504
1380	414
1380	155
1380	1355
1510	1510
24	23
22	22
1157	1157
173	173
1241	1241
197	197
2239	743
2239	581
2239	122
2239	2262
2239	2060
1616	1577
1616	1590
1616	1591
1616	1601
1616	1615
1616	1621
1616	1622
1616	1623
1616	1626
1616	1629
1616	1630
1616	76
1616	1647
1616	1668
1616	1670
120	1418
120	195
120	290
120	772
120	294
120	177
120	1504
120	104
120	866
120	155
120	1543
2383	1491
2383	885
2383	615
2383	2383
2383	2383
2383	2383
2369	2369
1035	1406
1035	1424
1035	518
2380	1406
2380	2315
2380	579
2380	686
2380	2381
2380	741
2380	885
2380	155
1623	1573
1623	1577
1623	1591
1623	1601
1623	1615
1623	1616
1623	1626
1623	1627
1623	1629
1623	92
1623	1645
1623	1647
1928	1740
1928	17
1928	28
1928	186
1928	89
1928	321
1928	258
15	15
936	936
17	17
2157	2157
1595	1595
2466	2466
1416	164
1416	1032
1416	1435
1416	1441
1416	2661
1416	1089
1416	192
1416	1482
1416	219
1416	1129
1416	1517
1416	1148
1416	155
1416	1551
3187	3187
1577	1577
3351	3291
3351	1406
3351	3330
3351	3322
3351	3334
3351	3340
3351	3341
3351	3346
3351	3348
3351	3350
3351	3397
3351	3397
3351	3409
3351	3419
3351	3429
3351	3448
3351	3457
3351	225
3351	155
3351	3509
3351	259
3351	3509
1212	192
1212	1795
1212	3149
1212	538
1212	258
1212	259
1999	1942
1999	1957
1999	1978
1999	1997
1999	2081
1999	259
592	592
3186	3186
851	851
1156	1156
1297	1297
2511	2507
2511	539
2511	2512
2511	1685
2511	1102
2511	541
2511	542
2511	550
2511	2511
2511	2511
2511	2511
1251	1251
1222	2522
1222	1070
1222	1224
1222	1090
1222	2547
1222	1231
1222	598
1222	542
1527	743
1527	1410
1527	1888
1527	1450
2591	2591
2543	2543
3377	1731
3377	219
3377	150
3377	155
3377	1543
1941	1941
1599	1612
1599	1646
1599	1647
1599	1543
577	577
481	481
1947	1947
1839	12
1839	1735
1839	200
1839	2623
1839	195
1839	512
1839	1504
1839	1526
1839	237
1839	974
1839	155
766	766
766	766
3328	1735
3328	3369
2118	2121
2118	270
2118	2173
2118	617
2118	878
2118	736
2118	598
2118	121
2118	234
2118	235
2118	606
2118	2188
2118	676
2118	2288
2118	234
2497	584
2497	600
2497	2379
2497	2441
2497	2457
2497	885
3280	484
3280	3190
3280	489
3280	76
3280	3216
3280	3217
3280	3215
3280	3218
2194	2194
2058	2058
1629	1573
1629	1577
1629	1591
1629	1601
1629	1615
1629	1616
1629	1623
1629	1626
1629	1627
1629	92
963	1735
963	200
963	901
963	186
963	69
963	76
963	225
963	142
1394	1740
1394	2828
1394	186
1394	485
1394	218
1394	93
1394	399
1394	1396
2201	857
2201	581
2201	539
187	187
2453	2453
362	1690
2195	2195
2195	2195
3377	3377
1332	1332
3167	3167
2693	2693
1009	1406
1009	1412
1009	122
1009	3369
1009	186
1009	996
1009	997
1009	69
1009	197
1009	999
1009	101
1009	225
1009	205
1009	236
1009	204
1009	155
1009	1006
1009	1007
1009	1008
1009	258
1009	259
2653	399
2653	2653
68	743
68	1410
68	122
68	200
68	186
68	190
68	69
68	92
68	598
68	402
68	1511
68	516
68	117
68	119
68	232
68	1542
68	1901
68	153
68	155
1596	1596
2068	2068
3389	3389
2295	2295
2106	254
2646	1451
2646	777
2646	1512
2646	1532
2646	631
346	346
2366	2366
2611	2611
3110	3110
3110	3110
3110	3110
3508	3312
3508	3323
3508	3369
3508	186
3508	1460
3508	258
3270	3270
3060	1486
3211	3211
2902	2902
897	897
2131	2131
1996	1996
154	154
1505	1405
1505	1466
1505	1486
1505	218
1505	1535
555	554
555	557
555	557
555	564
555	1258
555	1526
555	575
555	1258
555	575
555	1258
555	575
555	575
3430	3333
3430	3369
3430	1690
3430	1001
3430	2838
2431	743
2431	2366
2431	2899
2431	496
2431	397
