23032	23030
23164	23209
20137	20105
20108	20022
21274	22168
21584	21598
21539	20951
23076	23155
22348	20497
22501	22466
20894	22784
23109	23096
20301	20309
23021	22915
21365	23192
20894	21000
21337	21352
21533	21422
21477	21472
20452	20456
21572	21633
23503	23504
22122	21945
22314	22313
21934	23515
22260	21966
20127	20074
21467	21486
22532	22567
20863	20995
21860	20430
21375	20564
23386	23422
20262	20288
20538	20523
20780	20892
22131	21954
21476	20963
20311	20309
20444	20468
20740	20877
21596	21623
22396	22496
21585	21611
21669	21619
22693	22734
23134	23137
22983	23044
22417	22501
22577	22592
20309	22699
20235	23290
20142	22647
21459	21548
21324	21347
20331	20297
22720	20314
20925	21433
20453	20462
23127	23096
20528	21893
21354	21342
20473	20455
23153	23084
20164	23415
20040	20060
20089	22662
21331	21352
20544	20546
22708	20271
21892	21898
21379	23186
21617	21618
22657	22642
23255	21264
21344	21336
22373	22446
21714	21856
23206	20554
20296	22731
23213	21364
23054	22929
20602	22187
23134	23075
22889	22871
20505	20522
20454	20446
22731	22694
22682	20096
23492	23365
20130	22633
22843	22894
21250	20429
23527	23290
20038	22615
20527	20532
21547	21444
21413	20979
20119	22616
20744	20827
20501	20503
21805	21851
22329	22418
20151	20023
21326	21331
21396	21392
22340	22311
20030	20148
21523	21441
22320	22337
22042	20582
20438	20415
22469	22476
22370	22503
22959	22920
23014	22966
21365	21269
21923	20180
22859	22951
23053	22950
21266	21264
22312	22329
20707	22829
20464	20447
20242	20247
20786	22796
21394	21397
20457	20452
21263	23216
22054	20584
21567	21612
20441	20451
22680	22679
20450	20466
21634	21564
22978	22918
23274	21254
22475	22363
22746	20276
20428	21868
21893	20533
21106	21858
23086	23151
21604	21605
21961	22202
21632	21584
22406	22383
21621	21636
22215	22271
22559	22594
20408	21718
22600	22562
21206	20041
20057	22675
22212	21322
21899	20526
23137	23158
20413	21035
20884	20648
23198	20561
21575	21639
22734	22708
22274	22001
22693	20288
20526	21891
22757	22832
21438	20982
20456	20452
22892	22995
22904	22863
22803	20745
20442	20453
22395	22327
20322	22693
20273	20329
22629	22669
20463	20475
21386	21380
20649	20997
22366	20487
20466	20459
21650	21598
22595	22591
22591	22102
21076	21032
20484	22342
22519	22534
23261	23240
23165	23193
21930	23369
22549	22517
21423	20907
22369	22381
20890	22835
21651	21648
20782	20890
22728	22699
20114	22673
23020	22869
20838	20879
20268	20283
22020	22048
23002	22841
20020	20104
20524	20531
21957	20585
23166	23175
22632	20056
22522	22091
23126	23120
21221	21767
20565	21378
20540	22511
21361	21384
23115	23077
23162	21374
22626	20042
22014	22107
21489	21525
20319	20296
22087	22577
20503	20514
21662	21663
20901	20920
21507	21445
20165	23517
21901	20529
20279	22703
23093	23120
22196	22254
21334	21331
23177	23240
21617	21561
21671	21664
22738	22700
20573	20568
23195	23273
22592	22521
22025	22045
20916	21427
23142	23129
22597	22589
22933	22985
23340	23364
21725	21107
22884	22999
20289	20305
22561	22591
21896	20536
21582	21639
20275	20286
20210	23370
22265	22073
20407	21764
20891	20669
20548	22507
20930	21529
20550	20544
22090	22602
23164	23279
22492	22415
23410	23463
21117	21868
22254	21277
20237	23480
22514	20542
22063	22142
23161	23214
21614	21664
22850	23051
23071	23119
22654	20041
21632	21560
21558	21570
20087	22631
22777	20770
22859	22984
20267	22713
22349	22384
22829	20880
21746	21811
21356	21347
20030	20014
22606	22532
23099	23146
20520	20506
23382	23430
21195	20132
21980	22008
22539	22522
20247	20232
21469	20912
22757	20851
20529	21890
22464	22372
23145	23075
21355	21333
23019	22873
22582	22529
21228	21868
21901	20536
21356	21351
23081	23067
22920	23008
20984	20927
20762	22760
22571	22548
22838	20738
22696	22740
22561	22543
20111	20141
22389	22486
23134	23142
23366	23318
22563	22557
21793	20346
21813	21189
23196	23243
23363	20216
22419	22335
21572	21647
22518	22520
20410	21734
21666	21602
20908	20926
20341	20363
20300	20303
21584	21597
22318	22434
20453	20461
23153	23140
20546	20545
23115	23144
23248	23261
20530	20537
20245	23302
22124	21286
20501	20510
22770	20762
22537	22092
21052	21016
22508	20550
22603	22525
22398	22503
22486	22321
21206	22619
21907	23518
22991	22888
23489	23506
22168	21288
22812	20817
22865	22906
23235	21376
22537	22103
20300	20268
22598	22085
20147	22632
21583	21613
20940	20906
23105	23073
20507	20515
21650	21587
20229	23345
22341	22396
20933	20955
23515	23349
20700	20628
20840	20862
20882	20627
23419	23466
23060	22912
23138	23113
21897	20527
22527	22606
20768	20665
21656	21652
23173	23200
22357	22416
21071	20421
23075	23104
21201	20112
22315	22496
20940	20949
23187	23167
20269	20310
22820	20863
20449	20457
22497	22308
20912	21423
20538	21897
20759	22837
22042	22247
20493	22425
22344	22328
22845	23007
22702	20305
23456	23455
21267	21384
20531	21894
23110	23089
22571	22573
21325	21341
21252	20555
21523	20927
22904	22928
20939	21424
21498	21534
23131	23153
20541	20548
21712	21673
22761	20847
22266	21999
22859	22970
22054	22132
20302	20300
21451	20978
22512	20546
23226	20575
20926	20907
20297	22736
22668	20036
20452	20467
21864	21764
21943	22036
21569	21573
23154	23157
21197	20068
22740	22746
20090	22670
21334	21341
23076	23101
21479	21491
20749	20872
23140	23111
20596	22201
21563	21633
22013	22159
22361	22308
23088	23124
22456	22381
22435	22482
21463	20953
20785	22784
21602	21616
21079	21690
22090	22540
20873	20773
20487	22308
22981	23010
20300	20309
20482	22394
21352	21356
20868	20777
21342	21333
20722	22836
23270	21386
23094	23092
20338	21777
23272	23237
21285	22254
21512	21499
22099	22090
23085	23121
22592	22554
22852	23047
22607	22098
20141	22676
21327	21324
22693	20276
22702	20322
22373	22431
23239	21381
22383	22343
21359	21370
21475	20961
21589	21667
21981	21310
21223	21863
22010	21957
20265	20324
20879	20823
20014	20071
21479	21457
22376	22385
21352	21336
23001	22946
23246	21385
22938	22849
20463	20452
22895	23038
22550	22588
21397	21390
22507	22508
21894	21889
22972	20479
22151	21294
20990	20620
23175	23273
20230	23491
22312	22368
23156	23110
23279	23166
21411	21504
21122	21114
21629	21566
21987	20593
20527	21895
22451	22311
22737	20301
21560	21638
21060	21764
22389	20482
20946	21556
21263	23188
21911	23341
21830	21041
21561	21650
21649	21597
21954	22215
20611	22267
23169	23212
20470	20459
22590	22093
20534	20527
20304	20316
21361	23257
22483	22348
21511	21406
23011	22936
20412	21099
20403	21052
21669	21615
21166	20383
22710	22690
21495	20905
20102	22678
21751	21090
23090	23078
22848	22847
23329	23450
22476	22463
22681	20160
20757	20625
22558	22517
22852	22966
20453	20448
21088	21886
22085	22531
20508	20506
22593	22521
20516	20515
23157	23100
22536	22553
22911	22856
20500	20505
20013	20037
21364	23212
22624	20146
20123	20150
22669	22608
22467	22455
21485	21543
20538	20532
22765	20802
21327	21351
21596	21630
20503	20509
21418	21469
23146	23077
20490	22400
22066	22136
23342	23517
21120	20401
22592	22594
23025	23059
23331	21917
20809	20625
21817	20366
22821	20731
21621	21572
22540	22530
23373	23352
22381	22362
23307	23298
20655	20783
22881	22842
22879	22918
22468	22394
22142	21308
21199	20075
23418	21929
20036	20145
20110	20100
23117	23151
20967	21516
20327	22702
22506	22516
20616	20581
22738	20296
20993	20790
20111	22610
21995	20591
20472	20452
22032	20598
20103	22640
23140	23070
21088	21803
23133	23108
22724	20315
21600	21658
21401	20935
22322	22313
23400	23468
22414	22503
21240	21818
21449	21491
22600	22554
22619	20035
21888	21894
22662	20068
22868	22932
21138	21170
21329	21354
21638	21615
22179	20589
23066	22852
22337	22386
21657	21612
20362	20426
20617	21949
22258	22168
23245	23277
22515	20542
22485	22428
22521	22589
21124	21167
22540	22606
21472	21518
20321	22707
23200	21376
20718	20719
21572	21640
22555	22089
22544	22598
21631	21656
22842	22998
22982	22928
21231	21679
21465	21484
20523	20529
23103	23119
22391	22418
23443	23338
21000	22824
20450	20448
20778	20723
22029	22151
22404	22491
22587	22584
20446	20451
20459	20470
20765	20659
21231	21244
21340	21351
22994	23016
23020	22936
22712	20285
22511	22509
22987	22959
20634	20676
20280	20321
23174	21361
23114	23112
21501	20929
22582	22535
21270	21970
20325	20266
22844	20479
23393	23321
22527	22091
22040	20577
20554	23187
20544	22511
22571	22595
20749	22815
20549	22511
23036	23041
21932	23384
23245	20552
23255	21360
20680	20695
22387	22326
21514	20979
22442	22429
23278	23194
22015	21318
23300	21907
23185	23268
21901	20533
21188	20351
20284	20322
20065	20078
22854	22991
22502	22434
23419	23331
23148	23083
20455	20474
22718	22721
23114	23124
22996	23028
23440	23453
22547	22531
21635	21566
21969	20608
21253	20569
22999	22895
20153	22609
22866	23020
21883	21741
20702	22771
22469	22327
20706	20766
22492	22421
21066	20393
21639	21637
20309	20310
20489	22305
22443	22369
20867	20897
21864	21150
22537	22532
23125	23143
22236	22023
22670	21200
20262	22703
20955	21507
21458	21464
22425	22449
21388	23224
20355	21139
20277	20294
21990	22147
20270	20320
23120	23157
23161	21374
21594	21608
21380	23255
20665	20714
22735	22704
21792	21848
20050	22639
20114	22660
20447	20471
23264	23202
21356	21329
22979	22843
22036	21320
23155	23121
21508	21460
21491	21490
21355	21342
20260	22720
21884	21227
20997	20868
21335	21355
21636	21604
20887	20837
22782	20987
23262	21263
22182	22173
22577	22562
21889	21899
23260	21261
21382	21375
21640	21615
20285	22745
23462	23440
20319	22709
21380	20562
21243	20335
21337	21347
22141	21305
20462	20457
23132	23129
21289	21978
21782	21166
21578	21599
21947	22077
21215	20046
20775	20815
21510	21505
20005	20144
21661	21568
22067	22270
20456	20467
20008	20150
21670	21633
23010	22976
22317	22341
22823	20809
21068	21803
20475	20471
22731	22745
20465	20454
20006	21212
23393	23486
22117	22053
21494	20934
20471	20457
20502	20510
20981	20918
20450	20477
20545	22511
23114	23148
23517	21925
22085	22602
21354	21326
20281	22699
20316	20321
23297	23473
21251	21386
22713	20285
20055	20153
22919	22939
20082	22670
21159	20383
21666	21610
20020	20156
23133	23132
22681	21212
20537	21891
22861	22841
22792	22823
20884	20831
23098	23107
22097	22604
22607	22589
21492	20967
21612	21622
22714	20320
21606	21581
21666	21564
22849	22841
21572	21564
20054	22627
22888	23034
23484	23305
21329	21335
22757	20637
20748	22825
20360	21834
22874	22959
20114	20062
22978	23018
20183	20189
20151	20046
20681	20757
22570	22568
21008	20699
22213	22268
20512	20513
22562	22100
22857	22843
23086	23099
22975	22860
23284	21936
20991	20707
22506	22513
21803	21191
22098	22103
20582	21941
21864	21217
20890	22771
21765	21080
23429	20193
22569	22571
23195	23175
22958	22998
23132	23081
21448	20935
20476	20450
22361	22437
21463	21406
20169	23315
21618	21586
22426	22342
21352	21345
22689	22693
20004	20036
20242	20164
20772	20870
23255	23263
20118	20093
22457	22464
23188	21264
22084	21947
21297	22080
22102	22101
22407	20489
20568	21258
20119	22613
21407	21547
20030	20098
23002	22854
21807	21017
20976	21468
20439	20462
20225	23364
20171	23379
21621	21653
21891	21897
21441	20942
21605	21643
22517	22598
21566	21648
20044	20062
20520	20519
20526	20525
20554	20571
21890	20525
20514	20508
20038	22644
22660	20008
20458	20439
22207	22142
22153	22299
20538	20527
22599	22607
23169	21257
20413	21016
23069	23068
22563	22600
20426	21851
21357	21255
20370	21096
20726	22820
20466	20462
21806	21105
20269	20271
21685	21057
23060	22945
20447	20452
20317	20332
20562	21388
20539	22513
21427	21420
20114	22655
22509	20541
21901	21899
21343	21339
22472	22339
22742	22694
22238	20606
21346	21336
23327	23504
20742	20853
22202	22003
20475	20456
23115	23138
21538	20900
22882	23040
20138	20062
21406	21429
21326	21352
21565	21611
20313	20312
22417	22328
20075	20036
22308	22315
23107	23120
21596	21627
23151	23072
22968	22958
23398	21902
20461	20456
21590	21573
21996	21954
22591	22546
20315	20322
21915	21935
22665	22627
22985	22920
20504	20507
21970	22061
21329	21349
21446	21449
20457	20441
21350	21356
21595	21662
21508	21495
21349	21331
22709	22718
20174	23372
22544	22576
22604	22100
22088	22602
23117	23078
20200	23311
23000	22910
20402	21131
23114	23097
20651	22780
23438	23535
22903	22849
20043	20041
21502	21518
21328	21356
23185	23233
20895	20830
21617	21602
21707	21069
21584	21645
20317	20283
22583	22528
20524	20526
20919	20900
22508	20545
21874	21177
22950	23023
20542	22507
22946	22875
20332	20330
22744	22709
22097	22092
21276	22238
23491	23528
20661	20675
21611	21586
21695	21123
21888	21891
22362	22459
20876	20742
21201	20038
21657	21567
20554	23207
22940	22907
23263	23261
23116	23120
23078	23137
20461	20443
21115	21131
21370	23218
22629	22628
23146	23141
22227	20615
21559	21577
20133	20072
23085	23077
23338	23529
22748	22704
22742	22738
22892	22907
20582	22260
22458	22388
21896	21894
21289	22218
20162	20190
20221	23430
23093	23155
22901	23042
20574	23232
23091	23135
23337	23517
20329	22743
20558	20551
21638	21610
23013	22892
20322	20295
22844	23063
20502	20503
20670	20766
22570	22598
20574	23245
23107	23081
22718	20306
22097	22103
20423	21116
22263	20608
21206	20104
22560	22551
22798	22784
22220	22208
22784	22782
23141	23101
20033	22658
20845	20648
22748	20282
22763	22799
22818	20870
22479	22314
21078	21811
22222	22277
21673	20349
21666	21585
22315	22369
22276	21975
21647	21562
20854	21007
22575	22539
21900	20526
21597	21669
22699	22691
22529	22586
22184	22218
21335	21349
20605	20579
20043	20010
23101	23102
21332	21352
22408	22405
21299	22067
23382	23404
22615	22659
22740	22701
23114	23119
22035	21280
22755	20630
21971	21943
22158	22031
22724	20303
20281	22710
21350	21349
20269	20331
21347	21352
21198	22626
22635	20053
21579	21572
22739	22746
21451	21532
20752	20704
22613	20002
21282	22220
21324	21343
22720	20310
22867	22920
21354	21346
20473	20459
22418	22419
23153	23088
21607	21567
20010	20067
22795	20628
23246	21255
20275	22704
22995	22944
21266	23164
21548	21466
23001	22969
20086	20102
20249	21910
23316	23490
23142	23104
22364	22313
21631	21618
23366	23440
23111	23068
21001	20884
22917	23036
22509	20545
21772	21838
21331	21356
22759	20747
21483	20918
22328	22313
22595	22560
23391	20220
20928	20978
23150	23153
21499	20954
20313	20288
20527	20536
20599	22002
23267	21263
21254	21379
20020	21211
20316	20280
20501	20507
22470	22340
22195	22079
22512	22507
22397	22504
21948	22029
22515	22506
23125	23101
21349	21346
22950	23034
20647	20758
22388	20482
22871	22891
23041	20479
22391	22471
23275	23212
21464	21526
20460	20450
22570	22558
21210	20094
20826	20997
23502	20235
20441	20455
23130	23126
21566	21626
22478	22309
23119	23139
22632	22648
23110	23075
21893	20537
21589	21558
22737	20291
21469	21470
20515	20509
20176	20204
23204	21254
21127	21153
22443	22365
22866	22911
21584	21671
21574	21652
22791	22838
21334	21354
23019	22849
23218	21255
22008	22077
22529	22595
23314	21936
22576	22518
22412	22322
22106	22179
21326	21324
20466	20468
22344	20484
20417	21706
21413	21419
22172	22116
22424	22446
22118	22265
20284	20309
21899	21889
23053	22933
20776	20728
20170	20224
23235	23195
20517	20513
20813	22780
23097	23123
21054	21717
21125	20409
21258	21360
22628	20114
20463	20471
22721	22711
20480	23016
20848	20782
22535	22544
22332	20484
22340	22467
22408	22340
21175	21699
20112	22611
22371	22311
22596	22553
20283	20298
23502	23419
22534	22525
21852	21131
22646	20034
20676	21006
20074	22666
20129	22682
23165	23197
22548	22593
23109	23137
23156	23123
21081	21674
20309	20285
23074	23138
23088	23117
22025	21947
23359	23286
23113	23139
20218	23435
21590	21652
22529	22598
22092	22579
22553	22518
22571	22607
21664	21559
21261	21267
21369	20554
21321	21970
20443	20456
22501	20495
21827	21682
23092	23090
21411	21537
20540	22515
20584	22243
22249	22135
22885	22990
21259	23167
22606	22571
23477	20216
21352	21326
23295	20204
21371	20559
22316	22373
20183	20167
22359	22397
22558	22585
20464	20474
21277	22171
20849	20836
21866	21219
21334	21335
23112	23125
22339	22435
20071	20090
20899	21439
23437	20198
22160	21954
21594	21604
21641	21601
22341	22469
22748	20272
22576	22531
21896	20527
20978	21426
23166	23238
20096	20018
20449	20470
22784	20996
22388	22412
21896	20532
20615	22209
23073	23078
22868	22861
20303	20326
22511	22514
21541	21434
22088	22546
22150	22024
22152	22302
20950	21443
21557	21445
20074	20156
22585	22550
22607	22087
23029	22981
23139	23090
20550	20548
21579	21616
23097	23083
21800	21878
21822	21686
22514	20546
20540	20546
22404	22421
22372	22446
22687	21201
22736	20291
22983	22991
22666	21198
20245	20161
22987	22973
20472	20476
20994	20856
22791	20727
21588	21646
21053	21075
22572	22565
20276	20327
22880	22924
20077	20150
22556	22580
20926	21507
21696	21825
23265	21359
22141	22038
20554	21367
21574	21642
20173	20237
21356	21343
20477	20476
23143	23070
20630	20688
20262	20312
23099	23142
20252	20236
22900	22994
21392	21393
20542	20539
20993	20639
21599	21621
20468	20459
21200	22620
21340	21341
22001	21979
22766	20620
22782	20880
21891	20525
21339	21354
21355	21337
21414	20918
20177	20178
21601	21627
23141	23151
21901	20532
21356	21355
21235	21817
20510	20518
20875	22837
20369	21764
22326	22470
22890	22985
23122	23069
23079	23074
20919	20898
21658	21645
21640	21657
21335	21329
23209	23257
23038	23017
22101	22535
23211	23184
22307	22457
21953	22290
23361	20223
22936	23058
23144	23110
22260	22178
22980	23006
20708	20635
21022	21185
21578	21566
23217	23278
20517	20512
20971	21490
22706	20283
20154	20071
20546	20541
21711	21688
21267	20561
21591	21582
20614	22256
20518	20499
22220	21277
22198	22228
22362	20493
22742	22708
23083	23117
21382	20575
23353	23393
23529	20233
20260	20268
22540	22103
20282	20308
23169	21266
20960	21427
20755	22774
20289	20321
21321	22202
21433	21531
21651	21593
22546	22579
22622	20095
21979	22158
21340	21327
20809	20857
20536	21895
23167	21374
22601	22599
21347	21326
20431	21830
22527	22602
23232	23252
22241	21978
21325	21334
22430	22349
22339	22443
22082	22215
22592	22601
21602	21660
23060	23012
23489	23464
23125	23078
22458	22349
23100	23094
21623	21590
23517	23404
21088	21107
22514	22513
22147	22125
20064	22619
21385	23234
21586	21636
23100	23083
20567	23219
20935	21418
22508	22513
20709	20881
23115	23081
22657	20073
22452	22415
20664	20895
23313	23373
21607	21572
21527	21547
22941	22861
22671	22622
20001	20064
20147	22622
21611	21635
20506	20515
21618	21612
22512	20542
21582	21574
23163	23249
23246	23276
22916	22944
20452	20463
21659	21558
21563	21575
20279	20302
21375	23175
23215	23202
20408	21767
23463	23393
22072	22122
20134	22609
21334	21345
23415	23339
22629	20098
20450	20462
21510	20979
20465	20471
21327	21333
23207	23259
21625	21640
23367	23403
20202	23286
20700	20896
21711	21797
20532	20533
23447	23320
21783	21076
23222	23226
20455	20471
22475	22398
22554	22100
22728	22701
20273	22738
22100	22584
22286	21945
21342	21337
20529	20534
20964	21536
22771	20733
23454	23530
21964	22160
21660	21621
23128	23125
22625	20056
22227	21940
21109	20393
20473	20468
23132	23133
21610	21563
22128	22134
20737	20812
20444	20445
23115	23067
22064	22283
22317	22358
20772	20775
22583	22589
20196	20226
20159	22622
20131	20103
21798	21834
20509	20510
20294	20266
21374	20562
21391	21395
22871	22851
23299	23389
21269	21389
20547	20546
21646	21668
21646	21593
21227	20336
20714	20993
23153	23091
21601	21671
21627	21629
22943	22941
23036	22952
23125	23083
20755	20623
22929	23000
22864	23056
20637	20863
22683	20076
22855	22859
20709	20853
20709	22824
20916	20951
21351	21346
22887	23052
20073	20045
20527	21899
20324	20312
20040	20084
22737	20305
23416	21937
23011	22865
21587	21665
21758	21854
22613	20072
20156	22609
20140	22670
23243	23275
20902	21400
23138	23123
20968	20965
20467	20461
21573	21600
20905	21539
21210	20008
22318	22366
22407	22412
21753	21129
20521	20509
21316	21291
21367	21265
22447	22407
21992	22121
21431	20903
20193	20259
20876	20660
22279	20608
23339	20234
23108	23100
21099	20428
22175	22253
21593	21577
22140	22120
22330	22504
21199	22677
23179	20559
23459	23384
21433	20908
22606	22546
23150	23088
20544	22506
20454	20455
20508	20502
22843	22883
20516	20511
22577	22553
20500	20501
22740	22732
21133	21056
20681	22834
22497	22364
21004	22819
21103	21787
22533	22095
22600	22555
22440	20484
20788	20699
20575	21258
21485	21529
22775	22827
20458	20463
21596	21634
20720	20815
22534	22533
21382	23224
21934	23482
23529	21909
22190	21296
22513	20540
20520	20521
20996	22761
23107	23114
22299	21992
20250	20181
20091	22613
21368	23174
21501	21406
22885	22886
23042	23006
21534	20920
21439	21524
20471	20456
21574	21610
21435	20911
20320	22744
21642	21627
22402	22412
22665	20145
21292	21986
20184	23435
22146	21999
22104	20597
22506	22512
21514	21424
22336	22494
21676	21156
20026	20121
23049	22873
22875	23013
22380	22391
23236	20558
21404	21521
20472	20456
23056	23062
20536	20526
22699	20324
20462	20466
20513	20503
21373	20552
23242	21267
22927	23046
23137	23100
23039	22987
23153	23135
21002	20653
21997	22064
20952	21482
22715	22733
21899	21901
22390	22388
20853	20703
20794	20869
22622	20048
20479	22939
22973	22883
21569	21568
22912	23020
23379	21902
22103	22558
22366	22504
21833	20438
21888	21890
22225	22026
21685	20334
22968	23060
23067	23109
22588	22603
21329	21350
22450	22400
20472	20468
20578	22165
22282	22143
21252	21388
22060	22209
22506	22507
20891	20993
20265	22743
23154	23094
20294	20280
20459	20448
20474	20457
22473	22367
21654	21646
22257	21271
22097	22563
22712	22702
20970	21547
21244	21141
21454	21412
23364	23535
20455	20444
20228	20256
22544	22594
21475	21510
22369	22501
20060	21194
21597	21665
20496	22348
21913	23465
20320	22716
21356	21326
21033	21226
20207	21925
20267	22722
21115	21089
22043	22019
20450	20444
21361	23225
21474	21412
22371	22481
20446	20455
20864	20818
20459	20474
22611	20011
23415	23352
22600	22575
20212	23534
22100	22576
20559	23187
20078	20035
22788	20777
21451	21425
21392	21390
21589	21641
21144	20348
21159	21069
20689	22772
23061	22985
21539	20907
22805	22812
23340	21934
20841	20719
20518	20498
22100	22546
20640	20624
23073	23089
22747	22734
21444	21415
22107	21290
21488	20982
20263	22739
20387	21794
20003	22613
20243	23328
23116	23157
21285	21944
22594	22571
22548	22090
22877	23041
21139	21704
20455	20470
20348	21716
22604	22090
20758	20840
21115	21110
20159	20141
21255	23161
23016	22950
20509	20503
20100	20113
21669	21662
22857	23037
22626	20067
20230	20241
20020	20124
21610	21615
21639	21633
21809	21884
22852	22950
21595	21598
21576	21559
20313	20301
22684	22624
21612	21608
21639	21589
23169	20558
23134	23098
23208	23190
23475	20238
23065	23066
23382	23376
20447	20475
21356	21325
22020	22195
22631	20000
22438	22377
21841	21077
21002	20856
22659	20011
20460	20471
23488	20198
21355	21346
23452	23417
21660	21582
20442	20473
23450	23411
21262	23176
22058	22073
22577	22566
20640	22836
20724	20809
23053	23048
20008	20114
21423	20917
21337	21343
21939	22198
23170	21389
20996	20656
22535	22588
20451	20455
23473	20256
20687	22760
21107	21135
21509	20982
20524	21888
20091	20068
23095	23099
20523	20537
22609	20077
20912	21501
20538	20536
22685	20125
21627	21621
21695	21687
23278	21378
21897	21893
21654	21656
20285	20284
21492	20970
21390	21397
23526	20164
20505	20509
20216	23390
21762	21043
23073	23155
21007	22780
20050	22629
23211	23265
20502	20514
23099	23125
23053	22864
22889	23053
20545	22515
20224	23437
22540	22582
21152	21098
23022	22919
21559	21619
21972	22001
20480	23034
21424	21518
20140	20061
21257	23216
20436	21178
23512	23417
20469	20462
21117	21176
20336	21104
21576	21641
20533	21899
21897	20536
22711	22737
20229	23352
23133	23136
21716	21019
21608	21568
20536	21889
22550	22531
23014	22864
22087	22550
21479	21488
20871	20894
20329	20324
21666	21560
22701	22713
20277	22704
21835	21078
20613	20576
20457	20471
20288	22740
21055	21738
22529	22579
20335	21750
22339	22458
22643	21205
23074	23107
23421	23454
21201	20105
23171	23182
22358	22319
20415	21064
20512	20517
20406	20402
21261	23182
20147	20030
21006	20725
21898	20531
20154	21194
21668	21567
22089	22101
23011	22881
22726	20300
21272	22164
20934	20935
22913	22941
20974	20931
22337	22379
23107	23069
21907	20226
21750	21044
21552	20940
22459	22369
22870	22993
22754	20805
22383	22386
22634	20040
23383	23343
23249	23178
22426	22346
23048	22860
22421	22492
21586	21583
20681	20661
23216	23174
23119	23067
22582	22594
21771	21860
20264	20323
20275	20319
23113	23074
21484	21527
20808	20873
23136	23080
23202	23229
22594	22549
22044	22242
20901	21421
22566	22545
21891	21893
22634	20038
22586	22578
23090	23124
21556	20972
21210	20047
21655	21654
23451	23336
20458	20451
21765	21855
22139	22199
21418	20911
22842	23008
20902	20933
21281	22135
20992	20823
20247	21904
20301	20281
21665	21610
20087	20105
20516	20498
22545	22602
20022	20150
20108	22646
21650	21636
22131	20606
21583	21559
20181	23368
22252	20584
20447	20456
22199	22224
22601	22572
22318	22325
20539	20547
20739	20674
22782	22791
21901	21895
21948	21282
22352	22500
22739	20330
21097	20384
21926	23394
20281	20326
20284	20262
21346	21332
20499	20515
23232	23277
20849	20665
20564	23223
20475	20452
21341	21325
23167	23185
21395	21397
21326	21356
21565	21615
23396	23485
20177	23511
20956	21481
23107	23124
22091	22598
22350	22435
21619	21609
22432	22502
20030	20004
22591	22542
21699	21098
20951	20942
22324	22421
21798	21777
23212	21262
21517	21492
22319	22468
21621	21649
23184	20575
21308	20591
22704	22720
21961	22246
20457	20445
21376	23268
22301	22203
21618	21563
20441	20446
21144	21827
20657	20733
22919	22966
20778	20987
23133	23151
20564	23161
23345	23299
20566	23213
23468	23483
20212	23396
23099	23071
22493	22379
22893	23037
21678	21217
21341	21344
20880	20665
21939	22208
21095	21784
23000	23015
22298	22011
20851	20835
22567	22085
22444	20484
22483	22314
22596	22530
23358	23441
20940	21528
21335	21336
20962	21441
20435	21117
22430	22437
22626	20011
21552	20960
20470	20464
22371	22398
21206	21205
20690	20863
20495	22362
20208	23521
20231	23523
22197	20593
23066	22843
21296	21318
23073	23067
22896	22926
23512	23441
22290	22047
20512	20500
20075	22622
23078	23133
20904	21458
23261	23227
20484	22496
20201	20232
22566	22095
20532	21901
23085	23073
22516	20549
20589	22280
23234	23212
20641	20836
23099	23141
23129	23084
22467	22383
23377	23310
20996	20671
22997	22975
23144	23086
20660	20702
23073	23130
21575	21574
21896	21890
21574	21575
22722	20271
23093	23151
22355	22475
20721	20674
20603	22038
22922	23052
23128	23133
21602	21650
20983	21493
23359	23468
21584	21659
20502	20507
21919	20205
21763	21183
21414	20980
22870	22896
20459	20468
22641	20123
22717	22694
23309	23345
23123	23157
20515	20498
21690	21724
22560	22555
20041	22680
21023	21683
20304	20332
21260	23160
21630	21610
23289	21925
22413	22346
23260	23255
21345	21334
20724	20772
22731	20320
20692	20871
23177	20571
23112	23090
21647	21566
21513	21444
22365	22380
22110	21275
21219	20333
23331	23435
21403	20953
21670	21663
22679	21194
20651	22837
20469	20463
20444	20460
20060	20088
22554	22087
22712	20294
20384	21180
20073	22673
21643	21559
23029	22940
21347	21356
23513	23533
22775	20699
22679	20144
21579	21576
20121	20091
21344	21345
21361	21254
22093	22520
22850	22923
22471	22458
23192	23171
22715	22724
21576	21563
21367	23256
22048	20577
21633	21621
22810	20718
22380	20483
20200	20205
22916	22885
20600	22012
21882	21788
20134	20073
20492	22476
22990	23002
20449	20447
22812	20811
22708	20279
22892	22876
22327	22473
21464	21441
21296	20583
21577	21602
23157	23153
21381	23164
20014	20067
22057	21309
22788	20853
23121	23108
23118	23116
20009	20125
22082	20608
23055	22971
20251	23507
20049	20114
22426	22317
20585	21945
22492	22436
22551	22541
20691	20780
20781	20831
21054	21803
20090	20043
20884	20759
21257	23206
20309	22703
21734	21181
21085	21824
22976	22855
21353	21350
22621	20034
21890	20526
21472	21442
22152	20605
21326	21339
21257	23243
22437	22445
21720	21144
21606	21594
22391	22475
23126	23130
20512	20498
21652	21641
20460	20454
20650	20897
21671	21579
20729	20814
20597	22272
22669	20073
20070	20131
23117	23135
23187	21267
20615	22299
21408	20935
20548	20539
22417	22483
21900	21896
23130	23122
21424	20907
22725	22714
22009	22015
20840	22768
21677	21082
20331	20263
20477	20442
22478	22461
20333	21799
21643	21661
21721	21076
20144	20004
