3190	496183
3190	5095350
3190	5820279
3190	5843013
3190	6277972
3190	6733433
3190	6993149
3190	747835
3190	952218
3191	1489476
3191	1718040
3191	269184
3191	952218
3191	959860
3192	10000883
3192	1712026
3192	1718040
3192	269184
3192	3116621
3192	413982
3192	554655
3192	6491844
3193	1072108
3193	1121468
3193	1718040
3193	1749179
3193	2029939
3193	244607
3193	335672
3193	5537059
3193	7574763
3193	757900
3193	7676170
3193	952218
3194	1121468
3194	1718040
3194	5325355
3194	7538259
3194	7741049
3194	952218
3195	1489476
3195	1712026
3195	2095883
3195	3442729
3195	4610431
3195	5325355
3195	757900
3195	7741049
3196	1712026
3196	244607
3196	304316
3197	1072108
3197	131692
3197	1340380
3197	145742
3197	2095883
3197	2610322
3197	3813347
3197	5616925
3197	5859865
3197	6408424
3197	6409608
3197	884409
3197	952218
3198	1489476
3198	1696200
3198	244607
3198	519746
3198	757900
3199	1278991
3199	1482496
3199	3724496
3199	4112851
3199	496183
3199	6277972
3199	9052771
3200	1080169
3200	139561
3200	175197
3200	2362410
3200	3075630
3200	420968
3200	5131017
3200	516822
3200	5575747
3200	713860
3200	715389
320	1042163
3201	1300620
3201	220872
3201	489157
3201	5130900
3201	5513415
3201	6408424
3202	1546009
3202	3810765
3202	441875
3202	525122
320	2590536
3202	7558302
3203	1121468
3203	1381068
3203	1657639
3203	2006904
3203	921080
3204	1368726
3204	3084451
3204	548527
3204	5697725
3204	7735980
3204	921080
3205	118799
3205	1547261
3205	2153229
3205	244607
3205	360834
3205	3813347
3205	413903
3205	5436010
3205	5641225
3205	9009129
320	5968113
3206	118799
3206	1490139
3206	244607
3206	290838
3206	4066948
3206	5436010
3206	5636102
3206	74002
3207	118799
3207	4878792
3207	6912611
3207	7001115
3207	719219
3208	1121468
3208	131355
3208	1482496
3208	15370
3208	1869396
3208	2003378
3208	2175
3208	2615056
3208	272764
3208	3006890
3208	3726169
3208	496183
3208	519746
3208	565343
3208	5678434
3208	6277972
3208	636163
3208	888780
3208	948140
3208	9881313
3209	123608
3209	1278991
3209	1370416
3209	1719098
3209	3006890
3209	496183
3209	5029154
3209	519746
3209	5278715
3209	5835441
3209	6277972
3209	636163
3209	744916
3209	776663
3209	7972893
3209	8130211
3210	1257855
3210	1278991
3210	1296615
3210	1328794
3210	1358037
3210	137390
3210	1482496
3210	1491001
3210	149659
3210	1547261
3210	1791462
3210	1926710
3210	2095883
3210	2506165
3210	3006890
3210	3136194
3210	3215005
3210	3739733
3210	377405
3210	4112851
3210	4244026
3210	4347223
3210	455421
3210	496183
3210	4986214
3210	5187146
3210	519746
3210	5360161
3210	5418324
3210	5446790
3210	5725623
3210	5925213
3210	5984953
3210	6062922
3210	6093730
3210	6178880
3210	6250848
3210	6277972
3210	636163
3210	7025926
3210	7028785
3210	7091623
3210	7150327
3210	7249003
3210	7634399
3210	7642428
3210	7735340
3210	7735482
3210	7881975
3210	7937087
3210	7945437
3210	7972893
3210	8104657
3210	8105273
3210	8125865
3210	814134
3210	8167307
3210	8199627
3210	8242763
3210	829272
3210	8300985
3210	8344223
3210	848253
3210	888780
3210	948140
3210	9532547
3211	1034090
3211	1167405
3211	1278627
3211	1278991
3211	1482496
321	116219
321	136745
3211	4311839
3211	456459
3211	496183
3211	5246226
3211	5264732
3211	6227488
3211	6277972
321	1640886
3211	6562331
3211	6739008
3211	6982892
3211	699485
3211	7059455
3211	8797551
3211	9493116
3211	952218
3212	1167405
3212	1386816
3212	4647371
3212	921080
3214	149659
3214	3536202
3215	1072108
3215	1220789
3215	1227366
3215	1340380
3215	1365851
3215	1489476
3215	3775004
3215	3902729
3215	4340432
3215	4899770
3215	519746
3215	6272460
3215	7479861
3215	757900
3216	1340380
3216	3116621
321	6404
3216	4797111
3216	519746
3216	6272460
3216	757900
3216	8475827
3217	1078761
3217	1290764
3217	1340380
3217	1489476
3217	412252
3217	4963643
3217	519746
3217	6272460
3217	7018805
3217	7316490
3217	921080
3218	1072108
3218	1340380
3218	1683203
3218	269184
3218	360834
3218	4079399
3218	519746
3218	6272460
3218	7378390
3218	757900
3219	1385729
321	921705
3219	4381412
3219	5513415
3219	636163
3219	8267721
3219	9696906
322	1052195
3221	1034090
3221	1072108
3221	1080169
3221	118799
3221	149659
3221	1546009
3221	1547261
3221	1600647
322	116219
3221	1646874
3221	174430
3221	1814638
3221	1875004
3221	2071715
3221	222030
3221	222559
322	1228
3221	2428646
3221	2578206
3221	304316
322	134756
3221	360834
3221	4207042
3221	4647371
322	1518317
3221	520206
3221	5711305
3221	5843850
322	1613852
3221	6575218
3221	6616655
322	1677101
3221	732662
3221	7525394
3221	7793272
3221	7845716
3221	7864256
3221	8191355
3221	8536244
3221	8536765
32	2186406
3221	8870945
3221	9008748
3221	914764
322	1943214
3221	9889603
3221	9904339
3221	9917685
3222	1078761
3222	110322
3222	149659
3222	2428646
3222	304316
3222	496183
3222	4969156
3222	520206
3222	5787976
3222	770829
3222	8378348
322	293214
3223	10549249
322	31073
3223	110322
3223	149659
3223	304316
3223	4207042
322	3425501
3223	4647371
3223	5787976
3223	7793272
3223	830421
3223	921080
3223	952218
3224	1705832
322	444206
322	448402
3224	6016570
3225	118799
3225	2617662
3225	3925191
3225	417929
3225	8241855
3226	1072108
3226	1385729
322	6297099
322	6580020
3226	878749
3226	928626
3226	952218
3227	1239045
3227	1340380
3227	1849491
322	7216075
3227	2175
3227	294569
322	739411
322	7455841
322	7711582
322	7757221
322	8529031
3229	1072108
3229	3295303
3229	3591053
322	9487484
3230	10119690
3230	10271495
3230	636163
3230	8939415
3230	9607097
323	10538201
323	1088147
3231	1121468
323	1277430
3231	3775004
3231	4592495
323	1483799
3231	4959781
323	1515361
3231	5691646
3231	706151
3231	7741049
323	1956547
3232	118799
3232	1280684
323	2161931
3232	1893979
3232	263707
323	2313659
3232	3295303
3232	4824825
3232	519746
323	2716565
323	273594
3232	8497270
323	2851438
3232	952218
3233	118799
3233	2742029
323	3304981
3233	519746
323	39099
3234	1112118
3234	118799
3234	1546009
3234	1719098
323	4191291
3234	263707
323	4282238
3234	4207042
3234	496183
3234	519746
323	4571013
3234	591873
323	4894531
3234	952218
3235	1121468
3235	137373
3235	1426328
3235	2006904
323	5352564
3235	7272440
3235	878749
3235	9194749
323	6085397
3236	1144357
3236	1300620
3236	141948
3236	143538
3236	1705832
3236	2531137
323	628975
3236	4298316
3236	4969156
3236	6016570
3236	659385
3236	6707265
3236	7470528
3236	7676170
3236	770829
3236	7754972
3236	9427068
3237	1121468
3237	1385729
3237	194849
323	7346732
3237	413903
3237	496183
3237	679161
3237	7278209
3237	7643
323	7777643
3237	807874
3237	9973807
323	8000232
323	8121704
3238	1272154
3238	413903
3238	496183
3238	679161
323	8725863
323	8752160
3238	8420732
3238	8504096
323	8989587
323	911178
3239	1207164
3239	496183
323	949994
323	9647051
3239	679161
3239	8420732
323	9874091
323	9978502
3240	496183
3240	8420732
324	10646269
324	116219
324	136745
324	1387010
324	2085781
3242	118799
3242	149659
3242	4727333
3242	483865
3242	5165042
3242	7219979
3242	7513505
3242	7941265
3242	7998561
324	281601
324	3094203
3243	1280800
3243	1296713
3243	1547261
3243	190376
3243	1911398
3243	2037356
3243	2295052
3243	301903
3243	3225475
3243	3813347
3243	452002
3243	564894
3243	7219979
3243	8604299
3243	8844811
3243	90028
324	4069147
324	468111
324	4996840
3245	1546009
324	6012764
324	6073004
3246	1121468
3246	1122214
3246	143538
3246	1465523
3246	367463
3246	4647371
3246	490055
3246	545027
3246	5640836
3246	754413
3246	8165010
3246	861759
3246	8797551
324	6968935
3246	977596
324	7029243
3247	10047501
3247	1010303
3247	101540
3247	10358234
3247	10412875
3247	10644346
3247	118328
3247	1262797
3247	1267011
3247	1296713
3247	1320062
3247	1339567
3247	139561
3247	1403048
3247	142659
3247	1506404
3247	1546009
3247	1547261
3247	1649753
3247	167187
3247	1721241
3247	1830055
3247	1978564
3247	2027409
3247	2029939
3247	2038535
3247	2102073
3247	2170726
3247	2195008
3247	2216677
3247	2285252
3247	2380728
3247	245022
3247	2474480
3247	2482755
3247	2578894
3247	2642495
324	7266144
3247	28657
3247	2994351
3247	304201
3247	3262435
3247	3362328
3247	3365589
3247	3408356
3247	3652863
3247	3665254
3247	3775004
3247	3813347
3247	3815121
3247	3921493
3247	398338
3247	399366
3247	4034874
3247	4045123
3247	4145084
3247	418883
3247	4206368
3247	422965
3247	4399025
3247	446679
3247	455421
3247	4667628
3247	482663
3247	4855507
3247	496183
3247	4981402
3247	5205333
3247	5255008
3247	5294032
3247	5462685
3247	5502444
3247	5580574
3247	5684307
3247	5714463
3247	5723377
3247	5840404
3247	5924818
3247	5927315
3247	5977561
3247	5992016
3247	6076746
3247	6135657
3247	6177510
3247	6222645
3247	631519
3247	6342859
3247	6354892
3247	6447899
3247	6485093
3247	6538858
3247	658583
3247	6829798
3247	7016381
3247	7038909
3247	7084983
3247	7269056
3247	7314212
3247	7349743
3247	7471087
3247	747607
3247	7497705
3247	7510152
3247	7517209
3247	7566924
3247	7619689
3247	7643885
3247	7693821
3247	7741049
3247	776663
3247	7886413
3247	7893411
3247	8042767
3247	8043109
3247	8130379
3247	8133678
3247	84999
3247	8596730
3247	8664432
3247	90028
3247	928310
3247	9637610
3247	9639045
3247	9698544
3247	9980644
324	8335595
324	8555396
3249	1057636
3249	1098775
3249	1197008
3249	125900
3249	129060
3249	1368726
3249	1383756
3249	1490139
3249	149642
3249	1515867
3249	158371
3249	1646927
3249	16636
3249	1676357
3249	1708682
3249	1795359
3249	180736
3249	186131
3249	2006904
3249	2071715
3249	2179122
3249	222195
3249	2472204
3249	281864
3249	284944
3249	296142
3249	2999995
3249	3044342
3249	3083252
3249	3395602
3249	3399228
3249	3501017
3249	356098
3249	3591053
3249	36389
3249	3646581
3249	369095
3249	37284
3249	3761082
3249	393694
3249	413903
3249	4294318
3249	455421
3249	4853864
3249	4878792
3249	5253570
3249	5254354
3249	5360161
3249	55814
3249	5667344
3249	5770450
3249	5825115
3249	5865012
3249	6102314
3249	6287728
3249	6734395
3249	7108123
3249	7218435
3249	757900
3249	762075
3249	764027
3249	778917
3249	8124606
3249	8351095
3249	8939415
3249	921080
3249	9314269
3249	94871
3249	9625443
3251	1590440
325	116219
325	1600384
3252	1121468
325	2145859
3252	413903
3252	496183
3252	5811467
3252	679161
3252	7643
3252	8420732
3252	8846
3252	920945
3254	1028311
3254	1167405
3254	1243744
3254	180663
3254	438626
3254	5655261
3254	6562331
3254	7456717
3254	7552322
3254	7676170
3254	8615505
325	5089048
3255	1121468
3255	1248072
3255	1891621
3255	3026560
3255	3107162
3255	4238169
3255	5507198
3255	6016570
3255	6887992
3256	1121468
3256	1300620
3256	1944984
3256	4860579
3256	596048
3257	1128282
3257	1173535
3257	118799
3257	149659
3257	2742029
3257	4271355
3257	5029154
3257	899960
3257	921080
3259	1340380
3259	1386816
3259	149659
3259	1719098
3259	294569
3259	4831283
3259	591873
3259	5950307
3260	1757968
3260	496183
326	1036883
326	114797
3261	1546009
3261	1558467
3261	1559524
3261	15708
3261	175197
3261	1879095
3261	1920915
3261	2700870
326	1277430
326	1293253
3261	303239
3261	3205435
3261	3376281
3261	3414619
3261	3591053
3261	4212508
326	1467447
326	1472380
3261	4905470
3261	545027
3261	5876579
326	1601738
3261	719219
326	1956547
326	198
326	2085781
3262	118799
3262	2793164
3262	496183
326	2597767
3262	6246129
3262	6409608
3262	719219
326	308437
3263	5131017
3263	7455220
3263	952218
3264	5131017
3264	513746
326	4620734
326	4653430
3265	1340380
326	5149180
3265	3690382
3265	496183
326	5741718
326	5978592
326	6092154
3266	1072108
3266	1340380
3266	1368726
3266	149659
3266	304316
3266	5409970
3266	5496864
3266	6015399
3266	952218
3267	149659
3267	242882
3267	301903
3267	373688
3267	440983
326	7485648
326	75404
3267	591873
326	7739879
3267	744916
3267	7676242
3267	7743466
3268	1026313
3268	103116
3268	1033845
3268	1034517
3268	1036668
3268	1041037
3268	1072108
3268	1078761
3268	1080169
3268	1101512
3268	11061
3268	1140708
3268	1167405
3268	1250732
3268	1280684
3268	1282923
3268	1340584
3268	1380370
3268	139561
3268	1410327
3268	1456413
3268	1480639
3268	149659
3268	1546009
3268	1547261
3268	1598315
3268	1623918
3268	163145
3268	1661697
3268	1667791
3268	168999
3268	1708682
3268	1719745
3268	174430
3268	175197
3268	1774228
3268	1824883
3268	1883171
3268	1923336
3268	196876
3268	1996714
3268	211760
3268	2126902
3268	2140295
3268	2142436
3268	2190518
3268	2428646
3268	2490451
3268	2494769
3268	251183
3268	254544
3268	2578894
3268	2584308
3268	2604600
3268	2647879
3268	265769
3268	2664181
3268	2701658
3268	2813118
3268	2856950
3268	2857242
3268	2879468
3268	298882
3268	3011129
3268	3039689
3268	3047596
3268	3068590
3268	3089526
3268	3095479
3268	310013
3268	3163179
3268	3219656
3268	325157
3268	3285802
3268	3405712
3268	3458048
3268	3468897
3268	3591053
3268	3605837
3268	360834
3268	3613358
3268	3621609
3268	3813347
3268	3850428
3268	40342
3268	4086704
3268	4097920
3268	4112332
3268	4124495
3268	417929
3268	418883
3268	4207042
3268	4236103
3268	4346405
3268	437089
3268	4390080
3268	4499075
3268	4550914
3268	4559053
3268	4560327
3268	4608115
3268	4622299
3268	4666547
3268	4694542
3268	4709001
3268	4736448
3268	4770973
3268	488890
326	8489742
3268	4899770
3268	493568
3268	493671
3268	4967024
3268	4969156
3268	5011442
3268	506961
3268	509594
3268	5130900
3268	5143482
3268	5152612
3268	5170388
3268	5180871
3268	5197457
3268	523231
3268	5250909
3268	5264732
3268	5300635
3268	5304091
3268	5363758
3268	5409970
3268	5470332
3268	5485167
3268	5496864
3268	5582007
3268	5582995
3268	5632803
3268	5636336
3268	564248
3268	5695867
3268	5696811
3268	5706978
3268	5741508
3268	5748755
3268	5768736
3268	5794510
3268	5816590
3268	5817215
3268	5832881
3268	5843850
3268	5914333
3268	5998941
3268	60165
3268	6036844
3268	6105016
3268	6196435
3268	6210249
3268	6215765
3268	622881
3268	6297461
3268	6306475
3268	6349932
3268	6357640
3268	6360080
3268	6394118
3268	6398227
3268	6408424
3268	6463213
3268	651788
3268	6522067
3268	663006
3268	663494
3268	6678998
3268	6693296
3268	6693740
3268	6729036
3268	6733433
3268	6757473
3268	698687
3268	7022994
3268	715389
3268	7212982
3268	7219979
3268	7334474
3268	743673
3268	757900
3268	7672790
3268	7736376
3268	773830
3268	791154
3268	794024
3268	7989656
3268	825485
3268	830421
3268	843286
3268	84486
3268	8551603
3268	878749
3268	920945
3268	921080
3268	948016
3268	948140
3268	952218
3268	9785844
3268	982815
3269	1026313
3269	1340380
3269	149659
3269	1546009
3269	175197
3269	2006904
3269	2089075
3269	2211897
3269	2237736
3269	2382319
3269	2428646
3269	29986
3269	338970
3269	3591053
3269	40342
3269	417929
3269	418883
3269	4499075
3269	4574396
3269	4711625
3269	525122
3269	5518378
3269	564248
3269	5741508
3269	5872426
3269	609758
3269	6409608
3269	663494
3269	6658299
3269	6674082
3269	6712434
3269	7160045
326	9717438
3269	7219979
3269	830421
3269	878749
3269	921080
3269	952218
3272	496183
327	2916799
3273	1121468
3273	118799
3273	1705832
3273	1724762
327	3183257
3273	4628406
3273	490055
3273	5513415
3273	6016570
3273	8797551
3274	1272154
3274	496183
3274	6267612
3274	735031
3274	7602541
3274	8420732
3274	952218
3275	1718040
3275	3633443
3277	10210927
3277	1036668
3277	10449428
3277	1078761
3277	1167405
3277	1282923
3277	1296713
3277	1322359
3277	1391985
3277	139380
3277	139561
3277	143982
3277	1443412
3277	1485064
3277	149659
3277	1506404
3277	153556
3277	1546009
3277	1547261
3277	159079
3277	1666610
3277	1702776
3277	1753170
3277	1830055
3277	191371
3277	1940489
3277	1945098
3277	2125470
3277	2142043
3277	2428646
3277	2474480
3277	2850135
3277	3119506
3277	3191654
3277	3238824
3277	3259981
3277	3591866
3277	363344
3277	372483
3277	410083
3277	4145084
3277	417642
3277	4206368
3277	4351848
3277	4704964
3277	480791
3277	4831283
3277	4849105
3277	4935805
3277	509594
3277	5180871
3277	5264732
3277	5408086
3277	5484343
3277	5518378
3277	5632651
3277	5685723
3277	5698356
3277	5741508
3277	5748755
3277	5832079
3277	5835578
3277	5859865
3277	596016
3277	5969515
3277	6016732
3277	6174558
3277	6350726
3277	6393241
3277	7052247
3277	7378390
3277	7445926
3277	7560812
3277	7743466
3277	780264
3277	7886413
3277	8069373
3277	843259
3277	8697457
3277	8870945
3277	9098751
3277	920945
3277	924105
3277	9465065
3277	9754925
3277	9810559
3	2780058
3278	1282923
3278	1340380
3278	1546009
3278	1743869
3278	1916823
3278	4560327
3278	5741508
3278	591873
3278	7025262
3278	7524320
3278	787522
3278	920945
327	948601
3279	496183
3279	6417661
3280	1078761
3280	110322
3280	1121468
3280	1310409
3280	2251361
3280	2501673
3280	3591053
3280	4602621
3280	4918096
3280	5130900
3280	757900
3280	920945
3280	921080
3281	1879095
3281	3711776
3281	3817535
3281	4385800
3281	4480990
3282	5518591
3282	8291075
3283	1821810
3283	4916882
3284	1277430
3284	1929579
3284	1957748
3284	320497
3284	5389659
3284	710296
3284	759211
3285	138667
3285	290472
3285	478073
3285	5865511
3285	829109
3286	1270323
3286	1344935
3286	357569
3286	478073
3286	5727164
3286	7611264
3286	8524267
3286	937281
3287	136748
3287	1443384
3287	1672681
3287	478073
3287	5756921
3287	7157338
3288	1476994
3288	2209582
3288	3817535
328	844339
3290	1224466
3290	139032
3290	2709027
3290	3688371
3290	43844
3290	4385800
3290	4453594
3290	4540583
329	1439972
3291	7611264
329	18776
329	1969092
3292	329948
3292	332841
3293	1432370
3293	21013
3293	2829979
3293	478073
3293	55169
329	3825
329	4088632
3294	1100608
3294	1296520
3294	4916882
3294	5056992
3294	5877666
3294	5998007
3294	601623
3294	61500
3294	7219719
3295	1879095
3295	4916882
3295	5998007
3296	1000377
3296	1160275
3296	165658
3296	2187147
3296	224338
3297	165658
3297	7667209
329	7840963
3298	106656
3298	21047
3298	439456
329	844626
3298	5568586
3298	638922
3298	747326
3298	7611264
3298	805775
3298	878749
3299	10043455
3299	165658
3299	6277327
3300	1148396
3300	4916882
3300	98883
3301	329948
3301	3521695
3301	415269
3301	50261
3	3020778
330	2146191
3302	1875004
3302	415269
3302	5622403
330	2638989
330	277584
3303	315658
3303	4860051
3303	496395
3303	5285923
3303	9201969
3304	146986
3304	415269
3305	1529669
3305	1810806
3305	2043601
3305	239439
3305	332841
3305	4967956
330	5517228
3305	793681
3306	1995058
3306	4497767
3306	4888851
3307	1585801
3307	2654809
3307	630978
3309	153356
3309	2387872
3309	294080
3309	6569657
3310	1224466
3310	206999
3310	2209582
3310	2292051
3310	2390164
3310	6039500
3310	7611264
3311	1903813
3311	4209904
3311	439456
3311	925588
3312	464614
3312	9180046
3312	948140
331	2958020
3314	219453
3314	5130900
3317	137472
3317	21492
3317	2524922
3317	3720773
3317	7611264
331	7883994
3318	1412230
3318	351274
3318	38915
3318	5130900
3318	787083
331	991331
3320	1148396
3320	2267629
3320	256457
3320	8363517
332	1084391
332	1108424
332	1197008
332	1225236
3321	236328
3321	2487856
3321	290472
332	1292089
332	1387010
332	1403734
332	159574
332	1677101
332	1718248
3321	7611264
332	1789191
332	18084
332	1809905
332	1872141
332	2039422
332	209830
332	2105107
332	2110070
332	2885045
332	3070713
3323	1393240
3323	3240036
3323	3419347
332	3728873
3323	7611264
332	4131783
332	4143078
332	41723
332	4203743
332	4721553
332	504922
3325	21013
3325	244130
332	5485765
3325	6344010
3325	6895866
332	56897
332	5709099
3325	7142558
332	5737717
3325	8301620
332	6238781
332	6283388
332	6309152
332	639298
332	6438252
332	6454287
332	6885591
3327	2446095
332	7337476
332	754622
332	7560404
332	7564936
332	7627896
332	7725122
332	7865781
3328	1224466
332	8171042
332	8190
332	8640085
332	903429
3329	1038409
332	934377
3329	381244
3329	415581
332	96897
332	9707664
3329	745687
332	991331
3331	1224466
3331	134766
3331	165658
3331	610188
3331	873891
3331	878749
3333	1224466
3333	124674
3334	20145
3334	2033804
3334	217750
3334	2395085
3334	4016251
3334	43844
3334	4687125
3334	4967956
3334	586841
3334	601623
3334	64669
3334	6626152
3334	723158
3334	7271705
3334	7611264
3334	8912441
3334	932424
3334	949717
3335	1539540
3335	165658
3335	2654809
3335	7611264
3336	478073
3337	121051
3337	194262
3337	435516
3338	141597
3338	4592618
3338	6109022
3338	6271091
3338	83143
3338	89336
3339	101041
3339	10512
3339	1062840
3339	1108434
3339	1210941
3339	1386816
3339	146986
3339	1740860
3339	1929579
3339	3483166
3339	472593
3339	677153
3339	7620418
3339	8410551
3339	878749
3339	986621
334	1036668
334	10483314
334	10665646
334	1122047
334	114927
334	116219
334	1572590
334	1635280
334	1902918
334	1998764
334	21013
334	2374599
334	2471076
334	2611626
334	2645128
3343	36708
334	3457187
334	353882
334	3554921
334	3573537
3343	726009
334	380122
334	41723
334	421630
3344	2654809
334	525349
334	5293165
334	5485465
334	5711305
3345	7753987
334	5989665
334	6022147
334	6025258
334	609896
334	6110447
334	6318333
334	6415340
3346	478073
334	6576524
334	7015792
334	7040518
3347	217750
334	7327201
3347	415269
3347	4694792
3347	478073
334	7479117
3347	4967956
3347	514304
3347	531608
334	7556020
3347	5877653
3347	601623
3347	6070358
334	770480
334	7731326
334	7860253
334	7999768
3348	7611264
334	878749
334	89665
334	9041745
334	9111028
3349	2390164
3349	2486260
3349	290472
334	948140
3349	5509310
3349	6250544
3349	994084
3350	2395085
3350	478073
335	1037326
335	1103520
335	114927
335	116219
335	1304678
335	1441835
3351	478073
335	1487965
335	1519346
335	1546024
335	1660042
335	1872534
335	1902918
335	204692
335	2065910
335	2118749
335	2481958
3352	7516815
3352	953853
335	2960859
3353	2267629
335	3315180
335	335380
335	3374312
335	343981
335	358372
335	3584695
335	365061
3353	9711728
3354	1224466
3354	1528436
335	41723
3354	2209582
335	43108
335	4443290
335	4465117
335	461203
335	4694939
335	481048
335	5293165
335	6202889
335	6454099
335	6690641
335	7015792
335	7018762
335	710734
3357	1144357
335	7116133
3357	118684
3357	1393240
335	7146601
335	7174972
335	717741
335	7323343
3357	32392
3357	4209904
335	7442013
3357	5019622
3357	5130900
3357	579140
3357	628625
335	774663
335	7757221
3357	8250918
3357	8679884
3358	120649
3358	1216158
3358	28522
3358	3132940
3358	415269
3358	4916882
3358	4967956
3358	5333102
3358	601623
3358	61500
3358	6921097
335	8703027
335	8745656
3358	745713
3358	897716
335	8960365
335	89665
3358	98883
3359	4540583
3359	502570
335	97232
3360	2592184
3360	296804
3360	6174211
3360	6277327
3361	2903722
3361	4480990
3361	502570
336	1606041
336	1616948
3361	848043
3362	2446095
336	2964805
3363	1100608
336	3115846
3363	160900
336	331746
3363	4071608
3363	4592618
3363	4916882
3363	5808430
3363	5877666
336	363026
3364	1100608
3364	1879095
336	4779547
336	5121179
3365	1960810
3365	293907
3365	5040514
3365	5144056
3365	5473743
3365	5517436
3365	699268
3365	868299
3365	933709
336	6208675
3366	4540583
3367	1158101
3367	1192572
336	7254787
3367	613068
336	788291
336	8298928
3368	347079
3368	395106
3368	6534103
3368	7025836
3368	7482361
336	9018236
3369	1792859
3369	2006904
3369	2237736
3369	2775239
3369	3673553
3369	417929
3369	4217525
3369	4264700
3369	4679136
3369	4785683
3369	545027
3369	545397
3370	52585
3370	7516815
3370	829076
337	2443410
337	3010696
3373	302229
3373	3711776
3373	502570
3374	1224466
3374	3817535
3374	502570
337	46555
3375	415269
337	5690187
3378	236328
337	8269382
3379	1224466
3379	2844289
3380	1432370
3380	146986
3380	1476994
3380	1837101
3380	351737
3380	44156
3380	5682181
3380	745713
338	101522
338	114927
338	1149565
3381	1879095
338	1209896
338	1268318
338	1401201
3381	5808430
338	1635280
338	1872534
338	2174319
3382	3711776
3382	3936334
3382	415269
3382	4480990
3382	4540583
3382	502570
338	263965
3383	1100608
3383	126457
3383	5877666
3383	5998007
3384	1277430
338	41723
3384	2400126
3384	439456
3384	4916882
338	46555
3384	8672435
3385	1100608
3385	187158
3385	1879095
3385	28522
3385	294080
3385	3132940
3385	4916882
3385	5056049
3385	601623
3385	61500
3385	745713
338	5773149
3385	86972
3386	1216158
3386	1810806
3386	194262
3386	2043601
3386	2252221
338	6235521
3386	3000221
3386	3132940
3386	3600340
3386	3614201
338	6463425
3386	4743891
3386	4938652
3386	4998371
3386	5450916
3386	626138
3386	793681
3386	878749
338	700244
3387	126457
338	7174972
3387	2209582
3387	263324
3387	330204
3387	351737
3387	3711776
3387	4503828
3387	459958
3387	5200020
3387	5473743
3387	9149951
3387	925588
3388	302229
3389	1012496
3390	1792248
3391	351737
3391	4540583
3391	502570
3392	2446095
3393	203952
3394	1224466
3394	1432370
3394	1476994
3394	294080
3394	323716
3394	4065623
3394	579140
3394	745713
3395	225576
3395	351737
3395	3817535
3395	439456
3395	4694792
3395	6542747
3395	745713
3396	1057636
3396	1224466
3396	154294
3396	2116367
3396	2209582
3396	2390164
3396	244607
3396	361835
3396	5773520
3396	878749
3397	1432370
3397	1730398
3397	415581
3397	478073
3397	4967956
3398	160900
3398	1879095
3398	3711776
3399	302229
3399	4916882
3400	502570
3400	9006383
340	105537
340	1099607
340	114927
340	125900
340	1401201
340	1430512
3401	70727
340	1726603
3401	7413160
340	174445
340	179981
340	1853591
340	1888485
340	1902918
340	1971056
340	2135199
3402	2266907
3402	308349
3402	329948
3402	4888851
3402	4916882
340	263965
3403	329948
340	3371957
3403	4456044
3403	4916882
340	3505544
340	365061
3404	1476994
3404	1821810
340	423633
340	438626
3404	6289669
340	4634157
340	474861
340	4841131
3404	976980
340	5049449
340	5106682
3405	111359
3405	1151671
3405	1744877
3405	179750
3405	278352
3405	28190
3405	294080
3405	3146208
3405	329948
3405	4069147
3405	4456044
340	5462959
3405	555187
3405	5998007
340	5612686
3405	7646649
340	577284
340	5867479
340	609758
3406	166073
340	6264975
3406	4916882
340	6492988
3406	5214224
340	6522170
3406	745713
340	6938174
340	6958756
340	700244
340	7174972
3407	269193
340	737021
3407	4888851
340	7503799
3408	1879095
3408	1891686
340	8257
3408	48296
3408	8134016
340	9494895
3410	10416517
3410	1100608
3410	120649
3410	179315
3410	1821810
3410	2043601
3410	2513972
3410	322913
3410	3847515
3410	4474524
3410	453028
3410	4916882
3410	51464
3410	5641830
3410	578219
3410	6012563
3410	617080
3410	6585818
3410	7575317
3410	98883
3411	126457
3411	3132940
3411	346148
3411	4056751
3411	4916882
3411	494861
3411	61500
3412	351737
3412	503782
3412	7212731
3412	8731061
341	298922
341	401205
3415	351737
3415	502570
3416	1879095
3416	579140
3416	5808430
341	710296
3417	1100608
3417	1451346
3417	2654809
3417	26801
3417	302229
3417	3569787
3417	3751795
3417	4673171
3417	91076
3418	4385800
3418	4480990
3418	4540583
3418	7602541
3419	478073
342	10019198
342	101041
342	1045584
342	142418
3421	435516
3421	4888851
3422	302229
342	3139350
3423	165658
3423	4480990
342	416836
342	42168
3424	502570
3424	5305412
3	42464
342	491706
342	493304
3425	165658
3425	2175
3425	224338
342	560563
342	700244
342	7015792
3427	1529669
3427	162146
3427	2240123
3427	297040
342	7323
3427	3417593
3427	3765293
3427	393474
3427	4076208
3427	4967956
342	755554
3427	6353954
3427	6417537
3427	7001115
3427	7083886
3427	8496331
3428	2783744
3428	4916882
3428	5998007
342	8923974
3429	3711776
3429	478073
3430	1224466
3430	1476994
3430	2209582
3431	3519425
3431	36708
3431	5485465
3431	9322516
3432	4540583
3432	502570
3433	1182988
3433	128887
3433	1368726
3433	1472536
3433	2285252
3433	2327936
3433	2793164
3433	315485
3433	3307704
3433	411305
3433	794371
3433	829506
3433	920945
3434	1224466
3434	302229
3434	415269
3434	4540583
3434	478073
3434	502570
3434	61383
3434	8567476
3436	3006890
3436	70727
